seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-11-06 14:29:03.106,2024-11-06 14:29:03.111,5.0,received
2,2024-11-06 14:29:03.129,2024-11-06 14:29:03.134,5.0,received
3,2024-11-06 14:29:03.157,2024-11-06 14:29:03.163,6.0,received
4,2024-11-06 14:29:03.187,2024-11-06 14:29:03.195,8.0,received
5,2024-11-06 14:29:03.200,2024-11-06 14:29:03.205,5.0,received
6,2024-11-06 14:29:03.218,2024-11-06 14:29:03.227,9.0,received
7,2024-11-06 14:29:03.248,2024-11-06 14:29:03.253,5.0,received
8,2024-11-06 14:29:03.278,2024-11-06 14:29:03.286,8.0,received
9,2024-11-06 14:29:03.308,2024-11-06 14:29:03.316,8.0,received
10,2024-11-06 14:29:03.338,2024-11-06 14:29:03.342,4.0,received
11,2024-11-06 14:29:03.368,2024-11-06 14:29:03.372,4.0,received
12,2024-11-06 14:29:03.398,2024-11-06 14:29:03.405,7.0,received
13,2024-11-06 14:29:03.428,2024-11-06 14:29:03.437,9.0,received
14,2024-11-06 14:29:03.458,2024-11-06 14:29:03.466,8.0,received
15,2024-11-06 14:29:03.489,2024-11-06 14:29:03.497,8.0,received
16,2024-11-06 14:29:03.519,2024-11-06 14:29:03.528,9.0,received
17,2024-11-06 14:29:03.549,2024-11-06 14:29:03.561,12.0,received
18,2024-11-06 14:29:03.579,2024-11-06 14:29:03.587,8.0,received
19,2024-11-06 14:29:03.609,2024-11-06 14:29:03.617,8.0,received
20,2024-11-06 14:29:03.639,2024-11-06 14:29:03.647,8.0,received
21,2024-11-06 14:29:03.669,2024-11-06 14:29:03.683,14.0,received
22,2024-11-06 14:29:03.699,2024-11-06 14:29:03.707,8.0,received
23,2024-11-06 14:29:03.729,2024-11-06 14:29:03.737,8.0,received
24,2024-11-06 14:29:03.760,2024-11-06 14:29:03.773,13.0,received
25,2024-11-06 14:29:03.789,2024-11-06 14:29:03.794,5.0,received
26,2024-11-06 14:29:03.820,2024-11-06 14:29:03.826,6.0,received
27,2024-11-06 14:29:03.850,2024-11-06 14:29:03.862,12.0,received
28,2024-11-06 14:29:03.880,2024-11-06 14:29:03.888,8.0,received
29,2024-11-06 14:29:03.910,2024-11-06 14:29:03.914,4.0,received
30,2024-11-06 14:29:03.940,2024-11-06 14:29:03.948,8.0,received
31,2024-11-06 14:29:03.971,2024-11-06 14:29:03.976,5.0,received
