seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-31 10:12:39.706,2024-10-31 10:12:39.711,5.0,received
2,2024-10-31 10:12:39.736,2024-10-31 10:12:39.741,5.0,received
3,2024-10-31 10:12:39.766,2024-10-31 10:12:39.771,5.0,received
4,2024-10-31 10:12:39.797,2024-10-31 10:12:39.801,4.0,received
5,2024-10-31 10:12:39.827,2024-10-31 10:12:39.836,9.0,received
6,2024-10-31 10:12:39.856,2024-10-31 10:12:39.861,5.0,received
7,2024-10-31 10:12:39.886,2024-10-31 10:12:39.892,6.0,received
8,2024-10-31 10:12:39.917,2024-10-31 10:12:39.926,9.0,received
9,2024-10-31 10:12:39.947,2024-10-31 10:12:39.952,5.0,received
10,2024-10-31 10:12:39.977,2024-10-31 10:12:39.982,5.0,received
11,2024-10-31 10:12:40.007,2024-10-31 10:12:40.012,5.0,received
12,2024-10-31 10:12:40.037,2024-10-31 10:12:40.044,7.0,received
13,2024-10-31 10:12:40.067,2024-10-31 10:12:40.076,9.0,received
14,2024-10-31 10:12:40.097,2024-10-31 10:12:40.101,4.0,received
15,2024-10-31 10:12:40.127,2024-10-31 10:12:40.132,5.0,received
16,2024-10-31 10:12:40.158,2024-10-31 10:12:40.161,3.0,received
17,2024-10-31 10:12:40.188,2024-10-31 10:12:40.194,6.0,received
18,2024-10-31 10:12:40.218,2024-10-31 10:12:40.226,8.0,received
19,2024-10-31 10:12:40.248,2024-10-31 10:12:40.253,5.0,received
20,2024-10-31 10:12:40.278,2024-10-31 10:12:40.283,5.0,received
21,2024-10-31 10:12:40.308,2024-10-31 10:12:40.312,4.0,received
22,2024-10-31 10:12:40.338,2024-10-31 10:12:40.344,6.0,received
23,2024-10-31 10:12:40.368,2024-10-31 10:12:40.376,8.0,received
24,2024-10-31 10:12:40.398,2024-10-31 10:12:40.406,8.0,received
25,2024-10-31 10:12:40.429,2024-10-31 10:12:40.434,5.0,received
26,2024-10-31 10:12:40.459,2024-10-31 10:12:40.464,5.0,received
27,2024-10-31 10:12:40.489,2024-10-31 10:12:40.494,5.0,received
28,2024-10-31 10:12:40.519,2024-10-31 10:12:40.524,5.0,received
29,2024-10-31 10:12:40.550,2024-10-31 10:12:40.556,6.0,received
30,2024-10-31 10:12:40.580,2024-10-31 10:12:40.586,6.0,received
31,2024-10-31 10:12:40.610,2024-10-31 10:12:40.616,6.0,received
32,2024-10-31 10:12:40.640,2024-10-31 10:12:40.645,5.0,received
33,2024-10-31 10:12:40.652,2024-10-31 10:12:40.657,5.0,received
34,2024-10-31 10:12:40.670,2024-10-31 10:12:40.674,4.0,received
35,2024-10-31 10:12:40.700,2024-10-31 10:12:40.704,4.0,received
36,2024-10-31 10:12:40.730,2024-10-31 10:12:40.736,6.0,received
37,2024-10-31 10:12:40.760,2024-10-31 10:12:40.765,5.0,received
38,2024-10-31 10:12:40.790,2024-10-31 10:12:40.795,5.0,received
39,2024-10-31 10:12:40.820,2024-10-31 10:12:40.825,5.0,received
40,2024-10-31 10:12:40.850,2024-10-31 10:12:40.856,6.0,received
41,2024-10-31 10:12:40.881,2024-10-31 10:12:40.886,5.0,received
42,2024-10-31 10:12:40.910,2024-10-31 10:12:40.918,8.0,received
43,2024-10-31 10:12:40.940,2024-10-31 10:12:40.950,10.0,received
44,2024-10-31 10:12:40.971,2024-10-31 10:12:40.975,4.0,received
45,2024-10-31 10:12:41.001,2024-10-31 10:12:41.005,4.0,received
46,2024-10-31 10:12:41.031,2024-10-31 10:12:41.035,4.0,received
47,2024-10-31 10:12:41.061,2024-10-31 10:12:41.066,5.0,received
48,2024-10-31 10:12:41.091,2024-10-31 10:12:41.096,5.0,received
49,2024-10-31 10:12:41.121,2024-10-31 10:12:41.126,5.0,received
50,2024-10-31 10:12:41.151,2024-10-31 10:12:41.156,5.0,received
51,2024-10-31 10:12:41.181,2024-10-31 10:12:41.186,5.0,received
52,2024-10-31 10:12:41.211,2024-10-31 10:12:41.216,5.0,received
53,2024-10-31 10:12:41.242,2024-10-31 10:12:41.250,8.0,received
54,2024-10-31 10:12:41.272,2024-10-31 10:12:41.276,4.0,received
55,2024-10-31 10:12:41.302,2024-10-31 10:12:41.307,5.0,received
56,2024-10-31 10:12:41.332,2024-10-31 10:12:41.337,5.0,received
57,2024-10-31 10:12:41.362,2024-10-31 10:12:41.368,6.0,received
58,2024-10-31 10:12:41.392,2024-10-31 10:12:41.398,6.0,received
59,2024-10-31 10:12:41.422,2024-10-31 10:12:41.427,5.0,received
60,2024-10-31 10:12:41.452,2024-10-31 10:12:41.457,5.0,received
61,2024-10-31 10:12:41.482,2024-10-31 10:12:41.487,5.0,received
62,2024-10-31 10:12:41.512,2024-10-31 10:12:41.518,6.0,received
63,2024-10-31 10:12:41.543,2024-10-31 10:12:41.552,9.0,received
64,2024-10-31 10:12:41.573,2024-10-31 10:12:41.578,5.0,received
65,2024-10-31 10:12:41.603,2024-10-31 10:12:41.608,5.0,received
66,2024-10-31 10:12:41.633,2024-10-31 10:12:41.640,7.0,received
67,2024-10-31 10:12:41.652,2024-10-31 10:12:41.658,6.0,received
68,2024-10-31 10:12:41.663,2024-10-31 10:12:41.668,5.0,received
69,2024-10-31 10:12:41.694,2024-10-31 10:12:41.698,4.0,received
70,2024-10-31 10:12:41.724,2024-10-31 10:12:41.732,8.0,received
71,2024-10-31 10:12:41.754,2024-10-31 10:12:41.760,6.0,received
72,2024-10-31 10:12:41.784,2024-10-31 10:12:41.789,5.0,received
73,2024-10-31 10:12:41.814,2024-10-31 10:12:41.818,4.0,received
74,2024-10-31 10:12:41.844,2024-10-31 10:12:41.849,5.0,received
75,2024-10-31 10:12:41.874,2024-10-31 10:12:41.886,12.0,received
76,2024-10-31 10:12:41.904,2024-10-31 10:12:41.912,8.0,received
77,2024-10-31 10:12:41.935,2024-10-31 10:12:41.939,4.0,received
78,2024-10-31 10:12:41.965,2024-10-31 10:12:41.969,4.0,received
79,2024-10-31 10:12:41.995,2024-10-31 10:12:41.999,4.0,received
80,2024-10-31 10:12:42.025,2024-10-31 10:12:42.032,7.0,received
81,2024-10-31 10:12:42.055,2024-10-31 10:12:42.060,5.0,received
82,2024-10-31 10:12:42.085,2024-10-31 10:12:42.090,5.0,received
83,2024-10-31 10:12:42.115,2024-10-31 10:12:42.120,5.0,received
84,2024-10-31 10:12:42.145,2024-10-31 10:12:42.150,5.0,received
85,2024-10-31 10:12:42.175,2024-10-31 10:12:42.184,9.0,received
86,2024-10-31 10:12:42.205,2024-10-31 10:12:42.212,7.0,received
87,2024-10-31 10:12:42.236,2024-10-31 10:12:42.240,4.0,received
88,2024-10-31 10:12:42.266,2024-10-31 10:12:42.270,4.0,received
89,2024-10-31 10:12:42.296,2024-10-31 10:12:42.301,5.0,received
90,2024-10-31 10:12:42.326,2024-10-31 10:12:42.334,8.0,received
91,2024-10-31 10:12:42.356,2024-10-31 10:12:42.366,10.0,received
92,2024-10-31 10:12:42.386,2024-10-31 10:12:42.394,8.0,received
93,2024-10-31 10:12:42.417,2024-10-31 10:12:42.422,5.0,received
94,2024-10-31 10:12:42.447,2024-10-31 10:12:42.452,5.0,received
95,2024-10-31 10:12:42.477,2024-10-31 10:12:42.482,5.0,received
96,2024-10-31 10:12:42.508,2024-10-31 10:12:42.514,6.0,received
97,2024-10-31 10:12:42.538,2024-10-31 10:12:42.546,8.0,received
98,2024-10-31 10:12:42.567,2024-10-31 10:12:42.572,5.0,received
99,2024-10-31 10:12:42.597,2024-10-31 10:12:42.602,5.0,received
100,2024-10-31 10:12:42.627,2024-10-31 10:12:42.632,5.0,received
101,2024-10-31 10:12:42.657,2024-10-31 10:12:42.664,7.0,received
102,2024-10-31 10:12:42.670,2024-10-31 10:12:42.675,5.0,received
103,2024-10-31 10:12:42.688,2024-10-31 10:12:42.692,4.0,received
104,2024-10-31 10:12:42.718,2024-10-31 10:12:42.723,5.0,received
105,2024-10-31 10:12:42.748,2024-10-31 10:12:42.756,8.0,received
106,2024-10-31 10:12:42.778,2024-10-31 10:12:42.782,4.0,received
107,2024-10-31 10:12:42.809,2024-10-31 10:12:42.813,4.0,received
108,2024-10-31 10:12:42.839,2024-10-31 10:12:42.844,5.0,received
109,2024-10-31 10:12:42.869,2024-10-31 10:12:42.878,9.0,received
110,2024-10-31 10:12:42.899,2024-10-31 10:12:42.906,7.0,received
111,2024-10-31 10:12:42.929,2024-10-31 10:12:42.934,5.0,received
112,2024-10-31 10:12:42.959,2024-10-31 10:12:42.964,5.0,received
113,2024-10-31 10:12:42.989,2024-10-31 10:12:42.994,5.0,received
114,2024-10-31 10:12:43.020,2024-10-31 10:12:43.026,6.0,received
115,2024-10-31 10:12:43.050,2024-10-31 10:12:43.054,4.0,received
116,2024-10-31 10:12:43.080,2024-10-31 10:12:43.084,4.0,received
117,2024-10-31 10:12:43.111,2024-10-31 10:12:43.118,7.0,received
118,2024-10-31 10:12:43.141,2024-10-31 10:12:43.145,4.0,received
119,2024-10-31 10:12:43.171,2024-10-31 10:12:43.178,7.0,received
120,2024-10-31 10:12:43.201,2024-10-31 10:12:43.210,9.0,received
121,2024-10-31 10:12:43.231,2024-10-31 10:12:43.236,5.0,received
122,2024-10-31 10:12:43.261,2024-10-31 10:12:43.266,5.0,received
123,2024-10-31 10:12:43.291,2024-10-31 10:12:43.296,5.0,received
124,2024-10-31 10:12:43.321,2024-10-31 10:12:43.328,7.0,received
125,2024-10-31 10:12:43.352,2024-10-31 10:12:43.360,8.0,received
126,2024-10-31 10:12:43.382,2024-10-31 10:12:43.386,4.0,received
127,2024-10-31 10:12:43.413,2024-10-31 10:12:43.417,4.0,received
128,2024-10-31 10:12:43.443,2024-10-31 10:12:43.447,4.0,received
129,2024-10-31 10:12:43.473,2024-10-31 10:12:43.480,7.0,received
130,2024-10-31 10:12:43.503,2024-10-31 10:12:43.510,7.0,received
131,2024-10-31 10:12:43.533,2024-10-31 10:12:43.538,5.0,received
132,2024-10-31 10:12:43.563,2024-10-31 10:12:43.568,5.0,received
133,2024-10-31 10:12:43.593,2024-10-31 10:12:43.598,5.0,received
134,2024-10-31 10:12:43.624,2024-10-31 10:12:43.630,6.0,received
135,2024-10-31 10:12:43.654,2024-10-31 10:12:43.658,4.0,received
136,2024-10-31 10:12:43.671,2024-10-31 10:12:43.676,5.0,received
137,2024-10-31 10:12:43.684,2024-10-31 10:12:43.692,8.0,received
138,2024-10-31 10:12:43.714,2024-10-31 10:12:43.719,5.0,received
139,2024-10-31 10:12:43.744,2024-10-31 10:12:43.749,5.0,received
140,2024-10-31 10:12:43.775,2024-10-31 10:12:43.780,5.0,received
141,2024-10-31 10:12:43.805,2024-10-31 10:12:43.812,7.0,received
142,2024-10-31 10:12:43.835,2024-10-31 10:12:43.840,5.0,received
143,2024-10-31 10:12:43.865,2024-10-31 10:12:43.870,5.0,received
144,2024-10-31 10:12:43.895,2024-10-31 10:12:43.900,5.0,received
145,2024-10-31 10:12:43.925,2024-10-31 10:12:43.932,7.0,received
146,2024-10-31 10:12:43.955,2024-10-31 10:12:43.964,9.0,received
147,2024-10-31 10:12:43.985,2024-10-31 10:12:43.990,5.0,received
148,2024-10-31 10:12:44.015,2024-10-31 10:12:44.020,5.0,received
149,2024-10-31 10:12:44.045,2024-10-31 10:12:44.049,4.0,received
150,2024-10-31 10:12:44.076,2024-10-31 10:12:44.086,10.0,received
151,2024-10-31 10:12:44.106,2024-10-31 10:12:44.111,5.0,received
152,2024-10-31 10:12:44.136,2024-10-31 10:12:44.144,8.0,received
153,2024-10-31 10:12:44.166,2024-10-31 10:12:44.174,8.0,received
154,2024-10-31 10:12:44.196,2024-10-31 10:12:44.201,5.0,received
155,2024-10-31 10:12:44.227,2024-10-31 10:12:44.231,4.0,received
156,2024-10-31 10:12:44.257,2024-10-31 10:12:44.270,13.0,received
157,2024-10-31 10:12:44.287,2024-10-31 10:12:44.304,17.0,received
158,2024-10-31 10:12:44.317,2024-10-31 10:12:44.323,6.0,received
159,2024-10-31 10:12:44.347,2024-10-31 10:12:44.352,5.0,received
160,2024-10-31 10:12:44.377,2024-10-31 10:12:44.386,9.0,received
161,2024-10-31 10:12:44.407,2024-10-31 10:12:44.412,5.0,received
162,2024-10-31 10:12:44.437,2024-10-31 10:12:44.442,5.0,received
163,2024-10-31 10:12:44.467,2024-10-31 10:12:44.472,5.0,received
