seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-31 10:15:28.762,2024-10-31 10:15:28.767,5.0,received
2,2024-10-31 10:15:28.792,2024-10-31 10:15:28.797,5.0,received
3,2024-10-31 10:15:28.822,2024-10-31 10:15:28.830,8.0,received
4,2024-10-31 10:15:28.852,2024-10-31 10:15:28.860,8.0,received
5,2024-10-31 10:15:28.882,2024-10-31 10:15:28.887,5.0,received
6,2024-10-31 10:15:28.912,2024-10-31 10:15:28.917,5.0,received
7,2024-10-31 10:15:28.942,2024-10-31 10:15:28.947,5.0,received
8,2024-10-31 10:15:28.972,2024-10-31 10:15:28.980,8.0,received
9,2024-10-31 10:15:29.002,2024-10-31 10:15:29.010,8.0,received
10,2024-10-31 10:15:29.033,2024-10-31 10:15:29.038,5.0,received
11,2024-10-31 10:15:29.063,2024-10-31 10:15:29.068,5.0,received
12,2024-10-31 10:15:29.093,2024-10-31 10:15:29.098,5.0,received
13,2024-10-31 10:15:29.123,2024-10-31 10:15:29.132,9.0,received
14,2024-10-31 10:15:29.153,2024-10-31 10:15:29.162,9.0,received
15,2024-10-31 10:15:29.183,2024-10-31 10:15:29.187,4.0,received
16,2024-10-31 10:15:29.213,2024-10-31 10:15:29.217,4.0,received
17,2024-10-31 10:15:29.244,2024-10-31 10:15:29.247,3.0,received
18,2024-10-31 10:15:29.274,2024-10-31 10:15:29.282,8.0,received
19,2024-10-31 10:15:29.303,2024-10-31 10:15:29.312,9.0,received
20,2024-10-31 10:15:29.334,2024-10-31 10:15:29.339,5.0,received
21,2024-10-31 10:15:29.364,2024-10-31 10:15:29.369,5.0,received
22,2024-10-31 10:15:29.394,2024-10-31 10:15:29.399,5.0,received
23,2024-10-31 10:15:29.425,2024-10-31 10:15:29.432,7.0,received
24,2024-10-31 10:15:29.455,2024-10-31 10:15:29.460,5.0,received
25,2024-10-31 10:15:29.457,2024-10-31 10:15:29.466,9.0,received
26,2024-10-31 10:15:29.484,2024-10-31 10:15:29.489,5.0,received
27,2024-10-31 10:15:29.515,2024-10-31 10:15:29.520,5.0,received
28,2024-10-31 10:15:29.545,2024-10-31 10:15:29.554,9.0,received
29,2024-10-31 10:15:29.575,2024-10-31 10:15:29.580,5.0,received
30,2024-10-31 10:15:29.605,2024-10-31 10:15:29.610,5.0,received
31,2024-10-31 10:15:29.635,2024-10-31 10:15:29.640,5.0,received
32,2024-10-31 10:15:29.665,2024-10-31 10:15:29.670,5.0,received
33,2024-10-31 10:15:29.695,2024-10-31 10:15:29.704,9.0,received
34,2024-10-31 10:15:29.726,2024-10-31 10:15:29.735,9.0,received
35,2024-10-31 10:15:29.757,2024-10-31 10:15:29.762,5.0,received
36,2024-10-31 10:15:29.786,2024-10-31 10:15:29.796,10.0,received
37,2024-10-31 10:15:29.817,2024-10-31 10:15:29.822,5.0,received
38,2024-10-31 10:15:29.846,2024-10-31 10:15:29.852,6.0,received
39,2024-10-31 10:15:29.877,2024-10-31 10:15:29.886,9.0,received
40,2024-10-31 10:15:29.907,2024-10-31 10:15:29.912,5.0,received
41,2024-10-31 10:15:29.937,2024-10-31 10:15:29.942,5.0,received
42,2024-10-31 10:15:29.968,2024-10-31 10:15:29.972,4.0,received
43,2024-10-31 10:15:29.998,2024-10-31 10:15:30.002,4.0,received
44,2024-10-31 10:15:30.027,2024-10-31 10:15:30.032,5.0,received
45,2024-10-31 10:15:30.057,2024-10-31 10:15:30.064,7.0,received
46,2024-10-31 10:15:30.088,2024-10-31 10:15:30.092,4.0,received
47,2024-10-31 10:15:30.118,2024-10-31 10:15:30.122,4.0,received
48,2024-10-31 10:15:30.148,2024-10-31 10:15:30.152,4.0,received
49,2024-10-31 10:15:30.178,2024-10-31 10:15:30.186,8.0,received
50,2024-10-31 10:15:30.208,2024-10-31 10:15:30.216,8.0,received
51,2024-10-31 10:15:30.238,2024-10-31 10:15:30.243,5.0,received
52,2024-10-31 10:15:30.268,2024-10-31 10:15:30.273,5.0,received
53,2024-10-31 10:15:30.298,2024-10-31 10:15:30.303,5.0,received
54,2024-10-31 10:15:30.328,2024-10-31 10:15:30.336,8.0,received
55,2024-10-31 10:15:30.358,2024-10-31 10:15:30.366,8.0,received
56,2024-10-31 10:15:30.389,2024-10-31 10:15:30.392,3.0,received
57,2024-10-31 10:15:30.419,2024-10-31 10:15:30.424,5.0,received
58,2024-10-31 10:15:30.449,2024-10-31 10:15:30.453,4.0,received
59,2024-10-31 10:15:30.480,2024-10-31 10:15:30.488,8.0,received
60,2024-10-31 10:15:30.492,2024-10-31 10:15:30.497,5.0,received
61,2024-10-31 10:15:30.509,2024-10-31 10:15:30.514,5.0,received
62,2024-10-31 10:15:30.539,2024-10-31 10:15:30.548,9.0,received
63,2024-10-31 10:15:30.569,2024-10-31 10:15:30.574,5.0,received
64,2024-10-31 10:15:30.599,2024-10-31 10:15:30.604,5.0,received
65,2024-10-31 10:15:30.630,2024-10-31 10:15:30.634,4.0,received
66,2024-10-31 10:15:30.660,2024-10-31 10:15:30.664,4.0,received
67,2024-10-31 10:15:30.690,2024-10-31 10:15:30.698,8.0,received
68,2024-10-31 10:15:30.720,2024-10-31 10:15:30.730,10.0,received
69,2024-10-31 10:15:30.750,2024-10-31 10:15:30.755,5.0,received
70,2024-10-31 10:15:30.780,2024-10-31 10:15:30.785,5.0,received
71,2024-10-31 10:15:30.811,2024-10-31 10:15:30.817,6.0,received
72,2024-10-31 10:15:30.841,2024-10-31 10:15:30.850,9.0,received
73,2024-10-31 10:15:30.871,2024-10-31 10:15:30.882,11.0,received
74,2024-10-31 10:15:30.901,2024-10-31 10:15:30.907,6.0,received
75,2024-10-31 10:15:30.932,2024-10-31 10:15:30.937,5.0,received
76,2024-10-31 10:15:30.962,2024-10-31 10:15:30.967,5.0,received
77,2024-10-31 10:15:30.992,2024-10-31 10:15:31.000,8.0,received
78,2024-10-31 10:15:31.022,2024-10-31 10:15:31.030,8.0,received
79,2024-10-31 10:15:31.052,2024-10-31 10:15:31.057,5.0,received
80,2024-10-31 10:15:31.082,2024-10-31 10:15:31.087,5.0,received
81,2024-10-31 10:15:31.113,2024-10-31 10:15:31.118,5.0,received
82,2024-10-31 10:15:31.142,2024-10-31 10:15:31.150,8.0,received
83,2024-10-31 10:15:31.173,2024-10-31 10:15:31.180,7.0,received
84,2024-10-31 10:15:31.203,2024-10-31 10:15:31.207,4.0,received
85,2024-10-31 10:15:31.233,2024-10-31 10:15:31.238,5.0,received
86,2024-10-31 10:15:31.263,2024-10-31 10:15:31.268,5.0,received
87,2024-10-31 10:15:31.293,2024-10-31 10:15:31.302,9.0,received
88,2024-10-31 10:15:31.323,2024-10-31 10:15:31.332,9.0,received
89,2024-10-31 10:15:31.353,2024-10-31 10:15:31.358,5.0,received
90,2024-10-31 10:15:31.384,2024-10-31 10:15:31.388,4.0,received
91,2024-10-31 10:15:31.414,2024-10-31 10:15:31.418,4.0,received
92,2024-10-31 10:15:31.444,2024-10-31 10:15:31.452,8.0,received
93,2024-10-31 10:15:31.474,2024-10-31 10:15:31.480,6.0,received
94,2024-10-31 10:15:31.493,2024-10-31 10:15:31.498,5.0,received
95,2024-10-31 10:15:31.504,2024-10-31 10:15:31.508,4.0,received
96,2024-10-31 10:15:31.534,2024-10-31 10:15:31.544,10.0,received
97,2024-10-31 10:15:31.564,2024-10-31 10:15:31.569,5.0,received
98,2024-10-31 10:15:31.594,2024-10-31 10:15:31.599,5.0,received
99,2024-10-31 10:15:31.624,2024-10-31 10:15:31.629,5.0,received
100,2024-10-31 10:15:31.655,2024-10-31 10:15:31.662,7.0,received
101,2024-10-31 10:15:31.685,2024-10-31 10:15:31.690,5.0,received
102,2024-10-31 10:15:31.715,2024-10-31 10:15:31.720,5.0,received
103,2024-10-31 10:15:31.745,2024-10-31 10:15:31.750,5.0,received
104,2024-10-31 10:15:31.775,2024-10-31 10:15:31.780,5.0,received
105,2024-10-31 10:15:31.806,2024-10-31 10:15:31.814,8.0,received
106,2024-10-31 10:15:31.836,2024-10-31 10:15:31.842,6.0,received
107,2024-10-31 10:15:31.866,2024-10-31 10:15:31.872,6.0,received
108,2024-10-31 10:15:31.896,2024-10-31 10:15:31.902,6.0,received
109,2024-10-31 10:15:31.926,2024-10-31 10:15:31.932,6.0,received
110,2024-10-31 10:15:31.956,2024-10-31 10:15:31.964,8.0,received
111,2024-10-31 10:15:31.986,2024-10-31 10:15:31.992,6.0,received
112,2024-10-31 10:15:32.016,2024-10-31 10:15:32.022,6.0,received
113,2024-10-31 10:15:32.046,2024-10-31 10:15:32.052,6.0,received
114,2024-10-31 10:15:32.077,2024-10-31 10:15:32.082,5.0,received
115,2024-10-31 10:15:32.107,2024-10-31 10:15:32.114,7.0,received
116,2024-10-31 10:15:32.137,2024-10-31 10:15:32.142,5.0,received
117,2024-10-31 10:15:32.167,2024-10-31 10:15:32.172,5.0,received
118,2024-10-31 10:15:32.197,2024-10-31 10:15:32.202,5.0,received
119,2024-10-31 10:15:32.227,2024-10-31 10:15:32.232,5.0,received
120,2024-10-31 10:15:32.258,2024-10-31 10:15:32.264,6.0,received
121,2024-10-31 10:15:32.288,2024-10-31 10:15:32.294,6.0,received
122,2024-10-31 10:15:32.318,2024-10-31 10:15:32.323,5.0,received
123,2024-10-31 10:15:32.348,2024-10-31 10:15:32.352,4.0,received
124,2024-10-31 10:15:32.378,2024-10-31 10:15:32.382,4.0,received
125,2024-10-31 10:15:32.408,2024-10-31 10:15:32.414,6.0,received
126,2024-10-31 10:15:32.438,2024-10-31 10:15:32.448,10.0,received
127,2024-10-31 10:15:32.468,2024-10-31 10:15:32.473,5.0,received
128,2024-10-31 10:15:32.498,2024-10-31 10:15:32.503,5.0,received
129,2024-10-31 10:15:32.529,2024-10-31 10:15:32.532,3.0,received
130,2024-10-31 10:15:32.540,2024-10-31 10:15:32.545,5.0,received
131,2024-10-31 10:15:32.559,2024-10-31 10:15:32.568,9.0,received
132,2024-10-31 10:15:32.589,2024-10-31 10:15:32.594,5.0,received
133,2024-10-31 10:15:32.619,2024-10-31 10:15:32.628,9.0,received
134,2024-10-31 10:15:32.649,2024-10-31 10:15:32.656,7.0,received
135,2024-10-31 10:15:32.679,2024-10-31 10:15:32.684,5.0,received
136,2024-10-31 10:15:32.709,2024-10-31 10:15:32.714,5.0,received
137,2024-10-31 10:15:32.739,2024-10-31 10:15:32.744,5.0,received
138,2024-10-31 10:15:32.769,2024-10-31 10:15:32.774,5.0,received
139,2024-10-31 10:15:32.800,2024-10-31 10:15:32.804,4.0,received
140,2024-10-31 10:15:32.830,2024-10-31 10:15:32.834,4.0,received
141,2024-10-31 10:15:32.860,2024-10-31 10:15:32.865,5.0,received
142,2024-10-31 10:15:32.890,2024-10-31 10:15:32.895,5.0,received
143,2024-10-31 10:15:32.920,2024-10-31 10:15:32.928,8.0,received
144,2024-10-31 10:15:32.950,2024-10-31 10:15:32.960,10.0,received
145,2024-10-31 10:15:32.980,2024-10-31 10:15:32.985,5.0,received
146,2024-10-31 10:15:33.010,2024-10-31 10:15:33.015,5.0,received
147,2024-10-31 10:15:33.040,2024-10-31 10:15:33.045,5.0,received
148,2024-10-31 10:15:33.070,2024-10-31 10:15:33.078,8.0,received
149,2024-10-31 10:15:33.101,2024-10-31 10:15:33.112,11.0,received
150,2024-10-31 10:15:33.131,2024-10-31 10:15:33.135,4.0,received
151,2024-10-31 10:15:33.161,2024-10-31 10:15:33.166,5.0,received
152,2024-10-31 10:15:33.191,2024-10-31 10:15:33.196,5.0,received
153,2024-10-31 10:15:33.221,2024-10-31 10:15:33.232,11.0,received
154,2024-10-31 10:15:33.251,2024-10-31 10:15:33.257,6.0,received
155,2024-10-31 10:15:33.281,2024-10-31 10:15:33.287,6.0,received
156,2024-10-31 10:15:33.312,2024-10-31 10:15:33.320,8.0,received
157,2024-10-31 10:15:33.342,2024-10-31 10:15:33.348,6.0,received
158,2024-10-31 10:15:33.372,2024-10-31 10:15:33.377,5.0,received
159,2024-10-31 10:15:33.402,2024-10-31 10:15:33.407,5.0,received
160,2024-10-31 10:15:33.432,2024-10-31 10:15:33.437,5.0,received
161,2024-10-31 10:15:33.463,2024-10-31 10:15:33.470,7.0,received
162,2024-10-31 10:15:33.493,2024-10-31 10:15:33.502,9.0,received
163,2024-10-31 10:15:33.523,2024-10-31 10:15:33.528,5.0,received
164,2024-10-31 10:15:33.540,2024-10-31 10:15:33.545,5.0,received
165,2024-10-31 10:15:33.553,2024-10-31 10:15:33.557,4.0,received
166,2024-10-31 10:15:33.583,2024-10-31 10:15:33.587,4.0,received
167,2024-10-31 10:15:33.614,2024-10-31 10:15:33.619,5.0,received
168,2024-10-31 10:15:33.644,2024-10-31 10:15:33.649,5.0,received
169,2024-10-31 10:15:33.674,2024-10-31 10:15:33.682,8.0,received
170,2024-10-31 10:15:33.704,2024-10-31 10:15:33.712,8.0,received
171,2024-10-31 10:15:33.734,2024-10-31 10:15:33.739,5.0,received
172,2024-10-31 10:15:33.765,2024-10-31 10:15:33.772,7.0,received
173,2024-10-31 10:15:33.795,2024-10-31 10:15:33.800,5.0,received
174,2024-10-31 10:15:33.825,2024-10-31 10:15:33.834,9.0,received
175,2024-10-31 10:15:33.855,2024-10-31 10:15:33.862,7.0,received
176,2024-10-31 10:15:33.885,2024-10-31 10:15:33.890,5.0,received
177,2024-10-31 10:15:33.916,2024-10-31 10:15:33.920,4.0,received
178,2024-10-31 10:15:33.946,2024-10-31 10:15:33.950,4.0,received
179,2024-10-31 10:15:33.976,2024-10-31 10:15:33.984,8.0,received
180,2024-10-31 10:15:34.006,2024-10-31 10:15:34.012,6.0,received
