seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-11-06 14:08:30.266,2024-11-06 14:08:30.271,5.0,received
2,2024-11-06 14:08:30.290,2024-11-06 14:08:30.294,4.0,received
3,2024-11-06 14:08:30.320,2024-11-06 14:08:30.324,4.0,received
4,2024-11-06 14:08:30.350,2024-11-06 14:08:30.355,5.0,received
5,2024-11-06 14:08:30.359,2024-11-06 14:08:30.366,7.0,received
6,2024-11-06 14:08:30.382,2024-11-06 14:08:30.391,9.0,received
7,2024-11-06 14:08:30.412,2024-11-06 14:08:30.417,5.0,received
8,2024-11-06 14:08:30.441,2024-11-06 14:08:30.447,6.0,received
9,2024-11-06 14:08:30.472,2024-11-06 14:08:30.477,5.0,received
10,2024-11-06 14:08:30.502,2024-11-06 14:08:30.507,5.0,received
11,2024-11-06 14:08:30.533,2024-11-06 14:08:30.538,5.0,received
12,2024-11-06 14:08:30.562,2024-11-06 14:08:30.566,4.0,received
13,2024-11-06 14:08:30.593,2024-11-06 14:08:30.600,7.0,received
14,2024-11-06 14:08:30.623,2024-11-06 14:08:30.632,9.0,received
15,2024-11-06 14:08:30.653,2024-11-06 14:08:30.661,8.0,received
16,2024-11-06 14:08:30.683,2024-11-06 14:08:30.689,6.0,received
17,2024-11-06 14:08:30.714,2024-11-06 14:08:30.723,9.0,received
18,2024-11-06 14:08:30.744,2024-11-06 14:08:30.752,8.0,received
19,2024-11-06 14:08:30.774,2024-11-06 14:08:30.782,8.0,received
20,2024-11-06 14:08:30.804,2024-11-06 14:08:30.811,7.0,received
21,2024-11-06 14:08:30.834,2024-11-06 14:08:30.839,5.0,received
22,2024-11-06 14:08:30.864,2024-11-06 14:08:30.871,7.0,received
23,2024-11-06 14:08:30.895,2024-11-06 14:08:30.903,8.0,received
24,2024-11-06 14:08:30.924,2024-11-06 14:08:30.931,7.0,received
25,2024-11-06 14:08:30.954,2024-11-06 14:08:30.961,7.0,received
26,2024-11-06 14:08:30.984,2024-11-06 14:08:30.991,7.0,received
27,2024-11-06 14:08:31.014,2024-11-06 14:08:31.021,7.0,received
28,2024-11-06 14:08:31.045,2024-11-06 14:08:31.053,8.0,received
29,2024-11-06 14:08:31.075,2024-11-06 14:08:31.083,8.0,received
30,2024-11-06 14:08:31.105,2024-11-06 14:08:31.114,9.0,received
31,2024-11-06 14:08:31.135,2024-11-06 14:08:31.140,5.0,received
32,2024-11-06 14:08:31.166,2024-11-06 14:08:31.174,8.0,received
33,2024-11-06 14:08:31.196,2024-11-06 14:08:31.202,6.0,received
34,2024-11-06 14:08:31.226,2024-11-06 14:08:31.233,7.0,received
35,2024-11-06 14:08:31.256,2024-11-06 14:08:31.263,7.0,received
36,2024-11-06 14:08:31.286,2024-11-06 14:08:31.292,6.0,received
37,2024-11-06 14:08:31.316,2024-11-06 14:08:31.323,7.0,received
38,2024-11-06 14:08:31.346,2024-11-06 14:08:31.353,7.0,received
39,2024-11-06 14:08:31.359,2024-11-06 14:08:31.368,9.0,received
40,2024-11-06 14:08:31.376,2024-11-06 14:08:31.383,7.0,received
41,2024-11-06 14:08:31.406,2024-11-06 14:08:31.413,7.0,received
42,2024-11-06 14:08:31.436,2024-11-06 14:08:31.444,8.0,received
43,2024-11-06 14:08:31.467,2024-11-06 14:08:31.473,6.0,received
44,2024-11-06 14:08:31.497,2024-11-06 14:08:31.507,10.0,received
45,2024-11-06 14:08:31.527,2024-11-06 14:08:31.534,7.0,received
46,2024-11-06 14:08:31.557,2024-11-06 14:08:31.564,7.0,received
47,2024-11-06 14:08:31.587,2024-11-06 14:08:31.594,7.0,received
48,2024-11-06 14:08:31.618,2024-11-06 14:08:31.625,7.0,received
49,2024-11-06 14:08:31.647,2024-11-06 14:08:31.655,8.0,received
50,2024-11-06 14:08:31.678,2024-11-06 14:08:31.687,9.0,received
51,2024-11-06 14:08:31.708,2024-11-06 14:08:31.714,6.0,received
52,2024-11-06 14:08:31.738,2024-11-06 14:08:31.744,6.0,received
53,2024-11-06 14:08:31.768,2024-11-06 14:08:31.773,5.0,received
54,2024-11-06 14:08:31.798,2024-11-06 14:08:31.804,6.0,received
55,2024-11-06 14:08:31.828,2024-11-06 14:08:31.835,7.0,received
56,2024-11-06 14:08:31.858,2024-11-06 14:08:31.865,7.0,received
57,2024-11-06 14:08:31.888,2024-11-06 14:08:31.896,8.0,received
58,2024-11-06 14:08:31.918,2024-11-06 14:08:31.927,9.0,received
59,2024-11-06 14:08:31.948,2024-11-06 14:08:31.957,9.0,received
60,2024-11-06 14:08:31.979,2024-11-06 14:08:31.985,6.0,received
61,2024-11-06 14:08:32.009,2024-11-06 14:08:32.015,6.0,received
62,2024-11-06 14:08:32.039,2024-11-06 14:08:32.045,6.0,received
63,2024-11-06 14:08:32.069,2024-11-06 14:08:32.077,8.0,received
64,2024-11-06 14:08:32.099,2024-11-06 14:08:32.105,6.0,received
65,2024-11-06 14:08:32.129,2024-11-06 14:08:32.135,6.0,received
66,2024-11-06 14:08:32.159,2024-11-06 14:08:32.164,5.0,received
67,2024-11-06 14:08:32.189,2024-11-06 14:08:32.200,11.0,received
68,2024-11-06 14:08:32.220,2024-11-06 14:08:32.227,7.0,received
69,2024-11-06 14:08:32.249,2024-11-06 14:08:32.255,6.0,received
70,2024-11-06 14:08:32.279,2024-11-06 14:08:32.290,11.0,received
71,2024-11-06 14:08:32.310,2024-11-06 14:08:32.316,6.0,received
72,2024-11-06 14:08:32.340,2024-11-06 14:08:32.345,5.0,received
73,2024-11-06 14:08:32.370,2024-11-06 14:08:32.377,7.0,received
74,2024-11-06 14:08:32.383,2024-11-06 14:08:32.390,7.0,received
75,2024-11-06 14:08:32.400,2024-11-06 14:08:32.407,7.0,received
76,2024-11-06 14:08:32.430,2024-11-06 14:08:32.438,8.0,received
77,2024-11-06 14:08:32.460,2024-11-06 14:08:32.465,5.0,received
78,2024-11-06 14:08:32.490,2024-11-06 14:08:32.497,7.0,received
79,2024-11-06 14:08:32.520,2024-11-06 14:08:32.529,9.0,received
80,2024-11-06 14:08:32.550,2024-11-06 14:08:32.558,8.0,received
81,2024-11-06 14:08:32.580,2024-11-06 14:08:32.588,8.0,received
82,2024-11-06 14:08:32.611,2024-11-06 14:08:32.617,6.0,received
83,2024-11-06 14:08:32.641,2024-11-06 14:08:32.647,6.0,received
84,2024-11-06 14:08:32.671,2024-11-06 14:08:32.677,6.0,received
85,2024-11-06 14:08:32.701,2024-11-06 14:08:32.707,6.0,received
86,2024-11-06 14:08:32.731,2024-11-06 14:08:32.736,5.0,received
87,2024-11-06 14:08:32.762,2024-11-06 14:08:32.770,8.0,received
88,2024-11-06 14:08:32.792,2024-11-06 14:08:32.800,8.0,received
89,2024-11-06 14:08:32.822,2024-11-06 14:08:32.827,5.0,received
90,2024-11-06 14:08:32.852,2024-11-06 14:08:32.860,8.0,received
91,2024-11-06 14:08:32.882,2024-11-06 14:08:32.890,8.0,received
92,2024-11-06 14:08:32.912,2024-11-06 14:08:32.920,8.0,received
93,2024-11-06 14:08:32.942,2024-11-06 14:08:32.949,7.0,received
94,2024-11-06 14:08:32.972,2024-11-06 14:08:32.980,8.0,received
95,2024-11-06 14:08:33.003,2024-11-06 14:08:33.011,8.0,received
96,2024-11-06 14:08:33.033,2024-11-06 14:08:33.039,6.0,received
97,2024-11-06 14:08:33.063,2024-11-06 14:08:33.071,8.0,received
98,2024-11-06 14:08:33.093,2024-11-06 14:08:33.100,7.0,received
99,2024-11-06 14:08:33.123,2024-11-06 14:08:33.128,5.0,received
100,2024-11-06 14:08:33.153,2024-11-06 14:08:33.159,6.0,received
101,2024-11-06 14:08:33.183,2024-11-06 14:08:33.192,9.0,received
102,2024-11-06 14:08:33.213,2024-11-06 14:08:33.220,7.0,received
103,2024-11-06 14:08:33.244,2024-11-06 14:08:33.250,6.0,received
104,2024-11-06 14:08:33.273,2024-11-06 14:08:33.282,9.0,received
105,2024-11-06 14:08:33.304,2024-11-06 14:08:33.312,8.0,received
106,2024-11-06 14:08:33.334,2024-11-06 14:08:33.343,9.0,received
107,2024-11-06 14:08:33.364,2024-11-06 14:08:33.372,8.0,received
108,2024-11-06 14:08:33.384,2024-11-06 14:08:33.395,11.0,received
109,2024-11-06 14:08:33.394,2024-11-06 14:08:33.403,9.0,received
110,2024-11-06 14:08:33.424,2024-11-06 14:08:33.432,8.0,received
111,2024-11-06 14:08:33.454,2024-11-06 14:08:33.460,6.0,received
112,2024-11-06 14:08:33.484,2024-11-06 14:08:33.490,6.0,received
113,2024-11-06 14:08:33.514,2024-11-06 14:08:33.521,7.0,received
114,2024-11-06 14:08:33.544,2024-11-06 14:08:33.552,8.0,received
115,2024-11-06 14:08:33.575,2024-11-06 14:08:33.582,7.0,received
116,2024-11-06 14:08:33.605,2024-11-06 14:08:33.613,8.0,received
117,2024-11-06 14:08:33.635,2024-11-06 14:08:33.643,8.0,received
118,2024-11-06 14:08:33.665,2024-11-06 14:08:33.673,8.0,received
119,2024-11-06 14:08:33.696,2024-11-06 14:08:33.703,7.0,received
120,2024-11-06 14:08:33.725,2024-11-06 14:08:33.731,6.0,received
121,2024-11-06 14:08:33.755,2024-11-06 14:08:33.762,7.0,received
122,2024-11-06 14:08:33.786,2024-11-06 14:08:33.792,6.0,received
123,2024-11-06 14:08:33.816,2024-11-06 14:08:33.824,8.0,received
124,2024-11-06 14:08:33.847,2024-11-06 14:08:33.854,7.0,received
125,2024-11-06 14:08:33.877,2024-11-06 14:08:33.884,7.0,received
126,2024-11-06 14:08:33.907,2024-11-06 14:08:33.912,5.0,received
127,2024-11-06 14:08:33.937,2024-11-06 14:08:33.945,8.0,received
128,2024-11-06 14:08:33.967,2024-11-06 14:08:33.975,8.0,received
129,2024-11-06 14:08:33.997,2024-11-06 14:08:34.003,6.0,received
130,2024-11-06 14:08:34.028,2024-11-06 14:08:34.034,6.0,received
131,2024-11-06 14:08:34.058,2024-11-06 14:08:34.065,7.0,received
132,2024-11-06 14:08:34.088,2024-11-06 14:08:34.096,8.0,received
133,2024-11-06 14:08:34.118,2024-11-06 14:08:34.127,9.0,received
134,2024-11-06 14:08:34.148,2024-11-06 14:08:34.157,9.0,received
135,2024-11-06 14:08:34.178,2024-11-06 14:08:34.185,7.0,received
136,2024-11-06 14:08:34.208,2024-11-06 14:08:34.215,7.0,received
137,2024-11-06 14:08:34.238,2024-11-06 14:08:34.246,8.0,received
138,2024-11-06 14:08:34.268,2024-11-06 14:08:34.276,8.0,received
139,2024-11-06 14:08:34.298,2024-11-06 14:08:34.307,9.0,received
140,2024-11-06 14:08:34.329,2024-11-06 14:08:34.335,6.0,received
141,2024-11-06 14:08:34.359,2024-11-06 14:08:34.365,6.0,received
142,2024-11-06 14:08:34.389,2024-11-06 14:08:34.395,6.0,received
143,2024-11-06 14:08:34.401,2024-11-06 14:08:34.407,6.0,received
144,2024-11-06 14:08:34.418,2024-11-06 14:08:34.427,9.0,received
145,2024-11-06 14:08:34.448,2024-11-06 14:08:34.457,9.0,received
146,2024-11-06 14:08:34.478,2024-11-06 14:08:34.487,9.0,received
147,2024-11-06 14:08:34.508,2024-11-06 14:08:34.517,9.0,received
148,2024-11-06 14:08:34.538,2024-11-06 14:08:34.547,9.0,received
149,2024-11-06 14:08:34.568,2024-11-06 14:08:34.575,7.0,received
150,2024-11-06 14:08:34.600,2024-11-06 14:08:34.605,5.0,received
151,2024-11-06 14:08:34.629,2024-11-06 14:08:34.637,8.0,received
152,2024-11-06 14:08:34.660,2024-11-06 14:08:34.672,12.0,received
153,2024-11-06 14:08:34.690,2024-11-06 14:08:34.699,9.0,received
154,2024-11-06 14:08:34.720,2024-11-06 14:08:34.727,7.0,received
155,2024-11-06 14:08:34.750,2024-11-06 14:08:34.759,9.0,received
156,2024-11-06 14:08:34.780,2024-11-06 14:08:34.788,8.0,received
157,2024-11-06 14:08:34.810,2024-11-06 14:08:34.817,7.0,received
158,2024-11-06 14:08:34.841,2024-11-06 14:08:34.847,6.0,received
159,2024-11-06 14:08:34.871,2024-11-06 14:08:34.876,5.0,received
160,2024-11-06 14:08:34.901,2024-11-06 14:08:34.908,7.0,received
161,2024-11-06 14:08:34.931,2024-11-06 14:08:34.938,7.0,received
162,2024-11-06 14:08:34.961,2024-11-06 14:08:34.967,6.0,received
163,2024-11-06 14:08:34.991,2024-11-06 14:08:34.999,8.0,received
164,2024-11-06 14:08:35.022,2024-11-06 14:08:35.030,8.0,received
165,2024-11-06 14:08:35.052,2024-11-06 14:08:35.058,6.0,received
166,2024-11-06 14:08:35.082,2024-11-06 14:08:35.091,9.0,received
167,2024-11-06 14:08:35.112,2024-11-06 14:08:35.120,8.0,received
168,2024-11-06 14:08:35.141,2024-11-06 14:08:35.148,7.0,received
169,2024-11-06 14:08:35.172,2024-11-06 14:08:35.180,8.0,received
170,2024-11-06 14:08:35.202,2024-11-06 14:08:35.208,6.0,received
171,2024-11-06 14:08:35.232,2024-11-06 14:08:35.239,7.0,received
172,2024-11-06 14:08:35.262,2024-11-06 14:08:35.269,7.0,received
173,2024-11-06 14:08:35.292,2024-11-06 14:08:35.298,6.0,received
174,2024-11-06 14:08:35.322,2024-11-06 14:08:35.330,8.0,received
175,2024-11-06 14:08:35.352,2024-11-06 14:08:35.360,8.0,received
176,2024-11-06 14:08:35.383,2024-11-06 14:08:35.390,7.0,received
177,2024-11-06 14:08:35.401,2024-11-06 14:08:35.411,10.0,received
178,2024-11-06 14:08:35.413,2024-11-06 14:08:35.422,9.0,received
179,2024-11-06 14:08:35.443,2024-11-06 14:08:35.449,6.0,received
180,2024-11-06 14:08:35.473,2024-11-06 14:08:35.480,7.0,received
181,2024-11-06 14:08:35.503,2024-11-06 14:08:35.512,9.0,received
182,2024-11-06 14:08:35.533,2024-11-06 14:08:35.540,7.0,received
183,2024-11-06 14:08:35.563,2024-11-06 14:08:35.570,7.0,received
184,2024-11-06 14:08:35.594,2024-11-06 14:08:35.600,6.0,received
185,2024-11-06 14:08:35.624,2024-11-06 14:08:35.632,8.0,received
186,2024-11-06 14:08:35.654,2024-11-06 14:08:35.662,8.0,received
187,2024-11-06 14:08:35.684,2024-11-06 14:08:35.690,6.0,received
188,2024-11-06 14:08:35.714,2024-11-06 14:08:35.720,6.0,received
189,2024-11-06 14:08:35.745,2024-11-06 14:08:35.750,5.0,received
190,2024-11-06 14:08:35.774,2024-11-06 14:08:35.782,8.0,received
191,2024-11-06 14:08:35.804,2024-11-06 14:08:35.812,8.0,received
192,2024-11-06 14:08:35.835,2024-11-06 14:08:35.842,7.0,received
193,2024-11-06 14:08:35.864,2024-11-06 14:08:35.872,8.0,received
194,2024-11-06 14:08:35.895,2024-11-06 14:08:35.903,8.0,received
195,2024-11-06 14:08:35.925,2024-11-06 14:08:35.933,8.0,received
196,2024-11-06 14:08:35.956,2024-11-06 14:08:35.962,6.0,received
197,2024-11-06 14:08:35.985,2024-11-06 14:08:35.992,7.0,received
198,2024-11-06 14:08:36.015,2024-11-06 14:08:36.022,7.0,received
199,2024-11-06 14:08:36.046,2024-11-06 14:08:36.053,7.0,received
200,2024-11-06 14:08:36.076,2024-11-06 14:08:36.083,7.0,received
201,2024-11-06 14:08:36.106,2024-11-06 14:08:36.115,9.0,received
202,2024-11-06 14:08:36.136,2024-11-06 14:08:36.144,8.0,received
203,2024-11-06 14:08:36.165,2024-11-06 14:08:36.173,8.0,received
204,2024-11-06 14:08:36.196,2024-11-06 14:08:36.204,8.0,received
205,2024-11-06 14:08:36.226,2024-11-06 14:08:36.232,6.0,received
206,2024-11-06 14:08:36.257,2024-11-06 14:08:36.262,5.0,received
207,2024-11-06 14:08:36.287,2024-11-06 14:08:36.294,7.0,received
208,2024-11-06 14:08:36.317,2024-11-06 14:08:36.323,6.0,received
209,2024-11-06 14:08:36.347,2024-11-06 14:08:36.352,5.0,received
210,2024-11-06 14:08:36.377,2024-11-06 14:08:36.384,7.0,received
211,2024-11-06 14:08:36.407,2024-11-06 14:08:36.414,7.0,received
212,2024-11-06 14:08:36.419,2024-11-06 14:08:36.425,6.0,received
213,2024-11-06 14:08:36.437,2024-11-06 14:08:36.442,5.0,received
214,2024-11-06 14:08:36.467,2024-11-06 14:08:36.475,8.0,received
215,2024-11-06 14:08:36.497,2024-11-06 14:08:36.504,7.0,received
216,2024-11-06 14:08:36.527,2024-11-06 14:08:36.533,6.0,received
217,2024-11-06 14:08:36.557,2024-11-06 14:08:36.566,9.0,received
218,2024-11-06 14:08:36.587,2024-11-06 14:08:36.599,12.0,received
219,2024-11-06 14:08:36.617,2024-11-06 14:08:36.623,6.0,received
220,2024-11-06 14:08:36.647,2024-11-06 14:08:36.653,6.0,received
