seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-30 15:33:32.689,2024-10-30 15:33:32.694,5.0,received
2,2024-10-30 15:33:32.719,2024-10-30 15:33:32.724,5.0,received
3,2024-10-30 15:33:32.749,2024-10-30 15:33:32.754,5.0,received
4,2024-10-30 15:33:32.779,2024-10-30 15:33:32.784,5.0,received
5,2024-10-30 15:33:32.810,2024-10-30 15:33:32.818,8.0,received
6,2024-10-30 15:33:32.840,2024-10-30 15:33:32.845,5.0,received
7,2024-10-30 15:33:32.870,2024-10-30 15:33:32.876,6.0,received
8,2024-10-30 15:33:32.900,2024-10-30 15:33:32.906,6.0,received
9,2024-10-30 15:33:32.930,2024-10-30 15:33:32.936,6.0,received
10,2024-10-30 15:33:32.960,2024-10-30 15:33:32.965,5.0,received
11,2024-10-30 15:33:32.990,2024-10-30 15:33:32.996,6.0,received
12,2024-10-30 15:33:33.020,2024-10-30 15:33:33.025,5.0,received
13,2024-10-30 15:33:33.050,2024-10-30 15:33:33.056,6.0,received
14,2024-10-30 15:33:33.081,2024-10-30 15:33:33.085,4.0,received
15,2024-10-30 15:33:33.111,2024-10-30 15:33:33.116,5.0,received
16,2024-10-30 15:33:33.141,2024-10-30 15:33:33.150,9.0,received
17,2024-10-30 15:33:33.171,2024-10-30 15:33:33.176,5.0,received
18,2024-10-30 15:33:33.201,2024-10-30 15:33:33.206,5.0,received
19,2024-10-30 15:33:33.231,2024-10-30 15:33:33.236,5.0,received
20,2024-10-30 15:33:33.261,2024-10-30 15:33:33.268,7.0,received
21,2024-10-30 15:33:33.291,2024-10-30 15:33:33.296,5.0,received
22,2024-10-30 15:33:33.310,2024-10-30 15:33:33.315,5.0,received
23,2024-10-30 15:33:33.321,2024-10-30 15:33:33.326,5.0,received
24,2024-10-30 15:33:33.351,2024-10-30 15:33:33.356,5.0,received
25,2024-10-30 15:33:33.382,2024-10-30 15:33:33.388,6.0,received
26,2024-10-30 15:33:33.411,2024-10-30 15:33:33.420,9.0,received
27,2024-10-30 15:33:33.442,2024-10-30 15:33:33.450,8.0,received
28,2024-10-30 15:33:33.472,2024-10-30 15:33:33.478,6.0,received
29,2024-10-30 15:33:33.502,2024-10-30 15:33:33.507,5.0,received
30,2024-10-30 15:33:33.532,2024-10-30 15:33:33.537,5.0,received
31,2024-10-30 15:33:33.562,2024-10-30 15:33:33.570,8.0,received
32,2024-10-30 15:33:33.592,2024-10-30 15:33:33.600,8.0,received
33,2024-10-30 15:33:33.622,2024-10-30 15:33:33.627,5.0,received
34,2024-10-30 15:33:33.652,2024-10-30 15:33:33.657,5.0,received
35,2024-10-30 15:33:33.682,2024-10-30 15:33:33.687,5.0,received
36,2024-10-30 15:33:33.712,2024-10-30 15:33:33.718,6.0,received
37,2024-10-30 15:33:33.743,2024-10-30 15:33:33.750,7.0,received
38,2024-10-30 15:33:33.773,2024-10-30 15:33:33.778,5.0,received
39,2024-10-30 15:33:33.803,2024-10-30 15:33:33.808,5.0,received
40,2024-10-30 15:33:33.833,2024-10-30 15:33:33.838,5.0,received
41,2024-10-30 15:33:33.863,2024-10-30 15:33:33.870,7.0,received
42,2024-10-30 15:33:33.893,2024-10-30 15:33:33.898,5.0,received
