seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-10 18:16:36.596,2025-06-10 18:16:36.603,7.0,received
2,2025-06-10 18:16:36.638,2025-06-10 18:16:36.643,5.0,received
3,2025-06-10 18:16:36.660,2025-06-10 18:16:36.666,6.0,received
4,2025-06-10 18:16:36.691,2025-06-10 18:16:36.701,10.0,received
5,2025-06-10 18:16:36.722,2025-06-10 18:16:36.733,11.0,received
6,2025-06-10 18:16:36.752,2025-06-10 18:16:36.756,4.0,received
7,2025-06-10 18:16:36.782,2025-06-10 18:16:36.787,5.0,received
8,2025-06-10 18:16:36.812,2025-06-10 18:16:36.817,5.0,received
9,2025-06-10 18:16:36.842,2025-06-10 18:16:36.849,7.0,received
10,2025-06-10 18:16:36.873,2025-06-10 18:16:36.893,20.0,received
11,2025-06-10 18:16:36.902,2025-06-10 18:16:36.909,7.0,received
12,2025-06-10 18:16:36.933,2025-06-10 18:16:36.939,6.0,received
13,2025-06-10 18:16:36.963,2025-06-10 18:16:36.969,6.0,received
14,2025-06-10 18:16:36.993,2025-06-10 18:16:37.013,20.0,received
15,2025-06-10 18:16:37.024,2025-06-10 18:16:37.029,5.0,received
16,2025-06-10 18:16:37.054,2025-06-10 18:16:37.059,5.0,received
17,2025-06-10 18:16:37.084,2025-06-10 18:16:37.093,9.0,received
18,2025-06-10 18:16:37.115,2025-06-10 18:16:37.121,6.0,received
19,2025-06-10 18:16:37.145,2025-06-10 18:16:37.150,5.0,received
20,2025-06-10 18:16:37.175,2025-06-10 18:16:37.180,5.0,received
21,2025-06-10 18:16:37.205,2025-06-10 18:16:37.211,6.0,received
22,2025-06-10 18:16:37.235,2025-06-10 18:16:37.245,10.0,received
23,2025-06-10 18:16:37.266,2025-06-10 18:16:37.272,6.0,received
24,2025-06-10 18:16:37.296,2025-06-10 18:16:37.300,4.0,received
25,2025-06-10 18:16:37.327,2025-06-10 18:16:37.331,4.0,received
26,2025-06-10 18:16:37.358,2025-06-10 18:16:37.365,7.0,received
27,2025-06-10 18:16:37.388,2025-06-10 18:16:37.395,7.0,received
28,2025-06-10 18:16:37.418,2025-06-10 18:16:37.425,7.0,received
29,2025-06-10 18:16:37.448,2025-06-10 18:16:37.459,11.0,received
30,2025-06-10 18:16:37.479,2025-06-10 18:16:37.493,14.0,received
31,2025-06-10 18:16:37.509,2025-06-10 18:16:37.515,6.0,received
32,2025-06-10 18:16:37.540,2025-06-10 18:16:37.546,6.0,received
33,2025-06-10 18:16:37.570,2025-06-10 18:16:37.579,9.0,received
34,2025-06-10 18:16:37.600,2025-06-10 18:16:37.607,7.0,received
35,2025-06-10 18:16:37.630,2025-06-10 18:16:37.653,23.0,received
36,2025-06-10 18:16:37.660,2025-06-10 18:16:37.669,9.0,received
37,2025-06-10 18:16:37.691,2025-06-10 18:16:37.696,5.0,received
38,2025-06-10 18:16:37.721,2025-06-10 18:16:37.733,12.0,received
39,2025-06-10 18:16:37.752,2025-06-10 18:16:37.757,5.0,received
40,2025-06-10 18:16:37.783,2025-06-10 18:16:37.788,5.0,received
41,2025-06-10 18:16:37.812,2025-06-10 18:16:37.819,7.0,received
42,2025-06-10 18:16:37.842,2025-06-10 18:16:37.853,11.0,received
43,2025-06-10 18:16:37.872,2025-06-10 18:16:37.877,5.0,received
44,2025-06-10 18:16:37.903,2025-06-10 18:16:37.933,30.0,received
45,2025-06-10 18:16:37.933,2025-06-10 18:16:37.943,10.0,received
46,2025-06-10 18:16:37.963,2025-06-10 18:16:37.973,10.0,received
47,2025-06-10 18:16:37.994,2025-06-10 18:16:37.998,4.0,received
48,2025-06-10 18:16:38.024,2025-06-10 18:16:38.030,6.0,received
49,2025-06-10 18:16:38.055,2025-06-10 18:16:38.060,5.0,received
50,2025-06-10 18:16:38.085,2025-06-10 18:16:38.093,8.0,received
51,2025-06-10 18:16:38.115,2025-06-10 18:16:38.133,18.0,received
52,2025-06-10 18:16:38.146,2025-06-10 18:16:38.151,5.0,received
53,2025-06-10 18:16:38.176,2025-06-10 18:16:38.181,5.0,received
54,2025-06-10 18:16:38.206,2025-06-10 18:16:38.213,7.0,received
55,2025-06-10 18:16:38.236,2025-06-10 18:16:38.242,6.0,received
56,2025-06-10 18:16:38.267,2025-06-10 18:16:38.293,26.0,received
57,2025-06-10 18:16:38.296,2025-06-10 18:16:38.303,7.0,received
58,2025-06-10 18:16:38.327,2025-06-10 18:16:38.333,6.0,received
59,2025-06-10 18:16:38.357,2025-06-10 18:16:38.363,6.0,received
60,2025-06-10 18:16:38.387,2025-06-10 18:16:38.393,6.0,received
61,2025-06-10 18:16:38.417,2025-06-10 18:16:38.423,6.0,received
62,2025-06-10 18:16:38.448,2025-06-10 18:16:38.454,6.0,received
63,2025-06-10 18:16:38.478,2025-06-10 18:16:38.484,6.0,received
64,2025-06-10 18:16:38.509,2025-06-10 18:16:38.514,5.0,received
65,2025-06-10 18:16:38.539,2025-06-10 18:16:38.544,5.0,received
66,2025-06-10 18:16:38.569,2025-06-10 18:16:38.574,5.0,received
67,2025-06-10 18:16:38.600,2025-06-10 18:16:38.613,13.0,received
68,2025-06-10 18:16:38.629,2025-06-10 18:16:38.637,8.0,received
69,2025-06-10 18:16:38.660,2025-06-10 18:16:38.665,5.0,received
70,2025-06-10 18:16:38.690,2025-06-10 18:16:38.697,7.0,received
71,2025-06-10 18:16:38.721,2025-06-10 18:16:38.733,12.0,received
72,2025-06-10 18:16:38.751,2025-06-10 18:16:38.773,22.0,received
73,2025-06-10 18:16:38.781,2025-06-10 18:16:38.789,8.0,received
74,2025-06-10 18:16:38.811,2025-06-10 18:16:38.816,5.0,received
75,2025-06-10 18:16:38.842,2025-06-10 18:16:38.846,4.0,received
76,2025-06-10 18:16:38.872,2025-06-10 18:16:38.878,6.0,received
77,2025-06-10 18:16:38.902,2025-06-10 18:16:38.907,5.0,received
78,2025-06-10 18:16:38.932,2025-06-10 18:16:38.937,5.0,received
79,2025-06-10 18:16:38.962,2025-06-10 18:16:38.968,6.0,received
80,2025-06-10 18:16:38.992,2025-06-10 18:16:38.997,5.0,received
81,2025-06-10 18:16:39.023,2025-06-10 18:16:39.028,5.0,received
82,2025-06-10 18:16:39.053,2025-06-10 18:16:39.059,6.0,received
83,2025-06-10 18:16:39.084,2025-06-10 18:16:39.093,9.0,received
84,2025-06-10 18:16:39.114,2025-06-10 18:16:39.119,5.0,received
85,2025-06-10 18:16:39.144,2025-06-10 18:16:39.149,5.0,received
