seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-11-06 14:52:09.544,2024-11-06 14:52:09.550,6.0,received
2,2024-11-06 14:52:09.580,2024-11-06 14:52:09.586,6.0,received
3,2024-11-06 14:52:09.606,2024-11-06 14:52:09.612,6.0,received
4,2024-11-06 14:52:09.636,2024-11-06 14:52:09.643,7.0,received
5,2024-11-06 14:52:09.667,2024-11-06 14:52:09.672,5.0,received
6,2024-11-06 14:52:09.697,2024-11-06 14:52:09.707,10.0,received
7,2024-11-06 14:52:09.714,2024-11-06 14:52:09.719,5.0,received
8,2024-11-06 14:52:09.727,2024-11-06 14:52:09.732,5.0,received
9,2024-11-06 14:52:09.758,2024-11-06 14:52:09.766,8.0,received
10,2024-11-06 14:52:09.788,2024-11-06 14:52:09.794,6.0,received
11,2024-11-06 14:52:09.818,2024-11-06 14:52:09.824,6.0,received
12,2024-11-06 14:52:09.849,2024-11-06 14:52:09.853,4.0,received
13,2024-11-06 14:52:09.879,2024-11-06 14:52:09.883,4.0,received
14,2024-11-06 14:52:09.909,2024-11-06 14:52:09.918,9.0,received
15,2024-11-06 14:52:09.939,2024-11-06 14:52:09.946,7.0,received
16,2024-11-06 14:52:09.969,2024-11-06 14:52:09.977,8.0,received
17,2024-11-06 14:52:09.999,2024-11-06 14:52:10.004,5.0,received
18,2024-11-06 14:52:10.029,2024-11-06 14:52:10.038,9.0,received
19,2024-11-06 14:52:10.059,2024-11-06 14:52:10.066,7.0,received
20,2024-11-06 14:52:10.089,2024-11-06 14:52:10.096,7.0,received
21,2024-11-06 14:52:10.120,2024-11-06 14:52:10.126,6.0,received
22,2024-11-06 14:52:10.150,2024-11-06 14:52:10.158,8.0,received
23,2024-11-06 14:52:10.180,2024-11-06 14:52:10.184,4.0,received
24,2024-11-06 14:52:10.210,2024-11-06 14:52:10.214,4.0,received
25,2024-11-06 14:52:10.240,2024-11-06 14:52:10.252,12.0,received
26,2024-11-06 14:52:10.270,2024-11-06 14:52:10.277,7.0,received
27,2024-11-06 14:52:10.301,2024-11-06 14:52:10.306,5.0,received
28,2024-11-06 14:52:10.330,2024-11-06 14:52:10.337,7.0,received
29,2024-11-06 14:52:10.360,2024-11-06 14:52:10.372,12.0,received
30,2024-11-06 14:52:10.391,2024-11-06 14:52:10.396,5.0,received
31,2024-11-06 14:52:10.421,2024-11-06 14:52:10.427,6.0,received
32,2024-11-06 14:52:10.451,2024-11-06 14:52:10.458,7.0,received
33,2024-11-06 14:52:10.481,2024-11-06 14:52:10.488,7.0,received
34,2024-11-06 14:52:10.511,2024-11-06 14:52:10.516,5.0,received
35,2024-11-06 14:52:10.541,2024-11-06 14:52:10.546,5.0,received
36,2024-11-06 14:52:10.571,2024-11-06 14:52:10.582,11.0,received
37,2024-11-06 14:52:10.601,2024-11-06 14:52:10.609,8.0,received
38,2024-11-06 14:52:10.631,2024-11-06 14:52:10.638,7.0,received
39,2024-11-06 14:52:10.662,2024-11-06 14:52:10.674,12.0,received
40,2024-11-06 14:52:10.692,2024-11-06 14:52:10.699,7.0,received
41,2024-11-06 14:52:10.722,2024-11-06 14:52:10.728,6.0,received
42,2024-11-06 14:52:10.733,2024-11-06 14:52:10.738,5.0,received
43,2024-11-06 14:52:10.751,2024-11-06 14:52:10.762,11.0,received
44,2024-11-06 14:52:10.781,2024-11-06 14:52:10.791,10.0,received
45,2024-11-06 14:52:10.812,2024-11-06 14:52:10.818,6.0,received
46,2024-11-06 14:52:10.842,2024-11-06 14:52:10.849,7.0,received
47,2024-11-06 14:52:10.872,2024-11-06 14:52:10.880,8.0,received
48,2024-11-06 14:52:10.902,2024-11-06 14:52:10.912,10.0,received
49,2024-11-06 14:52:10.932,2024-11-06 14:52:10.940,8.0,received
50,2024-11-06 14:52:10.962,2024-11-06 14:52:10.968,6.0,received
51,2024-11-06 14:52:10.992,2024-11-06 14:52:10.998,6.0,received
52,2024-11-06 14:52:11.022,2024-11-06 14:52:11.029,7.0,received
53,2024-11-06 14:52:11.052,2024-11-06 14:52:11.059,7.0,received
54,2024-11-06 14:52:11.082,2024-11-06 14:52:11.092,10.0,received
55,2024-11-06 14:52:11.113,2024-11-06 14:52:11.119,6.0,received
56,2024-11-06 14:52:11.143,2024-11-06 14:52:11.149,6.0,received
57,2024-11-06 14:52:11.173,2024-11-06 14:52:11.182,9.0,received
58,2024-11-06 14:52:11.203,2024-11-06 14:52:11.212,9.0,received
59,2024-11-06 14:52:11.233,2024-11-06 14:52:11.240,7.0,received
60,2024-11-06 14:52:11.264,2024-11-06 14:52:11.272,8.0,received
61,2024-11-06 14:52:11.294,2024-11-06 14:52:11.306,12.0,received
