seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-10 17:46:26.916,2025-06-10 17:46:26.922,6.0,received
2,2025-06-10 17:46:26.960,2025-06-10 17:46:26.964,4.0,received
3,2025-06-10 17:46:26.979,2025-06-10 17:46:26.987,8.0,received
4,2025-06-10 17:46:27.010,2025-06-10 17:46:27.017,7.0,received
5,2025-06-10 17:46:27.040,2025-06-10 17:46:27.046,6.0,received
6,2025-06-10 17:46:27.071,2025-06-10 17:46:27.100,29.0,received
7,2025-06-10 17:46:27.103,2025-06-10 17:46:27.111,8.0,received
8,2025-06-10 17:46:27.133,2025-06-10 17:46:27.138,5.0,received
9,2025-06-10 17:46:27.163,2025-06-10 17:46:27.168,5.0,received
10,2025-06-10 17:46:27.193,2025-06-10 17:46:27.203,10.0,received
11,2025-06-10 17:46:27.224,2025-06-10 17:46:27.231,7.0,received
12,2025-06-10 17:46:27.254,2025-06-10 17:46:27.259,5.0,received
13,2025-06-10 17:46:27.285,2025-06-10 17:46:27.291,6.0,received
14,2025-06-10 17:46:27.315,2025-06-10 17:46:27.325,10.0,received
15,2025-06-10 17:46:27.345,2025-06-10 17:46:27.351,6.0,received
16,2025-06-10 17:46:27.375,2025-06-10 17:46:27.383,8.0,received
17,2025-06-10 17:46:27.405,2025-06-10 17:46:27.420,15.0,received
18,2025-06-10 17:46:27.435,2025-06-10 17:46:27.443,8.0,received
19,2025-06-10 17:46:27.466,2025-06-10 17:46:27.473,7.0,received
20,2025-06-10 17:46:27.497,2025-06-10 17:46:27.503,6.0,received
21,2025-06-10 17:46:27.527,2025-06-10 17:46:27.532,5.0,received
22,2025-06-10 17:46:27.556,2025-06-10 17:46:27.580,24.0,received
23,2025-06-10 17:46:27.587,2025-06-10 17:46:27.592,5.0,received
24,2025-06-10 17:46:27.618,2025-06-10 17:46:27.624,6.0,received
25,2025-06-10 17:46:27.648,2025-06-10 17:46:27.660,12.0,received
26,2025-06-10 17:46:27.678,2025-06-10 17:46:27.685,7.0,received
27,2025-06-10 17:46:27.708,2025-06-10 17:46:27.714,6.0,received
28,2025-06-10 17:46:27.738,2025-06-10 17:46:27.745,7.0,received
29,2025-06-10 17:46:27.769,2025-06-10 17:46:27.780,11.0,received
30,2025-06-10 17:46:27.799,2025-06-10 17:46:27.804,5.0,received
31,2025-06-10 17:46:27.830,2025-06-10 17:46:27.834,4.0,received
32,2025-06-10 17:46:27.862,2025-06-10 17:46:27.867,5.0,received
33,2025-06-10 17:46:27.891,2025-06-10 17:46:27.901,10.0,received
34,2025-06-10 17:46:27.921,2025-06-10 17:46:27.927,6.0,received
35,2025-06-10 17:46:27.952,2025-06-10 17:46:27.957,5.0,received
36,2025-06-10 17:46:27.982,2025-06-10 17:46:27.987,5.0,received
37,2025-06-10 17:46:28.013,2025-06-10 17:46:28.019,6.0,received
38,2025-06-10 17:46:28.042,2025-06-10 17:46:28.060,18.0,received
39,2025-06-10 17:46:28.072,2025-06-10 17:46:28.077,5.0,received
40,2025-06-10 17:46:28.103,2025-06-10 17:46:28.108,5.0,received
41,2025-06-10 17:46:28.133,2025-06-10 17:46:28.139,6.0,received
42,2025-06-10 17:46:28.163,2025-06-10 17:46:28.167,4.0,received
43,2025-06-10 17:46:28.193,2025-06-10 17:46:28.199,6.0,received
