seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-25 18:44:37.307,2025-03-25 18:44:37.313,6.0,received
2,2025-03-25 18:44:37.338,2025-03-25 18:44:37.343,5.0,received
3,2025-03-25 18:44:37.368,2025-03-25 18:44:37.378,10.0,received
4,2025-03-25 18:44:37.398,2025-03-25 18:44:37.406,8.0,received
5,2025-03-25 18:44:37.428,2025-03-25 18:44:37.436,8.0,received
6,2025-03-25 18:44:37.458,2025-03-25 18:44:37.476,18.0,received
7,2025-03-25 18:44:37.489,2025-03-25 18:44:37.492,3.0,received
8,2025-03-25 18:44:37.519,2025-03-25 18:44:37.530,11.0,received
9,2025-03-25 18:44:37.549,2025-03-25 18:44:37.556,7.0,received
10,2025-03-25 18:44:37.579,2025-03-25 18:44:37.584,5.0,received
11,2025-03-25 18:44:37.609,2025-03-25 18:44:37.637,28.0,received
12,2025-03-25 18:44:37.640,2025-03-25 18:44:37.650,10.0,received
13,2025-03-25 18:44:37.670,2025-03-25 18:44:37.677,7.0,received
14,2025-03-25 18:44:37.700,2025-03-25 18:44:37.705,5.0,received
15,2025-03-25 18:44:37.730,2025-03-25 18:44:37.736,6.0,received
16,2025-03-25 18:44:37.760,2025-03-25 18:44:37.772,12.0,received
17,2025-03-25 18:44:37.790,2025-03-25 18:44:37.797,7.0,received
18,2025-03-25 18:44:37.820,2025-03-25 18:44:37.827,7.0,received
19,2025-03-25 18:44:37.850,2025-03-25 18:44:37.877,27.0,received
20,2025-03-25 18:44:37.881,2025-03-25 18:44:37.917,36.0,received
21,2025-03-25 18:44:37.911,2025-03-25 18:44:37.917,6.0,received
22,2025-03-25 18:44:37.941,2025-03-25 18:44:37.952,11.0,received
23,2025-03-25 18:44:37.971,2025-03-25 18:44:37.977,6.0,received
24,2025-03-25 18:44:38.001,2025-03-25 18:44:38.007,6.0,received
25,2025-03-25 18:44:38.031,2025-03-25 18:44:38.037,6.0,received
26,2025-03-25 18:44:38.061,2025-03-25 18:44:38.067,6.0,received
27,2025-03-25 18:44:38.091,2025-03-25 18:44:38.098,7.0,received
28,2025-03-25 18:44:38.121,2025-03-25 18:44:38.127,6.0,received
29,2025-03-25 18:44:38.152,2025-03-25 18:44:38.157,5.0,received
30,2025-03-25 18:44:38.181,2025-03-25 18:44:38.187,6.0,received
