seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-10 17:53:59.247,2025-06-10 17:53:59.253,6.0,received
2,2025-06-10 17:53:59.282,2025-06-10 17:53:59.302,20.0,received
3,2025-06-10 17:53:59.313,2025-06-10 17:53:59.319,6.0,received
4,2025-06-10 17:53:59.339,2025-06-10 17:53:59.345,6.0,received
5,2025-06-10 17:53:59.370,2025-06-10 17:53:59.375,5.0,received
6,2025-06-10 17:53:59.400,2025-06-10 17:53:59.406,6.0,received
7,2025-06-10 17:53:59.430,2025-06-10 17:53:59.436,6.0,received
8,2025-06-10 17:53:59.461,2025-06-10 17:53:59.466,5.0,received
9,2025-06-10 17:53:59.491,2025-06-10 17:53:59.497,6.0,received
10,2025-06-10 17:53:59.521,2025-06-10 17:53:59.526,5.0,received
11,2025-06-10 17:53:59.550,2025-06-10 17:53:59.556,6.0,received
12,2025-06-10 17:53:59.581,2025-06-10 17:53:59.587,6.0,received
13,2025-06-10 17:53:59.611,2025-06-10 17:53:59.616,5.0,received
14,2025-06-10 17:53:59.642,2025-06-10 17:53:59.648,6.0,received
15,2025-06-10 17:53:59.672,2025-06-10 17:53:59.678,6.0,received
16,2025-06-10 17:53:59.702,2025-06-10 17:53:59.708,6.0,received
17,2025-06-10 17:53:59.733,2025-06-10 17:53:59.738,5.0,received
18,2025-06-10 17:53:59.763,2025-06-10 17:53:59.768,5.0,received
19,2025-06-10 17:53:59.793,2025-06-10 17:53:59.799,6.0,received
20,2025-06-10 17:53:59.823,2025-06-10 17:53:59.829,6.0,received
21,2025-06-10 17:53:59.854,2025-06-10 17:53:59.859,5.0,received
22,2025-06-10 17:53:59.884,2025-06-10 17:53:59.890,6.0,received
23,2025-06-10 17:53:59.914,2025-06-10 17:53:59.920,6.0,received
24,2025-06-10 17:53:59.944,2025-06-10 17:53:59.950,6.0,received
25,2025-06-10 17:53:59.975,2025-06-10 17:53:59.980,5.0,received
26,2025-06-10 17:54:00.005,2025-06-10 17:54:00.011,6.0,received
27,2025-06-10 17:54:00.036,2025-06-10 17:54:00.041,5.0,received
28,2025-06-10 17:54:00.065,2025-06-10 17:54:00.071,6.0,received
29,2025-06-10 17:54:00.095,2025-06-10 17:54:00.102,7.0,received
30,2025-06-10 17:54:00.125,2025-06-10 17:54:00.135,10.0,received
31,2025-06-10 17:54:00.156,2025-06-10 17:54:00.161,5.0,received
32,2025-06-10 17:54:00.186,2025-06-10 17:54:00.191,5.0,received
33,2025-06-10 17:54:00.216,2025-06-10 17:54:00.225,9.0,received
34,2025-06-10 17:54:00.246,2025-06-10 17:54:00.252,6.0,received
35,2025-06-10 17:54:00.276,2025-06-10 17:54:00.282,6.0,received
36,2025-06-10 17:54:00.306,2025-06-10 17:54:00.312,6.0,received
37,2025-06-10 17:54:00.337,2025-06-10 17:54:00.343,6.0,received
38,2025-06-10 17:54:00.367,2025-06-10 17:54:00.373,6.0,received
39,2025-06-10 17:54:00.397,2025-06-10 17:54:00.403,6.0,received
40,2025-06-10 17:54:00.428,2025-06-10 17:54:00.434,6.0,received
41,2025-06-10 17:54:00.458,2025-06-10 17:54:00.463,5.0,received
42,2025-06-10 17:54:00.488,2025-06-10 17:54:00.493,5.0,received
43,2025-06-10 17:54:00.517,2025-06-10 17:54:00.523,6.0,received
44,2025-06-10 17:54:00.548,2025-06-10 17:54:00.554,6.0,received
45,2025-06-10 17:54:00.579,2025-06-10 17:54:00.585,6.0,received
46,2025-06-10 17:54:00.609,2025-06-10 17:54:00.615,6.0,received
47,2025-06-10 17:54:00.639,2025-06-10 17:54:00.645,6.0,received
48,2025-06-10 17:54:00.669,2025-06-10 17:54:00.674,5.0,received
49,2025-06-10 17:54:00.699,2025-06-10 17:54:00.705,6.0,received
50,2025-06-10 17:54:00.729,2025-06-10 17:54:00.735,6.0,received
51,2025-06-10 17:54:00.759,2025-06-10 17:54:00.765,6.0,received
52,2025-06-10 17:54:00.790,2025-06-10 17:54:00.796,6.0,received
53,2025-06-10 17:54:00.820,2025-06-10 17:54:00.825,5.0,received
54,2025-06-10 17:54:00.850,2025-06-10 17:54:00.857,7.0,received
55,2025-06-10 17:54:00.880,2025-06-10 17:54:00.886,6.0,received
56,2025-06-10 17:54:00.910,2025-06-10 17:54:00.915,5.0,received
57,2025-06-10 17:54:00.940,2025-06-10 17:54:00.945,5.0,received
58,2025-06-10 17:54:00.970,2025-06-10 17:54:00.977,7.0,received
59,2025-06-10 17:54:01.001,2025-06-10 17:54:01.006,5.0,received
60,2025-06-10 17:54:01.031,2025-06-10 17:54:01.036,5.0,received
61,2025-06-10 17:54:01.062,2025-06-10 17:54:01.067,5.0,received
62,2025-06-10 17:54:01.092,2025-06-10 17:54:01.097,5.0,received
63,2025-06-10 17:54:01.122,2025-06-10 17:54:01.128,6.0,received
64,2025-06-10 17:54:01.152,2025-06-10 17:54:01.159,7.0,received
65,2025-06-10 17:54:01.182,2025-06-10 17:54:01.188,6.0,received
66,2025-06-10 17:54:01.212,2025-06-10 17:54:01.218,6.0,received
67,2025-06-10 17:54:01.243,2025-06-10 17:54:01.249,6.0,received
68,2025-06-10 17:54:01.272,2025-06-10 17:54:01.278,6.0,received
69,2025-06-10 17:54:01.303,2025-06-10 17:54:01.309,6.0,received
70,2025-06-10 17:54:01.333,2025-06-10 17:54:01.339,6.0,received
71,2025-06-10 17:54:01.363,2025-06-10 17:54:01.368,5.0,received
72,2025-06-10 17:54:01.393,2025-06-10 17:54:01.400,7.0,received
73,2025-06-10 17:54:01.423,2025-06-10 17:54:01.430,7.0,received
74,2025-06-10 17:54:01.453,2025-06-10 17:54:01.459,6.0,received
75,2025-06-10 17:54:01.483,2025-06-10 17:54:01.489,6.0,received
76,2025-06-10 17:54:01.514,2025-06-10 17:54:01.520,6.0,received
77,2025-06-10 17:54:01.544,2025-06-10 17:54:01.550,6.0,received
78,2025-06-10 17:54:01.574,2025-06-10 17:54:01.580,6.0,received
79,2025-06-10 17:54:01.604,2025-06-10 17:54:01.610,6.0,received
80,2025-06-10 17:54:01.635,2025-06-10 17:54:01.640,5.0,received
81,2025-06-10 17:54:01.664,2025-06-10 17:54:01.670,6.0,received
82,2025-06-10 17:54:01.695,2025-06-10 17:54:01.701,6.0,received
83,2025-06-10 17:54:01.725,2025-06-10 17:54:01.730,5.0,received
84,2025-06-10 17:54:01.755,2025-06-10 17:54:01.761,6.0,received
85,2025-06-10 17:54:01.785,2025-06-10 17:54:01.791,6.0,received
86,2025-06-10 17:54:01.815,2025-06-10 17:54:01.825,10.0,received
87,2025-06-10 17:54:01.846,2025-06-10 17:54:01.852,6.0,received
88,2025-06-10 17:54:01.875,2025-06-10 17:54:01.881,6.0,received
89,2025-06-10 17:54:01.906,2025-06-10 17:54:01.913,7.0,received
90,2025-06-10 17:54:01.935,2025-06-10 17:54:01.945,10.0,received
91,2025-06-10 17:54:01.967,2025-06-10 17:54:01.973,6.0,received
92,2025-06-10 17:54:01.997,2025-06-10 17:54:02.003,6.0,received
93,2025-06-10 17:54:02.027,2025-06-10 17:54:02.032,5.0,received
94,2025-06-10 17:54:02.057,2025-06-10 17:54:02.063,6.0,received
95,2025-06-10 17:54:02.087,2025-06-10 17:54:02.093,6.0,received
96,2025-06-10 17:54:02.118,2025-06-10 17:54:02.124,6.0,received
97,2025-06-10 17:54:02.148,2025-06-10 17:54:02.155,7.0,received
98,2025-06-10 17:54:02.178,2025-06-10 17:54:02.185,7.0,received
99,2025-06-10 17:54:02.208,2025-06-10 17:54:02.215,7.0,received
100,2025-06-10 17:54:02.239,2025-06-10 17:54:02.245,6.0,received
101,2025-06-10 17:54:02.269,2025-06-10 17:54:02.275,6.0,received
102,2025-06-10 17:54:02.299,2025-06-10 17:54:02.307,8.0,received
103,2025-06-10 17:54:02.329,2025-06-10 17:54:02.335,6.0,received
104,2025-06-10 17:54:02.359,2025-06-10 17:54:02.369,10.0,received
105,2025-06-10 17:54:02.389,2025-06-10 17:54:02.395,6.0,received
106,2025-06-10 17:54:02.419,2025-06-10 17:54:02.425,6.0,received
107,2025-06-10 17:54:02.449,2025-06-10 17:54:02.455,6.0,received
108,2025-06-10 17:54:02.480,2025-06-10 17:54:02.486,6.0,received
109,2025-06-10 17:54:02.511,2025-06-10 17:54:02.516,5.0,received
110,2025-06-10 17:54:02.540,2025-06-10 17:54:02.546,6.0,received
111,2025-06-10 17:54:02.571,2025-06-10 17:54:02.575,4.0,received
112,2025-06-10 17:54:02.601,2025-06-10 17:54:02.607,6.0,received
113,2025-06-10 17:54:02.632,2025-06-10 17:54:02.662,30.0,received
114,2025-06-10 17:54:02.662,2025-06-10 17:54:02.672,10.0,received
115,2025-06-10 17:54:02.692,2025-06-10 17:54:02.697,5.0,received
116,2025-06-10 17:54:02.722,2025-06-10 17:54:02.727,5.0,received
117,2025-06-10 17:54:02.753,2025-06-10 17:54:02.759,6.0,received
118,2025-06-10 17:54:02.783,2025-06-10 17:54:02.788,5.0,received
119,2025-06-10 17:54:02.813,2025-06-10 17:54:02.821,8.0,received
120,2025-06-10 17:54:02.843,2025-06-10 17:54:02.848,5.0,received
121,2025-06-10 17:54:02.873,2025-06-10 17:54:02.878,5.0,received
122,2025-06-10 17:54:02.904,2025-06-10 17:54:02.909,5.0,received
123,2025-06-10 17:54:02.934,2025-06-10 17:54:02.941,7.0,received
124,2025-06-10 17:54:02.965,2025-06-10 17:54:02.971,6.0,received
125,2025-06-10 17:54:02.995,2025-06-10 17:54:03.001,6.0,received
126,2025-06-10 17:54:03.025,2025-06-10 17:54:03.031,6.0,received
127,2025-06-10 17:54:03.055,2025-06-10 17:54:03.061,6.0,received
128,2025-06-10 17:54:03.086,2025-06-10 17:54:03.090,4.0,received
129,2025-06-10 17:54:03.115,2025-06-10 17:54:03.120,5.0,received
130,2025-06-10 17:54:03.146,2025-06-10 17:54:03.151,5.0,received
131,2025-06-10 17:54:03.176,2025-06-10 17:54:03.180,4.0,received
132,2025-06-10 17:54:03.206,2025-06-10 17:54:03.212,6.0,received
133,2025-06-10 17:54:03.237,2025-06-10 17:54:03.242,5.0,received
134,2025-06-10 17:54:03.267,2025-06-10 17:54:03.272,5.0,received
135,2025-06-10 17:54:03.297,2025-06-10 17:54:03.302,5.0,received
136,2025-06-10 17:54:03.328,2025-06-10 17:54:03.334,6.0,received
137,2025-06-10 17:54:03.358,2025-06-10 17:54:03.364,6.0,received
138,2025-06-10 17:54:03.388,2025-06-10 17:54:03.393,5.0,received
139,2025-06-10 17:54:03.418,2025-06-10 17:54:03.426,8.0,received
140,2025-06-10 17:54:03.449,2025-06-10 17:54:03.454,5.0,received
141,2025-06-10 17:54:03.479,2025-06-10 17:54:03.484,5.0,received
142,2025-06-10 17:54:03.508,2025-06-10 17:54:03.514,6.0,received
143,2025-06-10 17:54:03.539,2025-06-10 17:54:03.548,9.0,received
144,2025-06-10 17:54:03.570,2025-06-10 17:54:03.581,11.0,received
145,2025-06-10 17:54:03.600,2025-06-10 17:54:03.621,21.0,received
146,2025-06-10 17:54:03.630,2025-06-10 17:54:03.662,32.0,received
147,2025-06-10 17:54:03.661,2025-06-10 17:54:03.666,5.0,received
148,2025-06-10 17:54:03.691,2025-06-10 17:54:03.697,6.0,received
149,2025-06-10 17:54:03.721,2025-06-10 17:54:03.726,5.0,received
150,2025-06-10 17:54:03.751,2025-06-10 17:54:03.760,9.0,received
151,2025-06-10 17:54:03.782,2025-06-10 17:54:03.792,10.0,received
152,2025-06-10 17:54:03.812,2025-06-10 17:54:03.817,5.0,received
153,2025-06-10 17:54:03.842,2025-06-10 17:54:03.861,19.0,received
154,2025-06-10 17:54:03.872,2025-06-10 17:54:03.878,6.0,received
155,2025-06-10 17:54:03.902,2025-06-10 17:54:03.907,5.0,received
156,2025-06-10 17:54:03.933,2025-06-10 17:54:03.942,9.0,received
157,2025-06-10 17:54:03.963,2025-06-10 17:54:03.981,18.0,received
158,2025-06-10 17:54:03.994,2025-06-10 17:54:03.999,5.0,received
159,2025-06-10 17:54:04.024,2025-06-10 17:54:04.029,5.0,received
160,2025-06-10 17:54:04.054,2025-06-10 17:54:04.060,6.0,received
161,2025-06-10 17:54:04.085,2025-06-10 17:54:04.089,4.0,received
162,2025-06-10 17:54:04.114,2025-06-10 17:54:04.122,8.0,received
163,2025-06-10 17:54:04.145,2025-06-10 17:54:04.151,6.0,received
164,2025-06-10 17:54:04.175,2025-06-10 17:54:04.181,6.0,received
165,2025-06-10 17:54:04.205,2025-06-10 17:54:04.221,16.0,received
166,2025-06-10 17:54:04.235,2025-06-10 17:54:04.242,7.0,received
167,2025-06-10 17:54:04.266,2025-06-10 17:54:04.272,6.0,received
168,2025-06-10 17:54:04.295,2025-06-10 17:54:04.301,6.0,received
169,2025-06-10 17:54:04.326,2025-06-10 17:54:04.341,15.0,received
170,2025-06-10 17:54:04.356,2025-06-10 17:54:04.361,5.0,received
171,2025-06-10 17:54:04.386,2025-06-10 17:54:04.391,5.0,received
172,2025-06-10 17:54:04.416,2025-06-10 17:54:04.421,5.0,received
173,2025-06-10 17:54:04.447,2025-06-10 17:54:04.452,5.0,received
174,2025-06-10 17:54:04.477,2025-06-10 17:54:04.484,7.0,received
175,2025-06-10 17:54:04.507,2025-06-10 17:54:04.512,5.0,received
176,2025-06-10 17:54:04.537,2025-06-10 17:54:04.546,9.0,received
177,2025-06-10 17:54:04.568,2025-06-10 17:54:04.574,6.0,received
178,2025-06-10 17:54:04.598,2025-06-10 17:54:04.604,6.0,received
179,2025-06-10 17:54:04.628,2025-06-10 17:54:04.638,10.0,received
180,2025-06-10 17:54:04.658,2025-06-10 17:54:04.666,8.0,received
181,2025-06-10 17:54:04.689,2025-06-10 17:54:04.694,5.0,received
182,2025-06-10 17:54:04.719,2025-06-10 17:54:04.724,5.0,received
183,2025-06-10 17:54:04.749,2025-06-10 17:54:04.754,5.0,received
184,2025-06-10 17:54:04.780,2025-06-10 17:54:04.786,6.0,received
185,2025-06-10 17:54:04.810,2025-06-10 17:54:04.817,7.0,received
186,2025-06-10 17:54:04.840,2025-06-10 17:54:04.862,22.0,received
187,2025-06-10 17:54:04.870,2025-06-10 17:54:04.902,32.0,received
188,2025-06-10 17:54:04.901,2025-06-10 17:54:04.912,11.0,received
189,2025-06-10 17:54:04.931,2025-06-10 17:54:04.937,6.0,received
190,2025-06-10 17:54:04.962,2025-06-10 17:54:04.967,5.0,received
191,2025-06-10 17:54:04.991,2025-06-10 17:54:04.998,7.0,received
192,2025-06-10 17:54:05.022,2025-06-10 17:54:05.027,5.0,received
193,2025-06-10 17:54:05.052,2025-06-10 17:54:05.061,9.0,received
194,2025-06-10 17:54:05.082,2025-06-10 17:54:05.088,6.0,received
195,2025-06-10 17:54:05.112,2025-06-10 17:54:05.141,29.0,received
196,2025-06-10 17:54:05.143,2025-06-10 17:54:05.152,9.0,received
197,2025-06-10 17:54:05.173,2025-06-10 17:54:05.179,6.0,received
198,2025-06-10 17:54:05.203,2025-06-10 17:54:05.222,19.0,received
199,2025-06-10 17:54:05.233,2025-06-10 17:54:05.237,4.0,received
200,2025-06-10 17:54:05.264,2025-06-10 17:54:05.269,5.0,received
201,2025-06-10 17:54:05.294,2025-06-10 17:54:05.299,5.0,received
202,2025-06-10 17:54:05.325,2025-06-10 17:54:05.329,4.0,received
203,2025-06-10 17:54:05.355,2025-06-10 17:54:05.362,7.0,received
204,2025-06-10 17:54:05.385,2025-06-10 17:54:05.391,6.0,received
205,2025-06-10 17:54:05.415,2025-06-10 17:54:05.421,6.0,received
206,2025-06-10 17:54:05.446,2025-06-10 17:54:05.454,8.0,received
207,2025-06-10 17:54:05.475,2025-06-10 17:54:05.481,6.0,received
208,2025-06-10 17:54:05.506,2025-06-10 17:54:05.514,8.0,received
209,2025-06-10 17:54:05.536,2025-06-10 17:54:05.541,5.0,received
210,2025-06-10 17:54:05.567,2025-06-10 17:54:05.581,14.0,received
211,2025-06-10 17:54:05.597,2025-06-10 17:54:05.621,24.0,received
212,2025-06-10 17:54:05.626,2025-06-10 17:54:05.632,6.0,received
