seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-25 18:25:09.965,2025-03-25 18:25:09.973,8.0,received
2,2025-03-25 18:25:09.996,2025-03-25 18:25:10.000,4.0,received
3,2025-03-25 18:25:10.026,2025-03-25 18:25:10.031,5.0,received
4,2025-03-25 18:25:10.055,2025-03-25 18:25:10.082,27.0,received
5,2025-03-25 18:25:10.086,2025-03-25 18:25:10.093,7.0,received
6,2025-03-25 18:25:10.116,2025-03-25 18:25:10.121,5.0,received
7,2025-03-25 18:25:10.146,2025-03-25 18:25:10.163,17.0,received
8,2025-03-25 18:25:10.176,2025-03-25 18:25:10.180,4.0,received
9,2025-03-25 18:25:10.206,2025-03-25 18:25:10.212,6.0,received
10,2025-03-25 18:25:10.236,2025-03-25 18:25:10.243,7.0,received
11,2025-03-25 18:25:10.266,2025-03-25 18:25:10.272,6.0,received
12,2025-03-25 18:25:10.297,2025-03-25 18:25:10.302,5.0,received
13,2025-03-25 18:25:10.327,2025-03-25 18:25:10.337,10.0,received
14,2025-03-25 18:25:10.356,2025-03-25 18:25:10.363,7.0,received
15,2025-03-25 18:25:10.387,2025-03-25 18:25:10.392,5.0,received
16,2025-03-25 18:25:10.417,2025-03-25 18:25:10.422,5.0,received
17,2025-03-25 18:25:10.447,2025-03-25 18:25:10.452,5.0,received
18,2025-03-25 18:25:10.477,2025-03-25 18:25:10.483,6.0,received
19,2025-03-25 18:25:10.506,2025-03-25 18:25:10.512,6.0,received
20,2025-03-25 18:25:10.537,2025-03-25 18:25:10.563,26.0,received
21,2025-03-25 18:25:10.567,2025-03-25 18:25:10.573,6.0,received
22,2025-03-25 18:25:10.597,2025-03-25 18:25:10.602,5.0,received
23,2025-03-25 18:25:10.627,2025-03-25 18:25:10.633,6.0,received
24,2025-03-25 18:25:10.658,2025-03-25 18:25:10.663,5.0,received
25,2025-03-25 18:25:10.688,2025-03-25 18:25:10.693,5.0,received
26,2025-03-25 18:25:10.718,2025-03-25 18:25:10.723,5.0,received
27,2025-03-25 18:25:10.748,2025-03-25 18:25:10.753,5.0,received
28,2025-03-25 18:25:10.778,2025-03-25 18:25:10.783,5.0,received
29,2025-03-25 18:25:10.808,2025-03-25 18:25:10.812,4.0,received
30,2025-03-25 18:25:10.838,2025-03-25 18:25:10.842,4.0,received
31,2025-03-25 18:25:10.868,2025-03-25 18:25:10.882,14.0,received
32,2025-03-25 18:25:10.898,2025-03-25 18:25:10.922,24.0,received
33,2025-03-25 18:25:10.928,2025-03-25 18:25:10.933,5.0,received
34,2025-03-25 18:25:10.958,2025-03-25 18:25:10.964,6.0,received
35,2025-03-25 18:25:10.989,2025-03-25 18:25:10.997,8.0,received
36,2025-03-25 18:25:11.018,2025-03-25 18:25:11.023,5.0,received
37,2025-03-25 18:25:11.049,2025-03-25 18:25:11.082,33.0,received
38,2025-03-25 18:25:11.079,2025-03-25 18:25:11.087,8.0,received
