seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-30 15:44:48.508,2024-10-30 15:44:48.513,5.0,received
2,2024-10-30 15:44:48.538,2024-10-30 15:44:48.543,5.0,received
3,2024-10-30 15:44:48.568,2024-10-30 15:44:48.574,6.0,received
4,2024-10-30 15:44:48.598,2024-10-30 15:44:48.606,8.0,received
5,2024-10-30 15:44:48.628,2024-10-30 15:44:48.633,5.0,received
6,2024-10-30 15:44:48.659,2024-10-30 15:44:48.663,4.0,received
7,2024-10-30 15:44:48.689,2024-10-30 15:44:48.693,4.0,received
8,2024-10-30 15:44:48.719,2024-10-30 15:44:48.724,5.0,received
9,2024-10-30 15:44:48.749,2024-10-30 15:44:48.756,7.0,received
10,2024-10-30 15:44:48.779,2024-10-30 15:44:48.784,5.0,received
11,2024-10-30 15:44:48.809,2024-10-30 15:44:48.814,5.0,received
12,2024-10-30 15:44:48.839,2024-10-30 15:44:48.844,5.0,received
13,2024-10-30 15:44:48.869,2024-10-30 15:44:48.876,7.0,received
14,2024-10-30 15:44:48.899,2024-10-30 15:44:48.906,7.0,received
15,2024-10-30 15:44:48.930,2024-10-30 15:44:48.934,4.0,received
16,2024-10-30 15:44:48.960,2024-10-30 15:44:48.965,5.0,received
17,2024-10-30 15:44:48.990,2024-10-30 15:44:48.995,5.0,received
18,2024-10-30 15:44:49.020,2024-10-30 15:44:49.026,6.0,received
19,2024-10-30 15:44:49.050,2024-10-30 15:44:49.056,6.0,received
20,2024-10-30 15:44:49.069,2024-10-30 15:44:49.074,5.0,received
21,2024-10-30 15:44:49.080,2024-10-30 15:44:49.085,5.0,received
22,2024-10-30 15:44:49.110,2024-10-30 15:44:49.116,6.0,received
23,2024-10-30 15:44:49.140,2024-10-30 15:44:49.145,5.0,received
24,2024-10-30 15:44:49.170,2024-10-30 15:44:49.175,5.0,received
25,2024-10-30 15:44:49.201,2024-10-30 15:44:49.205,4.0,received
26,2024-10-30 15:44:49.231,2024-10-30 15:44:49.236,5.0,received
27,2024-10-30 15:44:49.261,2024-10-30 15:44:49.266,5.0,received
28,2024-10-30 15:44:49.291,2024-10-30 15:44:49.298,7.0,received
29,2024-10-30 15:44:49.321,2024-10-30 15:44:49.326,5.0,received
30,2024-10-30 15:44:49.351,2024-10-30 15:44:49.356,5.0,received
31,2024-10-30 15:44:49.381,2024-10-30 15:44:49.386,5.0,received
32,2024-10-30 15:44:49.411,2024-10-30 15:44:49.418,7.0,received
33,2024-10-30 15:44:49.441,2024-10-30 15:44:49.446,5.0,received
34,2024-10-30 15:44:49.472,2024-10-30 15:44:49.478,6.0,received
35,2024-10-30 15:44:49.502,2024-10-30 15:44:49.512,10.0,received
36,2024-10-30 15:44:49.532,2024-10-30 15:44:49.536,4.0,received
37,2024-10-30 15:44:49.562,2024-10-30 15:44:49.567,5.0,received
38,2024-10-30 15:44:49.592,2024-10-30 15:44:49.597,5.0,received
39,2024-10-30 15:44:49.622,2024-10-30 15:44:49.628,6.0,received
40,2024-10-30 15:44:49.652,2024-10-30 15:44:49.662,10.0,received
41,2024-10-30 15:44:49.683,2024-10-30 15:44:49.687,4.0,received
42,2024-10-30 15:44:49.713,2024-10-30 15:44:49.717,4.0,received
43,2024-10-30 15:44:49.743,2024-10-30 15:44:49.748,5.0,received
44,2024-10-30 15:44:49.773,2024-10-30 15:44:49.778,5.0,received
45,2024-10-30 15:44:49.803,2024-10-30 15:44:49.812,9.0,received
46,2024-10-30 15:44:49.833,2024-10-30 15:44:49.838,5.0,received
47,2024-10-30 15:44:49.863,2024-10-30 15:44:49.868,5.0,received
48,2024-10-30 15:44:49.893,2024-10-30 15:44:49.898,5.0,received
49,2024-10-30 15:44:49.923,2024-10-30 15:44:49.928,5.0,received
50,2024-10-30 15:44:49.953,2024-10-30 15:44:49.960,7.0,received
51,2024-10-30 15:44:49.984,2024-10-30 15:44:49.992,8.0,received
52,2024-10-30 15:44:50.014,2024-10-30 15:44:50.019,5.0,received
53,2024-10-30 15:44:50.044,2024-10-30 15:44:50.049,5.0,received
