seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-10 17:59:00.891,2025-06-10 17:59:00.897,6.0,received
2,2025-06-10 17:59:00.930,2025-06-10 17:59:00.935,5.0,received
3,2025-06-10 17:59:00.957,2025-06-10 17:59:00.963,6.0,received
4,2025-06-10 17:59:00.984,2025-06-10 17:59:00.990,6.0,received
5,2025-06-10 17:59:01.014,2025-06-10 17:59:01.019,5.0,received
6,2025-06-10 17:59:01.045,2025-06-10 17:59:01.050,5.0,received
7,2025-06-10 17:59:01.075,2025-06-10 17:59:01.080,5.0,received
8,2025-06-10 17:59:01.105,2025-06-10 17:59:01.110,5.0,received
9,2025-06-10 17:59:01.135,2025-06-10 17:59:01.139,4.0,received
10,2025-06-10 17:59:01.166,2025-06-10 17:59:01.172,6.0,received
11,2025-06-10 17:59:01.197,2025-06-10 17:59:01.203,6.0,received
12,2025-06-10 17:59:01.226,2025-06-10 17:59:01.234,8.0,received
13,2025-06-10 17:59:01.257,2025-06-10 17:59:01.263,6.0,received
14,2025-06-10 17:59:01.287,2025-06-10 17:59:01.291,4.0,received
15,2025-06-10 17:59:01.317,2025-06-10 17:59:01.324,7.0,received
16,2025-06-10 17:59:01.348,2025-06-10 17:59:01.352,4.0,received
17,2025-06-10 17:59:01.377,2025-06-10 17:59:01.382,5.0,received
18,2025-06-10 17:59:01.408,2025-06-10 17:59:01.433,25.0,received
19,2025-06-10 17:59:01.438,2025-06-10 17:59:01.444,6.0,received
20,2025-06-10 17:59:01.468,2025-06-10 17:59:01.478,10.0,received
21,2025-06-10 17:59:01.498,2025-06-10 17:59:01.510,12.0,received
22,2025-06-10 17:59:01.528,2025-06-10 17:59:01.538,10.0,received
23,2025-06-10 17:59:01.559,2025-06-10 17:59:01.564,5.0,received
24,2025-06-10 17:59:01.589,2025-06-10 17:59:01.595,6.0,received
25,2025-06-10 17:59:01.620,2025-06-10 17:59:01.625,5.0,received
26,2025-06-10 17:59:01.650,2025-06-10 17:59:01.658,8.0,received
27,2025-06-10 17:59:01.680,2025-06-10 17:59:01.690,10.0,received
28,2025-06-10 17:59:01.711,2025-06-10 17:59:01.716,5.0,received
29,2025-06-10 17:59:01.740,2025-06-10 17:59:01.747,7.0,received
30,2025-06-10 17:59:01.771,2025-06-10 17:59:01.776,5.0,received
31,2025-06-10 17:59:01.801,2025-06-10 17:59:01.833,32.0,received
32,2025-06-10 17:59:01.831,2025-06-10 17:59:01.838,7.0,received
33,2025-06-10 17:59:01.861,2025-06-10 17:59:01.867,6.0,received
34,2025-06-10 17:59:01.891,2025-06-10 17:59:01.902,11.0,received
35,2025-06-10 17:59:01.922,2025-06-10 17:59:01.927,5.0,received
36,2025-06-10 17:59:01.951,2025-06-10 17:59:01.957,6.0,received
37,2025-06-10 17:59:01.981,2025-06-10 17:59:01.990,9.0,received
38,2025-06-10 17:59:02.012,2025-06-10 17:59:02.018,6.0,received
39,2025-06-10 17:59:02.042,2025-06-10 17:59:02.047,5.0,received
40,2025-06-10 17:59:02.072,2025-06-10 17:59:02.080,8.0,received
41,2025-06-10 17:59:02.103,2025-06-10 17:59:02.109,6.0,received
42,2025-06-10 17:59:02.132,2025-06-10 17:59:02.139,7.0,received
43,2025-06-10 17:59:02.164,2025-06-10 17:59:02.169,5.0,received
44,2025-06-10 17:59:02.194,2025-06-10 17:59:02.202,8.0,received
45,2025-06-10 17:59:02.224,2025-06-10 17:59:02.233,9.0,received
