seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-11-06 14:59:51.866,2024-11-06 14:59:51.873,7.0,received
2,2024-11-06 14:59:51.893,2024-11-06 14:59:51.898,5.0,received
3,2024-11-06 14:59:51.923,2024-11-06 14:59:51.931,8.0,received
4,2024-11-06 14:59:51.953,2024-11-06 14:59:51.963,10.0,received
5,2024-11-06 14:59:51.983,2024-11-06 14:59:51.990,7.0,received
6,2024-11-06 14:59:52.014,2024-11-06 14:59:52.019,5.0,received
7,2024-11-06 14:59:52.044,2024-11-06 14:59:52.049,5.0,received
8,2024-11-06 14:59:52.074,2024-11-06 14:59:52.084,10.0,received
9,2024-11-06 14:59:52.104,2024-11-06 14:59:52.112,8.0,received
10,2024-11-06 14:59:52.134,2024-11-06 14:59:52.139,5.0,received
11,2024-11-06 14:59:52.164,2024-11-06 14:59:52.169,5.0,received
12,2024-11-06 14:59:52.195,2024-11-06 14:59:52.202,7.0,received
13,2024-11-06 14:59:52.208,2024-11-06 14:59:52.214,6.0,received
14,2024-11-06 14:59:52.225,2024-11-06 14:59:52.231,6.0,received
15,2024-11-06 14:59:52.255,2024-11-06 14:59:52.264,9.0,received
16,2024-11-06 14:59:52.285,2024-11-06 14:59:52.295,10.0,received
17,2024-11-06 14:59:52.315,2024-11-06 14:59:52.321,6.0,received
18,2024-11-06 14:59:52.346,2024-11-06 14:59:52.352,6.0,received
19,2024-11-06 14:59:52.376,2024-11-06 14:59:52.383,7.0,received
20,2024-11-06 14:59:52.405,2024-11-06 14:59:52.412,7.0,received
21,2024-11-06 14:59:52.436,2024-11-06 14:59:52.444,8.0,received
22,2024-11-06 14:59:52.466,2024-11-06 14:59:52.475,9.0,received
23,2024-11-06 14:59:52.496,2024-11-06 14:59:52.503,7.0,received
24,2024-11-06 14:59:52.526,2024-11-06 14:59:52.533,7.0,received
25,2024-11-06 14:59:52.556,2024-11-06 14:59:52.568,12.0,received
26,2024-11-06 14:59:52.586,2024-11-06 14:59:52.593,7.0,received
27,2024-11-06 14:59:52.616,2024-11-06 14:59:52.626,10.0,received
28,2024-11-06 14:59:52.646,2024-11-06 14:59:52.656,10.0,received
29,2024-11-06 14:59:52.676,2024-11-06 14:59:52.682,6.0,received
30,2024-11-06 14:59:52.706,2024-11-06 14:59:52.713,7.0,received
31,2024-11-06 14:59:52.736,2024-11-06 14:59:52.747,11.0,received
32,2024-11-06 14:59:52.766,2024-11-06 14:59:52.775,9.0,received
33,2024-11-06 14:59:52.796,2024-11-06 14:59:52.804,8.0,received
34,2024-11-06 14:59:52.827,2024-11-06 14:59:52.837,10.0,received
35,2024-11-06 14:59:52.857,2024-11-06 14:59:52.865,8.0,received
36,2024-11-06 14:59:52.887,2024-11-06 14:59:52.895,8.0,received
37,2024-11-06 14:59:52.917,2024-11-06 14:59:52.924,7.0,received
38,2024-11-06 14:59:52.947,2024-11-06 14:59:52.953,6.0,received
39,2024-11-06 14:59:52.977,2024-11-06 14:59:52.984,7.0,received
40,2024-11-06 14:59:53.007,2024-11-06 14:59:53.017,10.0,received
41,2024-11-06 14:59:53.037,2024-11-06 14:59:53.045,8.0,received
42,2024-11-06 14:59:53.067,2024-11-06 14:59:53.077,10.0,received
43,2024-11-06 14:59:53.097,2024-11-06 14:59:53.107,10.0,received
44,2024-11-06 14:59:53.128,2024-11-06 14:59:53.133,5.0,received
45,2024-11-06 14:59:53.158,2024-11-06 14:59:53.167,9.0,received
46,2024-11-06 14:59:53.188,2024-11-06 14:59:53.197,9.0,received
47,2024-11-06 14:59:53.208,2024-11-06 14:59:53.217,9.0,received
48,2024-11-06 14:59:53.218,2024-11-06 14:59:53.224,6.0,received
49,2024-11-06 14:59:53.248,2024-11-06 14:59:53.254,6.0,received
50,2024-11-06 14:59:53.278,2024-11-06 14:59:53.286,8.0,received
51,2024-11-06 14:59:53.309,2024-11-06 14:59:53.315,6.0,received
52,2024-11-06 14:59:53.339,2024-11-06 14:59:53.345,6.0,received
53,2024-11-06 14:59:53.369,2024-11-06 14:59:53.375,6.0,received
54,2024-11-06 14:59:53.399,2024-11-06 14:59:53.407,8.0,received
55,2024-11-06 14:59:53.429,2024-11-06 14:59:53.437,8.0,received
56,2024-11-06 14:59:53.459,2024-11-06 14:59:53.466,7.0,received
57,2024-11-06 14:59:53.489,2024-11-06 14:59:53.496,7.0,received
58,2024-11-06 14:59:53.519,2024-11-06 14:59:53.525,6.0,received
59,2024-11-06 14:59:53.549,2024-11-06 14:59:53.555,6.0,received
60,2024-11-06 14:59:53.579,2024-11-06 14:59:53.587,8.0,received
61,2024-11-06 14:59:53.609,2024-11-06 14:59:53.615,6.0,received
62,2024-11-06 14:59:53.639,2024-11-06 14:59:53.648,9.0,received
63,2024-11-06 14:59:53.670,2024-11-06 14:59:53.679,9.0,received
64,2024-11-06 14:59:53.700,2024-11-06 14:59:53.706,6.0,received
65,2024-11-06 14:59:53.730,2024-11-06 14:59:53.739,9.0,received
66,2024-11-06 14:59:53.760,2024-11-06 14:59:53.771,11.0,received
67,2024-11-06 14:59:53.790,2024-11-06 14:59:53.797,7.0,received
68,2024-11-06 14:59:53.820,2024-11-06 14:59:53.827,7.0,received
69,2024-11-06 14:59:53.851,2024-11-06 14:59:53.859,8.0,received
70,2024-11-06 14:59:53.881,2024-11-06 14:59:53.889,8.0,received
71,2024-11-06 14:59:53.912,2024-11-06 14:59:53.919,7.0,received
72,2024-11-06 14:59:53.942,2024-11-06 14:59:53.951,9.0,received
73,2024-11-06 14:59:53.972,2024-11-06 14:59:53.978,6.0,received
74,2024-11-06 14:59:54.002,2024-11-06 14:59:54.010,8.0,received
75,2024-11-06 14:59:54.032,2024-11-06 14:59:54.038,6.0,received
76,2024-11-06 14:59:54.062,2024-11-06 14:59:54.070,8.0,received
77,2024-11-06 14:59:54.093,2024-11-06 14:59:54.100,7.0,received
78,2024-11-06 14:59:54.122,2024-11-06 14:59:54.130,8.0,received
79,2024-11-06 14:59:54.152,2024-11-06 14:59:54.160,8.0,received
80,2024-11-06 14:59:54.183,2024-11-06 14:59:54.190,7.0,received
81,2024-11-06 14:59:54.214,2024-11-06 14:59:54.220,6.0,received
82,2024-11-06 14:59:54.226,2024-11-06 14:59:54.232,6.0,received
83,2024-11-06 14:59:54.243,2024-11-06 14:59:54.258,15.0,received
84,2024-11-06 14:59:54.274,2024-11-06 14:59:54.283,9.0,received
85,2024-11-06 14:59:54.303,2024-11-06 14:59:54.310,7.0,received
86,2024-11-06 14:59:54.333,2024-11-06 14:59:54.342,9.0,received
87,2024-11-06 14:59:54.364,2024-11-06 14:59:54.374,10.0,received
88,2024-11-06 14:59:54.394,2024-11-06 14:59:54.403,9.0,received
89,2024-11-06 14:59:54.424,2024-11-06 14:59:54.433,9.0,received
90,2024-11-06 14:59:54.454,2024-11-06 14:59:54.460,6.0,received
91,2024-11-06 14:59:54.484,2024-11-06 14:59:54.493,9.0,received
92,2024-11-06 14:59:54.514,2024-11-06 14:59:54.522,8.0,received
93,2024-11-06 14:59:54.544,2024-11-06 14:59:54.553,9.0,received
94,2024-11-06 14:59:54.575,2024-11-06 14:59:54.587,12.0,received
95,2024-11-06 14:59:54.605,2024-11-06 14:59:54.611,6.0,received
96,2024-11-06 14:59:54.636,2024-11-06 14:59:54.645,9.0,received
97,2024-11-06 14:59:54.666,2024-11-06 14:59:54.674,8.0,received
98,2024-11-06 14:59:54.695,2024-11-06 14:59:54.705,10.0,received
99,2024-11-06 14:59:54.726,2024-11-06 14:59:54.734,8.0,received
100,2024-11-06 14:59:54.756,2024-11-06 14:59:54.763,7.0,received
101,2024-11-06 14:59:54.786,2024-11-06 14:59:54.795,9.0,received
102,2024-11-06 14:59:54.816,2024-11-06 14:59:54.824,8.0,received
103,2024-11-06 14:59:54.846,2024-11-06 14:59:54.857,11.0,received
104,2024-11-06 14:59:54.876,2024-11-06 14:59:54.882,6.0,received
105,2024-11-06 14:59:54.906,2024-11-06 14:59:54.914,8.0,received
106,2024-11-06 14:59:54.936,2024-11-06 14:59:54.945,9.0,received
107,2024-11-06 14:59:54.966,2024-11-06 14:59:54.974,8.0,received
108,2024-11-06 14:59:54.996,2024-11-06 14:59:55.002,6.0,received
109,2024-11-06 14:59:55.026,2024-11-06 14:59:55.035,9.0,received
110,2024-11-06 14:59:55.056,2024-11-06 14:59:55.062,6.0,received
111,2024-11-06 14:59:55.086,2024-11-06 14:59:55.094,8.0,received
112,2024-11-06 14:59:55.116,2024-11-06 14:59:55.124,8.0,received
113,2024-11-06 14:59:55.146,2024-11-06 14:59:55.154,8.0,received
114,2024-11-06 14:59:55.176,2024-11-06 14:59:55.184,8.0,received
115,2024-11-06 14:59:55.206,2024-11-06 14:59:55.215,9.0,received
116,2024-11-06 14:59:55.226,2024-11-06 14:59:55.234,8.0,received
117,2024-11-06 14:59:55.236,2024-11-06 14:59:55.245,9.0,received
118,2024-11-06 14:59:55.267,2024-11-06 14:59:55.275,8.0,received
119,2024-11-06 14:59:55.297,2024-11-06 14:59:55.305,8.0,received
120,2024-11-06 14:59:55.327,2024-11-06 14:59:55.334,7.0,received
121,2024-11-06 14:59:55.357,2024-11-06 14:59:55.363,6.0,received
122,2024-11-06 14:59:55.387,2024-11-06 14:59:55.394,7.0,received
123,2024-11-06 14:59:55.417,2024-11-06 14:59:55.427,10.0,received
124,2024-11-06 14:59:55.447,2024-11-06 14:59:55.453,6.0,received
125,2024-11-06 14:59:55.477,2024-11-06 14:59:55.487,10.0,received
126,2024-11-06 14:59:55.507,2024-11-06 14:59:55.517,10.0,received
127,2024-11-06 14:59:55.537,2024-11-06 14:59:55.545,8.0,received
128,2024-11-06 14:59:55.567,2024-11-06 14:59:55.575,8.0,received
129,2024-11-06 14:59:55.597,2024-11-06 14:59:55.610,13.0,received
130,2024-11-06 14:59:55.628,2024-11-06 14:59:55.635,7.0,received
131,2024-11-06 14:59:55.658,2024-11-06 14:59:55.666,8.0,received
132,2024-11-06 14:59:55.688,2024-11-06 14:59:55.700,12.0,received
133,2024-11-06 14:59:55.718,2024-11-06 14:59:55.723,5.0,received
134,2024-11-06 14:59:55.748,2024-11-06 14:59:55.757,9.0,received
135,2024-11-06 14:59:55.778,2024-11-06 14:59:55.788,10.0,received
136,2024-11-06 14:59:55.808,2024-11-06 14:59:55.815,7.0,received
137,2024-11-06 14:59:55.838,2024-11-06 14:59:55.845,7.0,received
138,2024-11-06 14:59:55.868,2024-11-06 14:59:55.877,9.0,received
139,2024-11-06 14:59:55.898,2024-11-06 14:59:55.904,6.0,received
140,2024-11-06 14:59:55.928,2024-11-06 14:59:55.938,10.0,received
141,2024-11-06 14:59:55.959,2024-11-06 14:59:55.969,10.0,received
142,2024-11-06 14:59:55.989,2024-11-06 14:59:55.996,7.0,received
