seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-25 18:05:42.767,2025-03-25 18:05:42.773,6.0,received
2,2025-03-25 18:05:42.797,2025-03-25 18:05:42.803,6.0,received
3,2025-03-25 18:05:42.827,2025-03-25 18:05:42.841,14.0,received
4,2025-03-25 18:05:42.857,2025-03-25 18:05:42.862,5.0,received
5,2025-03-25 18:05:42.887,2025-03-25 18:05:42.892,5.0,received
6,2025-03-25 18:05:42.917,2025-03-25 18:05:42.922,5.0,received
7,2025-03-25 18:05:42.947,2025-03-25 18:05:42.954,7.0,received
8,2025-03-25 18:05:42.977,2025-03-25 18:05:42.984,7.0,received
9,2025-03-25 18:05:43.007,2025-03-25 18:05:43.043,36.0,received
10,2025-03-25 18:05:43.038,2025-03-25 18:05:43.043,5.0,received
11,2025-03-25 18:05:43.068,2025-03-25 18:05:43.072,4.0,received
12,2025-03-25 18:05:43.098,2025-03-25 18:05:43.102,4.0,received
13,2025-03-25 18:05:43.128,2025-03-25 18:05:43.133,5.0,received
14,2025-03-25 18:05:43.158,2025-03-25 18:05:43.163,5.0,received
15,2025-03-25 18:05:43.188,2025-03-25 18:05:43.196,8.0,received
16,2025-03-25 18:05:43.218,2025-03-25 18:05:43.228,10.0,received
17,2025-03-25 18:05:43.249,2025-03-25 18:05:43.255,6.0,received
18,2025-03-25 18:05:43.279,2025-03-25 18:05:43.284,5.0,received
19,2025-03-25 18:05:43.308,2025-03-25 18:05:43.321,13.0,received
20,2025-03-25 18:05:43.338,2025-03-25 18:05:43.346,8.0,received
21,2025-03-25 18:05:43.368,2025-03-25 18:05:43.372,4.0,received
22,2025-03-25 18:05:43.399,2025-03-25 18:05:43.404,5.0,received
23,2025-03-25 18:05:43.429,2025-03-25 18:05:43.434,5.0,received
24,2025-03-25 18:05:43.460,2025-03-25 18:05:43.465,5.0,received
25,2025-03-25 18:05:43.490,2025-03-25 18:05:43.500,10.0,received
26,2025-03-25 18:05:43.520,2025-03-25 18:05:43.525,5.0,received
27,2025-03-25 18:05:43.550,2025-03-25 18:05:43.556,6.0,received
28,2025-03-25 18:05:43.580,2025-03-25 18:05:43.586,6.0,received
29,2025-03-25 18:05:43.610,2025-03-25 18:05:43.620,10.0,received
30,2025-03-25 18:05:43.640,2025-03-25 18:05:43.648,8.0,received
31,2025-03-25 18:05:43.670,2025-03-25 18:05:43.675,5.0,received
32,2025-03-25 18:05:43.701,2025-03-25 18:05:43.707,6.0,received
33,2025-03-25 18:05:43.731,2025-03-25 18:05:43.737,6.0,received
34,2025-03-25 18:05:43.761,2025-03-25 18:05:43.768,7.0,received
35,2025-03-25 18:05:43.791,2025-03-25 18:05:43.802,11.0,received
36,2025-03-25 18:05:43.821,2025-03-25 18:05:43.826,5.0,received
37,2025-03-25 18:05:43.851,2025-03-25 18:05:43.856,5.0,received
38,2025-03-25 18:05:43.881,2025-03-25 18:05:43.886,5.0,received
39,2025-03-25 18:05:43.911,2025-03-25 18:05:43.918,7.0,received
40,2025-03-25 18:05:43.941,2025-03-25 18:05:43.950,9.0,received
41,2025-03-25 18:05:43.971,2025-03-25 18:05:43.977,6.0,received
42,2025-03-25 18:05:44.001,2025-03-25 18:05:44.008,7.0,received
43,2025-03-25 18:05:44.031,2025-03-25 18:05:44.036,5.0,received
44,2025-03-25 18:05:44.061,2025-03-25 18:05:44.068,7.0,received
45,2025-03-25 18:05:44.091,2025-03-25 18:05:44.122,31.0,received
46,2025-03-25 18:05:44.122,2025-03-25 18:05:44.132,10.0,received
47,2025-03-25 18:05:44.152,2025-03-25 18:05:44.160,8.0,received
48,2025-03-25 18:05:44.182,2025-03-25 18:05:44.188,6.0,received
49,2025-03-25 18:05:44.212,2025-03-25 18:05:44.222,10.0,received
50,2025-03-25 18:05:44.242,2025-03-25 18:05:44.248,6.0,received
51,2025-03-25 18:05:44.272,2025-03-25 18:05:44.282,10.0,received
52,2025-03-25 18:05:44.302,2025-03-25 18:05:44.307,5.0,received
53,2025-03-25 18:05:44.332,2025-03-25 18:05:44.337,5.0,received
54,2025-03-25 18:05:44.362,2025-03-25 18:05:44.367,5.0,received
55,2025-03-25 18:05:44.392,2025-03-25 18:05:44.397,5.0,received
56,2025-03-25 18:05:44.422,2025-03-25 18:05:44.427,5.0,received
57,2025-03-25 18:05:44.452,2025-03-25 18:05:44.458,6.0,received
58,2025-03-25 18:05:44.482,2025-03-25 18:05:44.488,6.0,received
59,2025-03-25 18:05:44.513,2025-03-25 18:05:44.519,6.0,received
60,2025-03-25 18:05:44.543,2025-03-25 18:05:44.549,6.0,received
61,2025-03-25 18:05:44.573,2025-03-25 18:05:44.578,5.0,received
62,2025-03-25 18:05:44.603,2025-03-25 18:05:44.608,5.0,received
63,2025-03-25 18:05:44.634,2025-03-25 18:05:44.642,8.0,received
64,2025-03-25 18:05:44.664,2025-03-25 18:05:44.669,5.0,received
65,2025-03-25 18:05:44.694,2025-03-25 18:05:44.699,5.0,received
66,2025-03-25 18:05:44.724,2025-03-25 18:05:44.728,4.0,received
67,2025-03-25 18:05:44.754,2025-03-25 18:05:44.762,8.0,received
68,2025-03-25 18:05:44.784,2025-03-25 18:05:44.802,18.0,received
69,2025-03-25 18:05:44.814,2025-03-25 18:05:44.820,6.0,received
70,2025-03-25 18:05:44.844,2025-03-25 18:05:44.849,5.0,received
71,2025-03-25 18:05:44.874,2025-03-25 18:05:44.883,9.0,received
72,2025-03-25 18:05:44.904,2025-03-25 18:05:44.922,18.0,received
73,2025-03-25 18:05:44.934,2025-03-25 18:05:44.940,6.0,received
74,2025-03-25 18:05:44.965,2025-03-25 18:05:44.970,5.0,received
75,2025-03-25 18:05:44.995,2025-03-25 18:05:45.000,5.0,received
76,2025-03-25 18:05:45.025,2025-03-25 18:05:45.030,5.0,received
