seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-10 18:14:05.889,2025-06-10 18:14:05.895,6.0,received
2,2025-06-10 18:14:05.934,2025-06-10 18:14:05.939,5.0,received
3,2025-06-10 18:14:05.950,2025-06-10 18:14:05.961,11.0,received
4,2025-06-10 18:14:05.981,2025-06-10 18:14:05.985,4.0,received
5,2025-06-10 18:14:06.011,2025-06-10 18:14:06.017,6.0,received
6,2025-06-10 18:14:06.042,2025-06-10 18:14:06.052,10.0,received
7,2025-06-10 18:14:06.072,2025-06-10 18:14:06.082,10.0,received
8,2025-06-10 18:14:06.103,2025-06-10 18:14:06.107,4.0,received
9,2025-06-10 18:14:06.133,2025-06-10 18:14:06.138,5.0,received
10,2025-06-10 18:14:06.163,2025-06-10 18:14:06.167,4.0,received
11,2025-06-10 18:14:06.192,2025-06-10 18:14:06.202,10.0,received
12,2025-06-10 18:14:06.222,2025-06-10 18:14:06.243,21.0,received
13,2025-06-10 18:14:06.254,2025-06-10 18:14:06.259,5.0,received
14,2025-06-10 18:14:06.284,2025-06-10 18:14:06.289,5.0,received
15,2025-06-10 18:14:06.314,2025-06-10 18:14:06.322,8.0,received
16,2025-06-10 18:14:06.344,2025-06-10 18:14:06.354,10.0,received
17,2025-06-10 18:14:06.374,2025-06-10 18:14:06.382,8.0,received
18,2025-06-10 18:14:06.405,2025-06-10 18:14:06.410,5.0,received
19,2025-06-10 18:14:06.435,2025-06-10 18:14:06.442,7.0,received
20,2025-06-10 18:14:06.466,2025-06-10 18:14:06.471,5.0,received
21,2025-06-10 18:14:06.495,2025-06-10 18:14:06.504,9.0,received
22,2025-06-10 18:14:06.525,2025-06-10 18:14:06.530,5.0,received
23,2025-06-10 18:14:06.556,2025-06-10 18:14:06.563,7.0,received
24,2025-06-10 18:14:06.586,2025-06-10 18:14:06.592,6.0,received
25,2025-06-10 18:14:06.616,2025-06-10 18:14:06.622,6.0,received
26,2025-06-10 18:14:06.647,2025-06-10 18:14:06.654,7.0,received
27,2025-06-10 18:14:06.677,2025-06-10 18:14:06.682,5.0,received
28,2025-06-10 18:14:06.707,2025-06-10 18:14:06.722,15.0,received
29,2025-06-10 18:14:06.738,2025-06-10 18:14:06.761,23.0,received
30,2025-06-10 18:14:06.768,2025-06-10 18:14:06.773,5.0,received
31,2025-06-10 18:14:06.798,2025-06-10 18:14:06.806,8.0,received
32,2025-06-10 18:14:06.828,2025-06-10 18:14:06.832,4.0,received
33,2025-06-10 18:14:06.859,2025-06-10 18:14:06.864,5.0,received
34,2025-06-10 18:14:06.889,2025-06-10 18:14:06.894,5.0,received
35,2025-06-10 18:14:06.918,2025-06-10 18:14:06.923,5.0,received
36,2025-06-10 18:14:06.949,2025-06-10 18:14:06.954,5.0,received
37,2025-06-10 18:14:06.979,2025-06-10 18:14:07.002,23.0,received
38,2025-06-10 18:14:07.010,2025-06-10 18:14:07.018,8.0,received
39,2025-06-10 18:14:07.040,2025-06-10 18:14:07.045,5.0,received
40,2025-06-10 18:14:07.070,2025-06-10 18:14:07.082,12.0,received
