seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-10 18:11:35.200,2025-06-10 18:11:35.206,6.0,received
2,2025-06-10 18:11:35.237,2025-06-10 18:11:35.243,6.0,received
3,2025-06-10 18:11:35.262,2025-06-10 18:11:35.268,6.0,received
4,2025-06-10 18:11:35.290,2025-06-10 18:11:35.296,6.0,received
5,2025-06-10 18:11:35.321,2025-06-10 18:11:35.327,6.0,received
6,2025-06-10 18:11:35.352,2025-06-10 18:11:35.358,6.0,received
7,2025-06-10 18:11:35.382,2025-06-10 18:11:35.388,6.0,received
8,2025-06-10 18:11:35.413,2025-06-10 18:11:35.420,7.0,received
9,2025-06-10 18:11:35.443,2025-06-10 18:11:35.449,6.0,received
10,2025-06-10 18:11:35.472,2025-06-10 18:11:35.477,5.0,received
11,2025-06-10 18:11:35.503,2025-06-10 18:11:35.508,5.0,received
12,2025-06-10 18:11:35.533,2025-06-10 18:11:35.539,6.0,received
13,2025-06-10 18:11:35.563,2025-06-10 18:11:35.569,6.0,received
14,2025-06-10 18:11:35.593,2025-06-10 18:11:35.599,6.0,received
15,2025-06-10 18:11:35.624,2025-06-10 18:11:35.629,5.0,received
16,2025-06-10 18:11:35.654,2025-06-10 18:11:35.659,5.0,received
17,2025-06-10 18:11:35.684,2025-06-10 18:11:35.689,5.0,received
18,2025-06-10 18:11:35.714,2025-06-10 18:11:35.720,6.0,received
19,2025-06-10 18:11:35.745,2025-06-10 18:11:35.750,5.0,received
20,2025-06-10 18:11:35.775,2025-06-10 18:11:35.780,5.0,received
21,2025-06-10 18:11:35.805,2025-06-10 18:11:35.810,5.0,received
22,2025-06-10 18:11:35.835,2025-06-10 18:11:35.841,6.0,received
23,2025-06-10 18:11:35.865,2025-06-10 18:11:35.875,10.0,received
24,2025-06-10 18:11:35.896,2025-06-10 18:11:35.901,5.0,received
25,2025-06-10 18:11:35.926,2025-06-10 18:11:35.932,6.0,received
26,2025-06-10 18:11:35.956,2025-06-10 18:11:35.961,5.0,received
27,2025-06-10 18:11:35.986,2025-06-10 18:11:35.992,6.0,received
28,2025-06-10 18:11:36.016,2025-06-10 18:11:36.022,6.0,received
29,2025-06-10 18:11:36.046,2025-06-10 18:11:36.052,6.0,received
30,2025-06-10 18:11:36.077,2025-06-10 18:11:36.083,6.0,received
31,2025-06-10 18:11:36.107,2025-06-10 18:11:36.113,6.0,received
32,2025-06-10 18:11:36.137,2025-06-10 18:11:36.143,6.0,received
33,2025-06-10 18:11:36.168,2025-06-10 18:11:36.177,9.0,received
34,2025-06-10 18:11:36.198,2025-06-10 18:11:36.203,5.0,received
35,2025-06-10 18:11:36.228,2025-06-10 18:11:36.233,5.0,received
36,2025-06-10 18:11:36.258,2025-06-10 18:11:36.263,5.0,received
37,2025-06-10 18:11:36.289,2025-06-10 18:11:36.293,4.0,received
38,2025-06-10 18:11:36.319,2025-06-10 18:11:36.324,5.0,received
39,2025-06-10 18:11:36.349,2025-06-10 18:11:36.354,5.0,received
40,2025-06-10 18:11:36.379,2025-06-10 18:11:36.384,5.0,received
41,2025-06-10 18:11:36.409,2025-06-10 18:11:36.415,6.0,received
42,2025-06-10 18:11:36.439,2025-06-10 18:11:36.449,10.0,received
