seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-10 17:23:49.640,2025-06-10 17:23:49.645,5.0,received
2,2025-06-10 17:23:49.673,2025-06-10 17:23:49.678,5.0,received
3,2025-06-10 17:23:49.699,2025-06-10 17:23:49.706,7.0,received
4,2025-06-10 17:23:49.730,2025-06-10 17:23:49.734,4.0,received
5,2025-06-10 17:23:49.761,2025-06-10 17:23:49.771,10.0,received
6,2025-06-10 17:23:49.791,2025-06-10 17:23:49.798,7.0,received
7,2025-06-10 17:23:49.821,2025-06-10 17:23:49.833,12.0,received
8,2025-06-10 17:23:49.851,2025-06-10 17:23:49.857,6.0,received
9,2025-06-10 17:23:49.882,2025-06-10 17:23:49.887,5.0,received
10,2025-06-10 17:23:49.912,2025-06-10 17:23:49.922,10.0,received
11,2025-06-10 17:23:49.941,2025-06-10 17:23:49.948,7.0,received
12,2025-06-10 17:23:49.973,2025-06-10 17:23:49.979,6.0,received
13,2025-06-10 17:23:50.002,2025-06-10 17:23:50.010,8.0,received
14,2025-06-10 17:23:50.033,2025-06-10 17:23:50.039,6.0,received
15,2025-06-10 17:23:50.063,2025-06-10 17:23:50.073,10.0,received
16,2025-06-10 17:23:50.093,2025-06-10 17:23:50.099,6.0,received
17,2025-06-10 17:23:50.124,2025-06-10 17:23:50.153,29.0,received
18,2025-06-10 17:23:50.154,2025-06-10 17:23:50.164,10.0,received
19,2025-06-10 17:23:50.184,2025-06-10 17:23:50.190,6.0,received
20,2025-06-10 17:23:50.213,2025-06-10 17:23:50.219,6.0,received
21,2025-06-10 17:23:50.244,2025-06-10 17:23:50.250,6.0,received
22,2025-06-10 17:23:50.274,2025-06-10 17:23:50.282,8.0,received
23,2025-06-10 17:23:50.304,2025-06-10 17:23:50.313,9.0,received
24,2025-06-10 17:23:50.335,2025-06-10 17:23:50.340,5.0,received
25,2025-06-10 17:23:50.365,2025-06-10 17:23:50.371,6.0,received
26,2025-06-10 17:23:50.395,2025-06-10 17:23:50.400,5.0,received
27,2025-06-10 17:23:50.425,2025-06-10 17:23:50.430,5.0,received
28,2025-06-10 17:23:50.456,2025-06-10 17:23:50.462,6.0,received
29,2025-06-10 17:23:50.485,2025-06-10 17:23:50.490,5.0,received
30,2025-06-10 17:23:50.516,2025-06-10 17:23:50.522,6.0,received
31,2025-06-10 17:23:50.546,2025-06-10 17:23:50.551,5.0,received
