seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-25 18:00:09.178,2025-03-25 18:00:09.184,6.0,received
2,2025-03-25 18:00:09.208,2025-03-25 18:00:09.213,5.0,received
3,2025-03-25 18:00:09.238,2025-03-25 18:00:09.244,6.0,received
4,2025-03-25 18:00:09.268,2025-03-25 18:00:09.273,5.0,received
5,2025-03-25 18:00:09.298,2025-03-25 18:00:09.306,8.0,received
6,2025-03-25 18:00:09.329,2025-03-25 18:00:09.342,13.0,received
7,2025-03-25 18:00:09.358,2025-03-25 18:00:09.363,5.0,received
8,2025-03-25 18:00:09.389,2025-03-25 18:00:09.394,5.0,received
9,2025-03-25 18:00:09.419,2025-03-25 18:00:09.425,6.0,received
10,2025-03-25 18:00:09.449,2025-03-25 18:00:09.458,9.0,received
11,2025-03-25 18:00:09.479,2025-03-25 18:00:09.488,9.0,received
12,2025-03-25 18:00:09.510,2025-03-25 18:00:09.515,5.0,received
13,2025-03-25 18:00:09.540,2025-03-25 18:00:09.545,5.0,received
14,2025-03-25 18:00:09.570,2025-03-25 18:00:09.577,7.0,received
15,2025-03-25 18:00:09.600,2025-03-25 18:00:09.608,8.0,received
16,2025-03-25 18:00:09.631,2025-03-25 18:00:09.636,5.0,received
17,2025-03-25 18:00:09.661,2025-03-25 18:00:09.672,11.0,received
18,2025-03-25 18:00:09.690,2025-03-25 18:00:09.700,10.0,received
19,2025-03-25 18:00:09.721,2025-03-25 18:00:09.727,6.0,received
20,2025-03-25 18:00:09.751,2025-03-25 18:00:09.756,5.0,received
21,2025-03-25 18:00:09.781,2025-03-25 18:00:09.786,5.0,received
22,2025-03-25 18:00:09.811,2025-03-25 18:00:09.818,7.0,received
23,2025-03-25 18:00:09.841,2025-03-25 18:00:09.848,7.0,received
24,2025-03-25 18:00:09.871,2025-03-25 18:00:09.877,6.0,received
25,2025-03-25 18:00:09.901,2025-03-25 18:00:09.907,6.0,received
26,2025-03-25 18:00:09.931,2025-03-25 18:00:09.938,7.0,received
27,2025-03-25 18:00:09.961,2025-03-25 18:00:09.970,9.0,received
28,2025-03-25 18:00:09.991,2025-03-25 18:00:09.998,7.0,received
29,2025-03-25 18:00:10.021,2025-03-25 18:00:10.026,5.0,received
30,2025-03-25 18:00:10.052,2025-03-25 18:00:10.057,5.0,received
31,2025-03-25 18:00:10.082,2025-03-25 18:00:10.087,5.0,received
32,2025-03-25 18:00:10.112,2025-03-25 18:00:10.141,29.0,received
33,2025-03-25 18:00:10.142,2025-03-25 18:00:10.152,10.0,received
