seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-10 17:41:25.393,2025-06-10 17:41:25.398,5.0,received
2,2025-06-10 17:41:25.424,2025-06-10 17:41:25.429,5.0,received
3,2025-06-10 17:41:25.464,2025-06-10 17:41:25.470,6.0,received
4,2025-06-10 17:41:25.484,2025-06-10 17:41:25.490,6.0,received
5,2025-06-10 17:41:25.515,2025-06-10 17:41:25.520,5.0,received
6,2025-06-10 17:41:25.545,2025-06-10 17:41:25.551,6.0,received
7,2025-06-10 17:41:25.576,2025-06-10 17:41:25.582,6.0,received
8,2025-06-10 17:41:25.606,2025-06-10 17:41:25.614,8.0,received
9,2025-06-10 17:41:25.636,2025-06-10 17:41:25.642,6.0,received
10,2025-06-10 17:41:25.666,2025-06-10 17:41:25.672,6.0,received
11,2025-06-10 17:41:25.696,2025-06-10 17:41:25.701,5.0,received
12,2025-06-10 17:41:25.727,2025-06-10 17:41:25.733,6.0,received
13,2025-06-10 17:41:25.757,2025-06-10 17:41:25.763,6.0,received
14,2025-06-10 17:41:25.788,2025-06-10 17:41:25.796,8.0,received
15,2025-06-10 17:41:25.818,2025-06-10 17:41:25.823,5.0,received
16,2025-06-10 17:41:25.848,2025-06-10 17:41:25.853,5.0,received
17,2025-06-10 17:41:25.878,2025-06-10 17:41:25.883,5.0,received
18,2025-06-10 17:41:25.907,2025-06-10 17:41:25.913,6.0,received
19,2025-06-10 17:41:25.938,2025-06-10 17:41:25.943,5.0,received
20,2025-06-10 17:41:25.968,2025-06-10 17:41:25.973,5.0,received
21,2025-06-10 17:41:25.998,2025-06-10 17:41:26.004,6.0,received
22,2025-06-10 17:41:26.030,2025-06-10 17:41:26.036,6.0,received
23,2025-06-10 17:41:26.059,2025-06-10 17:41:26.065,6.0,received
24,2025-06-10 17:41:26.090,2025-06-10 17:41:26.095,5.0,received
25,2025-06-10 17:41:26.120,2025-06-10 17:41:26.125,5.0,received
26,2025-06-10 17:41:26.150,2025-06-10 17:41:26.155,5.0,received
27,2025-06-10 17:41:26.181,2025-06-10 17:41:26.186,5.0,received
28,2025-06-10 17:41:26.211,2025-06-10 17:41:26.216,5.0,received
29,2025-06-10 17:41:26.241,2025-06-10 17:41:26.246,5.0,received
30,2025-06-10 17:41:26.271,2025-06-10 17:41:26.276,5.0,received
31,2025-06-10 17:41:26.301,2025-06-10 17:41:26.307,6.0,received
32,2025-06-10 17:41:26.332,2025-06-10 17:41:26.338,6.0,received
33,2025-06-10 17:41:26.362,2025-06-10 17:41:26.367,5.0,received
34,2025-06-10 17:41:26.392,2025-06-10 17:41:26.397,5.0,received
35,2025-06-10 17:41:26.422,2025-06-10 17:41:26.428,6.0,received
36,2025-06-10 17:41:26.453,2025-06-10 17:41:26.458,5.0,received
37,2025-06-10 17:41:26.483,2025-06-10 17:41:26.488,5.0,received
38,2025-06-10 17:41:26.514,2025-06-10 17:41:26.520,6.0,received
39,2025-06-10 17:41:26.544,2025-06-10 17:41:26.549,5.0,received
40,2025-06-10 17:41:26.574,2025-06-10 17:41:26.580,6.0,received
41,2025-06-10 17:41:26.605,2025-06-10 17:41:26.634,29.0,received
42,2025-06-10 17:41:26.635,2025-06-10 17:41:26.640,5.0,received
