seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-30 15:50:26.442,2024-10-30 15:50:26.447,5.0,received
2,2024-10-30 15:50:26.473,2024-10-30 15:50:26.478,5.0,received
3,2024-10-30 15:50:26.503,2024-10-30 15:50:26.510,7.0,received
4,2024-10-30 15:50:26.533,2024-10-30 15:50:26.537,4.0,received
5,2024-10-30 15:50:26.563,2024-10-30 15:50:26.567,4.0,received
6,2024-10-30 15:50:26.593,2024-10-30 15:50:26.598,5.0,received
7,2024-10-30 15:50:26.623,2024-10-30 15:50:26.628,5.0,received
8,2024-10-30 15:50:26.653,2024-10-30 15:50:26.660,7.0,received
9,2024-10-30 15:50:26.683,2024-10-30 15:50:26.688,5.0,received
10,2024-10-30 15:50:26.697,2024-10-30 15:50:26.704,7.0,received
11,2024-10-30 15:50:26.714,2024-10-30 15:50:26.719,5.0,received
12,2024-10-30 15:50:26.744,2024-10-30 15:50:26.750,6.0,received
13,2024-10-30 15:50:26.774,2024-10-30 15:50:26.780,6.0,received
14,2024-10-30 15:50:26.804,2024-10-30 15:50:26.810,6.0,received
15,2024-10-30 15:50:26.834,2024-10-30 15:50:26.840,6.0,received
16,2024-10-30 15:50:26.864,2024-10-30 15:50:26.869,5.0,received
17,2024-10-30 15:50:26.895,2024-10-30 15:50:26.899,4.0,received
18,2024-10-30 15:50:26.925,2024-10-30 15:50:26.929,4.0,received
19,2024-10-30 15:50:26.955,2024-10-30 15:50:26.960,5.0,received
20,2024-10-30 15:50:26.985,2024-10-30 15:50:26.990,5.0,received
21,2024-10-30 15:50:27.015,2024-10-30 15:50:27.022,7.0,received
22,2024-10-30 15:50:27.046,2024-10-30 15:50:27.054,8.0,received
23,2024-10-30 15:50:27.076,2024-10-30 15:50:27.081,5.0,received
24,2024-10-30 15:50:27.105,2024-10-30 15:50:27.110,5.0,received
25,2024-10-30 15:50:27.135,2024-10-30 15:50:27.140,5.0,received
26,2024-10-30 15:50:27.166,2024-10-30 15:50:27.170,4.0,received
27,2024-10-30 15:50:27.196,2024-10-30 15:50:27.202,6.0,received
28,2024-10-30 15:50:27.226,2024-10-30 15:50:27.236,10.0,received
29,2024-10-30 15:50:27.256,2024-10-30 15:50:27.261,5.0,received
30,2024-10-30 15:50:27.286,2024-10-30 15:50:27.292,6.0,received
31,2024-10-30 15:50:27.316,2024-10-30 15:50:27.322,6.0,received
32,2024-10-30 15:50:27.347,2024-10-30 15:50:27.354,7.0,received
33,2024-10-30 15:50:27.377,2024-10-30 15:50:27.394,17.0,received
34,2024-10-30 15:50:27.407,2024-10-30 15:50:27.412,5.0,received
35,2024-10-30 15:50:27.437,2024-10-30 15:50:27.442,5.0,received
36,2024-10-30 15:50:27.467,2024-10-30 15:50:27.472,5.0,received
37,2024-10-30 15:50:27.498,2024-10-30 15:50:27.506,8.0,received
38,2024-10-30 15:50:27.528,2024-10-30 15:50:27.536,8.0,received
39,2024-10-30 15:50:27.558,2024-10-30 15:50:27.562,4.0,received
40,2024-10-30 15:50:27.588,2024-10-30 15:50:27.592,4.0,received
41,2024-10-30 15:50:27.618,2024-10-30 15:50:27.622,4.0,received
42,2024-10-30 15:50:27.648,2024-10-30 15:50:27.656,8.0,received
43,2024-10-30 15:50:27.678,2024-10-30 15:50:27.686,8.0,received
44,2024-10-30 15:50:27.708,2024-10-30 15:50:27.713,5.0,received
45,2024-10-30 15:50:27.721,2024-10-30 15:50:27.726,5.0,received
46,2024-10-30 15:50:27.738,2024-10-30 15:50:27.748,10.0,received
47,2024-10-30 15:50:27.768,2024-10-30 15:50:27.772,4.0,received
48,2024-10-30 15:50:27.798,2024-10-30 15:50:27.808,10.0,received
49,2024-10-30 15:50:27.829,2024-10-30 15:50:27.834,5.0,received
50,2024-10-30 15:50:27.859,2024-10-30 15:50:27.863,4.0,received
51,2024-10-30 15:50:27.889,2024-10-30 15:50:27.894,5.0,received
52,2024-10-30 15:50:27.919,2024-10-30 15:50:27.928,9.0,received
53,2024-10-30 15:50:27.950,2024-10-30 15:50:27.958,8.0,received
54,2024-10-30 15:50:27.979,2024-10-30 15:50:27.984,5.0,received
55,2024-10-30 15:50:28.009,2024-10-30 15:50:28.014,5.0,received
56,2024-10-30 15:50:28.039,2024-10-30 15:50:28.044,5.0,received
57,2024-10-30 15:50:28.070,2024-10-30 15:50:28.076,6.0,received
58,2024-10-30 15:50:28.100,2024-10-30 15:50:28.104,4.0,received
59,2024-10-30 15:50:28.130,2024-10-30 15:50:28.136,6.0,received
60,2024-10-30 15:50:28.160,2024-10-30 15:50:28.170,10.0,received
61,2024-10-30 15:50:28.190,2024-10-30 15:50:28.195,5.0,received
62,2024-10-30 15:50:28.220,2024-10-30 15:50:28.225,5.0,received
63,2024-10-30 15:50:28.250,2024-10-30 15:50:28.255,5.0,received
64,2024-10-30 15:50:28.280,2024-10-30 15:50:28.286,6.0,received
65,2024-10-30 15:50:28.310,2024-10-30 15:50:28.320,10.0,received
66,2024-10-30 15:50:28.340,2024-10-30 15:50:28.345,5.0,received
67,2024-10-30 15:50:28.371,2024-10-30 15:50:28.375,4.0,received
68,2024-10-30 15:50:28.401,2024-10-30 15:50:28.406,5.0,received
69,2024-10-30 15:50:28.431,2024-10-30 15:50:28.436,5.0,received
70,2024-10-30 15:50:28.461,2024-10-30 15:50:28.470,9.0,received
71,2024-10-30 15:50:28.491,2024-10-30 15:50:28.496,5.0,received
72,2024-10-30 15:50:28.521,2024-10-30 15:50:28.528,7.0,received
73,2024-10-30 15:50:28.551,2024-10-30 15:50:28.556,5.0,received
74,2024-10-30 15:50:28.581,2024-10-30 15:50:28.586,5.0,received
75,2024-10-30 15:50:28.611,2024-10-30 15:50:28.618,7.0,received
76,2024-10-30 15:50:28.642,2024-10-30 15:50:28.650,8.0,received
77,2024-10-30 15:50:28.672,2024-10-30 15:50:28.676,4.0,received
78,2024-10-30 15:50:28.702,2024-10-30 15:50:28.707,5.0,received
79,2024-10-30 15:50:28.722,2024-10-30 15:50:28.727,5.0,received
80,2024-10-30 15:50:28.732,2024-10-30 15:50:28.738,6.0,received
81,2024-10-30 15:50:28.762,2024-10-30 15:50:28.767,5.0,received
