seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-11-06 14:16:12.997,2024-11-06 14:16:13.002,5.0,received
2,2024-11-06 14:16:13.024,2024-11-06 14:16:13.028,4.0,received
3,2024-11-06 14:16:13.051,2024-11-06 14:16:13.058,7.0,received
4,2024-11-06 14:16:13.081,2024-11-06 14:16:13.086,5.0,received
5,2024-11-06 14:16:13.111,2024-11-06 14:16:13.117,6.0,received
6,2024-11-06 14:16:13.143,2024-11-06 14:16:13.148,5.0,received
7,2024-11-06 14:16:13.172,2024-11-06 14:16:13.177,5.0,received
8,2024-11-06 14:16:13.202,2024-11-06 14:16:13.207,5.0,received
9,2024-11-06 14:16:13.232,2024-11-06 14:16:13.238,6.0,received
10,2024-11-06 14:16:13.262,2024-11-06 14:16:13.267,5.0,received
11,2024-11-06 14:16:13.292,2024-11-06 14:16:13.297,5.0,received
12,2024-11-06 14:16:13.322,2024-11-06 14:16:13.330,8.0,received
13,2024-11-06 14:16:13.352,2024-11-06 14:16:13.359,7.0,received
14,2024-11-06 14:16:13.382,2024-11-06 14:16:13.392,10.0,received
15,2024-11-06 14:16:13.412,2024-11-06 14:16:13.420,8.0,received
16,2024-11-06 14:16:13.442,2024-11-06 14:16:13.450,8.0,received
17,2024-11-06 14:16:13.473,2024-11-06 14:16:13.484,11.0,received
18,2024-11-06 14:16:13.503,2024-11-06 14:16:13.509,6.0,received
19,2024-11-06 14:16:13.533,2024-11-06 14:16:13.543,10.0,received
20,2024-11-06 14:16:13.563,2024-11-06 14:16:13.572,9.0,received
21,2024-11-06 14:16:13.593,2024-11-06 14:16:13.600,7.0,received
22,2024-11-06 14:16:13.623,2024-11-06 14:16:13.632,9.0,received
23,2024-11-06 14:16:13.653,2024-11-06 14:16:13.663,10.0,received
24,2024-11-06 14:16:13.669,2024-11-06 14:16:13.680,11.0,received
25,2024-11-06 14:16:13.683,2024-11-06 14:16:13.690,7.0,received
26,2024-11-06 14:16:13.713,2024-11-06 14:16:13.722,9.0,received
27,2024-11-06 14:16:13.743,2024-11-06 14:16:13.750,7.0,received
28,2024-11-06 14:16:13.773,2024-11-06 14:16:13.782,9.0,received
29,2024-11-06 14:16:13.803,2024-11-06 14:16:13.810,7.0,received
30,2024-11-06 14:16:13.834,2024-11-06 14:16:13.843,9.0,received
31,2024-11-06 14:16:13.863,2024-11-06 14:16:13.872,9.0,received
32,2024-11-06 14:16:13.894,2024-11-06 14:16:13.900,6.0,received
33,2024-11-06 14:16:13.924,2024-11-06 14:16:13.931,7.0,received
34,2024-11-06 14:16:13.954,2024-11-06 14:16:13.960,6.0,received
35,2024-11-06 14:16:13.984,2024-11-06 14:16:13.993,9.0,received
36,2024-11-06 14:16:14.014,2024-11-06 14:16:14.022,8.0,received
37,2024-11-06 14:16:14.044,2024-11-06 14:16:14.054,10.0,received
38,2024-11-06 14:16:14.074,2024-11-06 14:16:14.081,7.0,received
39,2024-11-06 14:16:14.104,2024-11-06 14:16:14.111,7.0,received
40,2024-11-06 14:16:14.135,2024-11-06 14:16:14.146,11.0,received
41,2024-11-06 14:16:14.165,2024-11-06 14:16:14.173,8.0,received
42,2024-11-06 14:16:14.195,2024-11-06 14:16:14.202,7.0,received
43,2024-11-06 14:16:14.225,2024-11-06 14:16:14.231,6.0,received
44,2024-11-06 14:16:14.255,2024-11-06 14:16:14.263,8.0,received
45,2024-11-06 14:16:14.285,2024-11-06 14:16:14.293,8.0,received
46,2024-11-06 14:16:14.316,2024-11-06 14:16:14.323,7.0,received
47,2024-11-06 14:16:14.346,2024-11-06 14:16:14.354,8.0,received
48,2024-11-06 14:16:14.376,2024-11-06 14:16:14.384,8.0,received
49,2024-11-06 14:16:14.406,2024-11-06 14:16:14.411,5.0,received
50,2024-11-06 14:16:14.436,2024-11-06 14:16:14.446,10.0,received
51,2024-11-06 14:16:14.466,2024-11-06 14:16:14.476,10.0,received
52,2024-11-06 14:16:14.496,2024-11-06 14:16:14.503,7.0,received
53,2024-11-06 14:16:14.526,2024-11-06 14:16:14.532,6.0,received
54,2024-11-06 14:16:14.556,2024-11-06 14:16:14.564,8.0,received
55,2024-11-06 14:16:14.586,2024-11-06 14:16:14.594,8.0,received
56,2024-11-06 14:16:14.617,2024-11-06 14:16:14.624,7.0,received
57,2024-11-06 14:16:14.647,2024-11-06 14:16:14.654,7.0,received
58,2024-11-06 14:16:14.677,2024-11-06 14:16:14.685,8.0,received
59,2024-11-06 14:16:14.690,2024-11-06 14:16:14.696,6.0,received
60,2024-11-06 14:16:14.707,2024-11-06 14:16:14.715,8.0,received
61,2024-11-06 14:16:14.737,2024-11-06 14:16:14.744,7.0,received
62,2024-11-06 14:16:14.767,2024-11-06 14:16:14.775,8.0,received
63,2024-11-06 14:16:14.797,2024-11-06 14:16:14.808,11.0,received
64,2024-11-06 14:16:14.827,2024-11-06 14:16:14.837,10.0,received
65,2024-11-06 14:16:14.857,2024-11-06 14:16:14.867,10.0,received
66,2024-11-06 14:16:14.888,2024-11-06 14:16:14.898,10.0,received
67,2024-11-06 14:16:14.918,2024-11-06 14:16:14.926,8.0,received
68,2024-11-06 14:16:14.948,2024-11-06 14:16:14.957,9.0,received
69,2024-11-06 14:16:14.978,2024-11-06 14:16:14.985,7.0,received
70,2024-11-06 14:16:15.008,2024-11-06 14:16:15.014,6.0,received
71,2024-11-06 14:16:15.038,2024-11-06 14:16:15.048,10.0,received
72,2024-11-06 14:16:15.068,2024-11-06 14:16:15.080,12.0,received
73,2024-11-06 14:16:15.098,2024-11-06 14:16:15.105,7.0,received
74,2024-11-06 14:16:15.129,2024-11-06 14:16:15.137,8.0,received
75,2024-11-06 14:16:15.159,2024-11-06 14:16:15.168,9.0,received
76,2024-11-06 14:16:15.189,2024-11-06 14:16:15.197,8.0,received
77,2024-11-06 14:16:15.219,2024-11-06 14:16:15.227,8.0,received
78,2024-11-06 14:16:15.249,2024-11-06 14:16:15.262,13.0,received
79,2024-11-06 14:16:15.279,2024-11-06 14:16:15.289,10.0,received
80,2024-11-06 14:16:15.310,2024-11-06 14:16:15.318,8.0,received
81,2024-11-06 14:16:15.340,2024-11-06 14:16:15.347,7.0,received
82,2024-11-06 14:16:15.370,2024-11-06 14:16:15.378,8.0,received
83,2024-11-06 14:16:15.400,2024-11-06 14:16:15.407,7.0,received
84,2024-11-06 14:16:15.430,2024-11-06 14:16:15.439,9.0,received
85,2024-11-06 14:16:15.460,2024-11-06 14:16:15.468,8.0,received
86,2024-11-06 14:16:15.490,2024-11-06 14:16:15.502,12.0,received
87,2024-11-06 14:16:15.521,2024-11-06 14:16:15.530,9.0,received
88,2024-11-06 14:16:15.551,2024-11-06 14:16:15.559,8.0,received
89,2024-11-06 14:16:15.580,2024-11-06 14:16:15.590,10.0,received
90,2024-11-06 14:16:15.611,2024-11-06 14:16:15.619,8.0,received
91,2024-11-06 14:16:15.641,2024-11-06 14:16:15.650,9.0,received
92,2024-11-06 14:16:15.670,2024-11-06 14:16:15.677,7.0,received
93,2024-11-06 14:16:15.690,2024-11-06 14:16:15.698,8.0,received
94,2024-11-06 14:16:15.700,2024-11-06 14:16:15.709,9.0,received
95,2024-11-06 14:16:15.731,2024-11-06 14:16:15.737,6.0,received
96,2024-11-06 14:16:15.761,2024-11-06 14:16:15.769,8.0,received
97,2024-11-06 14:16:15.791,2024-11-06 14:16:15.798,7.0,received
98,2024-11-06 14:16:15.821,2024-11-06 14:16:15.833,12.0,received
99,2024-11-06 14:16:15.851,2024-11-06 14:16:15.858,7.0,received
100,2024-11-06 14:16:15.881,2024-11-06 14:16:15.890,9.0,received
101,2024-11-06 14:16:15.911,2024-11-06 14:16:15.925,14.0,received
102,2024-11-06 14:16:15.941,2024-11-06 14:16:15.948,7.0,received
103,2024-11-06 14:16:15.971,2024-11-06 14:16:15.978,7.0,received
104,2024-11-06 14:16:16.001,2024-11-06 14:16:16.010,9.0,received
105,2024-11-06 14:16:16.032,2024-11-06 14:16:16.040,8.0,received
106,2024-11-06 14:16:16.062,2024-11-06 14:16:16.069,7.0,received
107,2024-11-06 14:16:16.092,2024-11-06 14:16:16.098,6.0,received
108,2024-11-06 14:16:16.122,2024-11-06 14:16:16.132,10.0,received
109,2024-11-06 14:16:16.152,2024-11-06 14:16:16.159,7.0,received
110,2024-11-06 14:16:16.182,2024-11-06 14:16:16.189,7.0,received
111,2024-11-06 14:16:16.212,2024-11-06 14:16:16.219,7.0,received
112,2024-11-06 14:16:16.242,2024-11-06 14:16:16.254,12.0,received
113,2024-11-06 14:16:16.272,2024-11-06 14:16:16.278,6.0,received
114,2024-11-06 14:16:16.303,2024-11-06 14:16:16.309,6.0,received
115,2024-11-06 14:16:16.333,2024-11-06 14:16:16.342,9.0,received
116,2024-11-06 14:16:16.363,2024-11-06 14:16:16.369,6.0,received
117,2024-11-06 14:16:16.393,2024-11-06 14:16:16.400,7.0,received
118,2024-11-06 14:16:16.423,2024-11-06 14:16:16.432,9.0,received
119,2024-11-06 14:16:16.453,2024-11-06 14:16:16.460,7.0,received
120,2024-11-06 14:16:16.483,2024-11-06 14:16:16.491,8.0,received
121,2024-11-06 14:16:16.513,2024-11-06 14:16:16.524,11.0,received
122,2024-11-06 14:16:16.543,2024-11-06 14:16:16.549,6.0,received
123,2024-11-06 14:16:16.573,2024-11-06 14:16:16.583,10.0,received
124,2024-11-06 14:16:16.603,2024-11-06 14:16:16.609,6.0,received
125,2024-11-06 14:16:16.634,2024-11-06 14:16:16.639,5.0,received
126,2024-11-06 14:16:16.664,2024-11-06 14:16:16.672,8.0,received
127,2024-11-06 14:16:16.694,2024-11-06 14:16:16.701,7.0,received
128,2024-11-06 14:16:16.708,2024-11-06 14:16:16.715,7.0,received
129,2024-11-06 14:16:16.724,2024-11-06 14:16:16.730,6.0,received
130,2024-11-06 14:16:16.754,2024-11-06 14:16:16.760,6.0,received
131,2024-11-06 14:16:16.784,2024-11-06 14:16:16.792,8.0,received
132,2024-11-06 14:16:16.814,2024-11-06 14:16:16.821,7.0,received
133,2024-11-06 14:16:16.844,2024-11-06 14:16:16.852,8.0,received
134,2024-11-06 14:16:16.874,2024-11-06 14:16:16.882,8.0,received
135,2024-11-06 14:16:16.905,2024-11-06 14:16:16.913,8.0,received
136,2024-11-06 14:16:16.935,2024-11-06 14:16:16.942,7.0,received
137,2024-11-06 14:16:16.965,2024-11-06 14:16:16.974,9.0,received
138,2024-11-06 14:16:16.995,2024-11-06 14:16:17.004,9.0,received
139,2024-11-06 14:16:17.025,2024-11-06 14:16:17.031,6.0,received
140,2024-11-06 14:16:17.055,2024-11-06 14:16:17.062,7.0,received
141,2024-11-06 14:16:17.085,2024-11-06 14:16:17.096,11.0,received
142,2024-11-06 14:16:17.116,2024-11-06 14:16:17.125,9.0,received
143,2024-11-06 14:16:17.146,2024-11-06 14:16:17.155,9.0,received
144,2024-11-06 14:16:17.175,2024-11-06 14:16:17.183,8.0,received
145,2024-11-06 14:16:17.206,2024-11-06 14:16:17.213,7.0,received
146,2024-11-06 14:16:17.236,2024-11-06 14:16:17.243,7.0,received
147,2024-11-06 14:16:17.266,2024-11-06 14:16:17.273,7.0,received
148,2024-11-06 14:16:17.296,2024-11-06 14:16:17.303,7.0,received
149,2024-11-06 14:16:17.326,2024-11-06 14:16:17.333,7.0,received
150,2024-11-06 14:16:17.356,2024-11-06 14:16:17.366,10.0,received
151,2024-11-06 14:16:17.386,2024-11-06 14:16:17.395,9.0,received
152,2024-11-06 14:16:17.416,2024-11-06 14:16:17.425,9.0,received
153,2024-11-06 14:16:17.446,2024-11-06 14:16:17.454,8.0,received
154,2024-11-06 14:16:17.477,2024-11-06 14:16:17.483,6.0,received
155,2024-11-06 14:16:17.507,2024-11-06 14:16:17.514,7.0,received
156,2024-11-06 14:16:17.537,2024-11-06 14:16:17.545,8.0,received
157,2024-11-06 14:16:17.567,2024-11-06 14:16:17.574,7.0,received
158,2024-11-06 14:16:17.597,2024-11-06 14:16:17.604,7.0,received
159,2024-11-06 14:16:17.627,2024-11-06 14:16:17.633,6.0,received
160,2024-11-06 14:16:17.657,2024-11-06 14:16:17.664,7.0,received
161,2024-11-06 14:16:17.687,2024-11-06 14:16:17.695,8.0,received
162,2024-11-06 14:16:17.708,2024-11-06 14:16:17.720,12.0,received
163,2024-11-06 14:16:17.717,2024-11-06 14:16:17.726,9.0,received
164,2024-11-06 14:16:17.747,2024-11-06 14:16:17.754,7.0,received
165,2024-11-06 14:16:17.777,2024-11-06 14:16:17.784,7.0,received
166,2024-11-06 14:16:17.807,2024-11-06 14:16:17.814,7.0,received
167,2024-11-06 14:16:17.838,2024-11-06 14:16:17.843,5.0,received
168,2024-11-06 14:16:17.868,2024-11-06 14:16:17.874,6.0,received
169,2024-11-06 14:16:17.898,2024-11-06 14:16:17.904,6.0,received
170,2024-11-06 14:16:17.928,2024-11-06 14:16:17.934,6.0,received
171,2024-11-06 14:16:17.958,2024-11-06 14:16:17.966,8.0,received
172,2024-11-06 14:16:17.989,2024-11-06 14:16:17.998,9.0,received
173,2024-11-06 14:16:18.019,2024-11-06 14:16:18.028,9.0,received
174,2024-11-06 14:16:18.049,2024-11-06 14:16:18.055,6.0,received
175,2024-11-06 14:16:18.079,2024-11-06 14:16:18.087,8.0,received
176,2024-11-06 14:16:18.109,2024-11-06 14:16:18.117,8.0,received
177,2024-11-06 14:16:18.139,2024-11-06 14:16:18.147,8.0,received
178,2024-11-06 14:16:18.169,2024-11-06 14:16:18.177,8.0,received
179,2024-11-06 14:16:18.200,2024-11-06 14:16:18.207,7.0,received
180,2024-11-06 14:16:18.229,2024-11-06 14:16:18.237,8.0,received
181,2024-11-06 14:16:18.260,2024-11-06 14:16:18.270,10.0,received
182,2024-11-06 14:16:18.290,2024-11-06 14:16:18.299,9.0,received
183,2024-11-06 14:16:18.320,2024-11-06 14:16:18.327,7.0,received
184,2024-11-06 14:16:18.350,2024-11-06 14:16:18.359,9.0,received
185,2024-11-06 14:16:18.380,2024-11-06 14:16:18.393,13.0,received
186,2024-11-06 14:16:18.410,2024-11-06 14:16:18.417,7.0,received
187,2024-11-06 14:16:18.441,2024-11-06 14:16:18.449,8.0,received
188,2024-11-06 14:16:18.470,2024-11-06 14:16:18.478,8.0,received
189,2024-11-06 14:16:18.500,2024-11-06 14:16:18.507,7.0,received
190,2024-11-06 14:16:18.530,2024-11-06 14:16:18.538,8.0,received
191,2024-11-06 14:16:18.560,2024-11-06 14:16:18.567,7.0,received
192,2024-11-06 14:16:18.590,2024-11-06 14:16:18.597,7.0,received
193,2024-11-06 14:16:18.621,2024-11-06 14:16:18.630,9.0,received
194,2024-11-06 14:16:18.650,2024-11-06 14:16:18.659,9.0,received
195,2024-11-06 14:16:18.680,2024-11-06 14:16:18.689,9.0,received
196,2024-11-06 14:16:18.710,2024-11-06 14:16:18.722,12.0,received
197,2024-11-06 14:16:18.741,2024-11-06 14:16:18.749,8.0,received
198,2024-11-06 14:16:18.755,2024-11-06 14:16:18.762,7.0,received
199,2024-11-06 14:16:18.771,2024-11-06 14:16:18.777,6.0,received
200,2024-11-06 14:16:18.801,2024-11-06 14:16:18.811,10.0,received
201,2024-11-06 14:16:18.831,2024-11-06 14:16:18.841,10.0,received
202,2024-11-06 14:16:18.861,2024-11-06 14:16:18.872,11.0,received
203,2024-11-06 14:16:18.891,2024-11-06 14:16:18.898,7.0,received
204,2024-11-06 14:16:18.921,2024-11-06 14:16:18.930,9.0,received
205,2024-11-06 14:16:18.951,2024-11-06 14:16:18.960,9.0,received
206,2024-11-06 14:16:18.981,2024-11-06 14:16:18.988,7.0,received
207,2024-11-06 14:16:19.011,2024-11-06 14:16:19.019,8.0,received
208,2024-11-06 14:16:19.041,2024-11-06 14:16:19.050,9.0,received
209,2024-11-06 14:16:19.072,2024-11-06 14:16:19.077,5.0,received
210,2024-11-06 14:16:19.102,2024-11-06 14:16:19.110,8.0,received
211,2024-11-06 14:16:19.132,2024-11-06 14:16:19.142,10.0,received
212,2024-11-06 14:16:19.162,2024-11-06 14:16:19.170,8.0,received
213,2024-11-06 14:16:19.192,2024-11-06 14:16:19.199,7.0,received
214,2024-11-06 14:16:19.222,2024-11-06 14:16:19.230,8.0,received
215,2024-11-06 14:16:19.252,2024-11-06 14:16:19.262,10.0,received
216,2024-11-06 14:16:19.282,2024-11-06 14:16:19.290,8.0,received
217,2024-11-06 14:16:19.313,2024-11-06 14:16:19.322,9.0,received
218,2024-11-06 14:16:19.343,2024-11-06 14:16:19.350,7.0,received
219,2024-11-06 14:16:19.373,2024-11-06 14:16:19.380,7.0,received
220,2024-11-06 14:16:19.403,2024-11-06 14:16:19.412,9.0,received
221,2024-11-06 14:16:19.433,2024-11-06 14:16:19.442,9.0,received
222,2024-11-06 14:16:19.463,2024-11-06 14:16:19.470,7.0,received
223,2024-11-06 14:16:19.493,2024-11-06 14:16:19.506,13.0,received
224,2024-11-06 14:16:19.523,2024-11-06 14:16:19.530,7.0,received
225,2024-11-06 14:16:19.553,2024-11-06 14:16:19.560,7.0,received
226,2024-11-06 14:16:19.583,2024-11-06 14:16:19.589,6.0,received
227,2024-11-06 14:16:19.614,2024-11-06 14:16:19.623,9.0,received
228,2024-11-06 14:16:19.644,2024-11-06 14:16:19.652,8.0,received
229,2024-11-06 14:16:19.674,2024-11-06 14:16:19.682,8.0,received
230,2024-11-06 14:16:19.704,2024-11-06 14:16:19.711,7.0,received
231,2024-11-06 14:16:19.734,2024-11-06 14:16:19.746,12.0,received
232,2024-11-06 14:16:19.756,2024-11-06 14:16:19.766,10.0,received
233,2024-11-06 14:16:19.764,2024-11-06 14:16:19.772,8.0,received
234,2024-11-06 14:16:19.794,2024-11-06 14:16:19.801,7.0,received
235,2024-11-06 14:16:19.824,2024-11-06 14:16:19.832,8.0,received
236,2024-11-06 14:16:19.854,2024-11-06 14:16:19.863,9.0,received
237,2024-11-06 14:16:19.884,2024-11-06 14:16:19.892,8.0,received
238,2024-11-06 14:16:19.914,2024-11-06 14:16:19.922,8.0,received
239,2024-11-06 14:16:19.944,2024-11-06 14:16:19.949,5.0,received
240,2024-11-06 14:16:19.974,2024-11-06 14:16:19.980,6.0,received
241,2024-11-06 14:16:20.004,2024-11-06 14:16:20.014,10.0,received
242,2024-11-06 14:16:20.035,2024-11-06 14:16:20.044,9.0,received
243,2024-11-06 14:16:20.065,2024-11-06 14:16:20.071,6.0,received
244,2024-11-06 14:16:20.095,2024-11-06 14:16:20.104,9.0,received
245,2024-11-06 14:16:20.125,2024-11-06 14:16:20.135,10.0,received
246,2024-11-06 14:16:20.155,2024-11-06 14:16:20.162,7.0,received
247,2024-11-06 14:16:20.185,2024-11-06 14:16:20.192,7.0,received
248,2024-11-06 14:16:20.215,2024-11-06 14:16:20.222,7.0,received
249,2024-11-06 14:16:20.245,2024-11-06 14:16:20.254,9.0,received
250,2024-11-06 14:16:20.275,2024-11-06 14:16:20.282,7.0,received
251,2024-11-06 14:16:20.305,2024-11-06 14:16:20.312,7.0,received
252,2024-11-06 14:16:20.335,2024-11-06 14:16:20.343,8.0,received
253,2024-11-06 14:16:20.366,2024-11-06 14:16:20.376,10.0,received
254,2024-11-06 14:16:20.396,2024-11-06 14:16:20.402,6.0,received
255,2024-11-06 14:16:20.426,2024-11-06 14:16:20.434,8.0,received
256,2024-11-06 14:16:20.456,2024-11-06 14:16:20.467,11.0,received
257,2024-11-06 14:16:20.486,2024-11-06 14:16:20.494,8.0,received
258,2024-11-06 14:16:20.516,2024-11-06 14:16:20.524,8.0,received
259,2024-11-06 14:16:20.546,2024-11-06 14:16:20.556,10.0,received
260,2024-11-06 14:16:20.576,2024-11-06 14:16:20.582,6.0,received
261,2024-11-06 14:16:20.607,2024-11-06 14:16:20.615,8.0,received
262,2024-11-06 14:16:20.637,2024-11-06 14:16:20.648,11.0,received
263,2024-11-06 14:16:20.667,2024-11-06 14:16:20.674,7.0,received
264,2024-11-06 14:16:20.697,2024-11-06 14:16:20.704,7.0,received
265,2024-11-06 14:16:20.727,2024-11-06 14:16:20.738,11.0,received
266,2024-11-06 14:16:20.757,2024-11-06 14:16:20.764,7.0,received
267,2024-11-06 14:16:20.787,2024-11-06 14:16:20.795,8.0,received
268,2024-11-06 14:16:20.802,2024-11-06 14:16:20.811,9.0,received
269,2024-11-06 14:16:20.817,2024-11-06 14:16:20.824,7.0,received
270,2024-11-06 14:16:20.847,2024-11-06 14:16:20.856,9.0,received
271,2024-11-06 14:16:20.877,2024-11-06 14:16:20.887,10.0,received
272,2024-11-06 14:16:20.907,2024-11-06 14:16:20.918,11.0,received
273,2024-11-06 14:16:20.938,2024-11-06 14:16:20.946,8.0,received
274,2024-11-06 14:16:20.968,2024-11-06 14:16:20.980,12.0,received
275,2024-11-06 14:16:20.998,2024-11-06 14:16:21.004,6.0,received
276,2024-11-06 14:16:21.028,2024-11-06 14:16:21.036,8.0,received
277,2024-11-06 14:16:21.058,2024-11-06 14:16:21.070,12.0,received
278,2024-11-06 14:16:21.088,2024-11-06 14:16:21.096,8.0,received
279,2024-11-06 14:16:21.118,2024-11-06 14:16:21.127,9.0,received
280,2024-11-06 14:16:21.148,2024-11-06 14:16:21.154,6.0,received
281,2024-11-06 14:16:21.179,2024-11-06 14:16:21.186,7.0,received
282,2024-11-06 14:16:21.209,2024-11-06 14:16:21.217,8.0,received
283,2024-11-06 14:16:21.239,2024-11-06 14:16:21.245,6.0,received
284,2024-11-06 14:16:21.269,2024-11-06 14:16:21.276,7.0,received
285,2024-11-06 14:16:21.299,2024-11-06 14:16:21.307,8.0,received
286,2024-11-06 14:16:21.329,2024-11-06 14:16:21.340,11.0,received
