seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-25 18:26:33.398,2025-03-25 18:26:33.405,7.0,received
2,2025-03-25 18:26:33.427,2025-03-25 18:26:33.443,16.0,received
3,2025-03-25 18:26:33.457,2025-03-25 18:26:33.468,11.0,received
4,2025-03-25 18:26:33.488,2025-03-25 18:26:33.496,8.0,received
5,2025-03-25 18:26:33.518,2025-03-25 18:26:33.523,5.0,received
6,2025-03-25 18:26:33.548,2025-03-25 18:26:33.562,14.0,received
7,2025-03-25 18:26:33.578,2025-03-25 18:26:33.584,6.0,received
8,2025-03-25 18:26:33.608,2025-03-25 18:26:33.618,10.0,received
9,2025-03-25 18:26:33.638,2025-03-25 18:26:33.646,8.0,received
10,2025-03-25 18:26:33.669,2025-03-25 18:26:33.683,14.0,received
11,2025-03-25 18:26:33.699,2025-03-25 18:26:33.704,5.0,received
12,2025-03-25 18:26:33.729,2025-03-25 18:26:33.735,6.0,received
13,2025-03-25 18:26:33.759,2025-03-25 18:26:33.770,11.0,received
14,2025-03-25 18:26:33.790,2025-03-25 18:26:33.796,6.0,received
15,2025-03-25 18:26:33.820,2025-03-25 18:26:33.825,5.0,received
16,2025-03-25 18:26:33.850,2025-03-25 18:26:33.882,32.0,received
17,2025-03-25 18:26:33.880,2025-03-25 18:26:33.886,6.0,received
18,2025-03-25 18:26:33.910,2025-03-25 18:26:33.923,13.0,received
19,2025-03-25 18:26:33.941,2025-03-25 18:26:33.947,6.0,received
20,2025-03-25 18:26:33.971,2025-03-25 18:26:33.980,9.0,received
21,2025-03-25 18:26:34.001,2025-03-25 18:26:34.010,9.0,received
22,2025-03-25 18:26:34.031,2025-03-25 18:26:34.042,11.0,received
23,2025-03-25 18:26:34.061,2025-03-25 18:26:34.067,6.0,received
24,2025-03-25 18:26:34.092,2025-03-25 18:26:34.098,6.0,received
25,2025-03-25 18:26:34.121,2025-03-25 18:26:34.130,9.0,received
26,2025-03-25 18:26:34.151,2025-03-25 18:26:34.160,9.0,received
27,2025-03-25 18:26:34.181,2025-03-25 18:26:34.202,21.0,received
28,2025-03-25 18:26:34.211,2025-03-25 18:26:34.218,7.0,received
29,2025-03-25 18:26:34.242,2025-03-25 18:26:34.247,5.0,received
30,2025-03-25 18:26:34.272,2025-03-25 18:26:34.282,10.0,received
31,2025-03-25 18:26:34.302,2025-03-25 18:26:34.312,10.0,received
32,2025-03-25 18:26:34.332,2025-03-25 18:26:34.338,6.0,received
33,2025-03-25 18:26:34.363,2025-03-25 18:26:34.370,7.0,received
34,2025-03-25 18:26:34.393,2025-03-25 18:26:34.400,7.0,received
35,2025-03-25 18:26:34.424,2025-03-25 18:26:34.432,8.0,received
36,2025-03-25 18:26:34.454,2025-03-25 18:26:34.462,8.0,received
37,2025-03-25 18:26:34.484,2025-03-25 18:26:34.489,5.0,received
38,2025-03-25 18:26:34.514,2025-03-25 18:26:34.520,6.0,received
39,2025-03-25 18:26:34.544,2025-03-25 18:26:34.550,6.0,received
40,2025-03-25 18:26:34.574,2025-03-25 18:26:34.580,6.0,received
41,2025-03-25 18:26:34.605,2025-03-25 18:26:34.610,5.0,received
42,2025-03-25 18:26:34.635,2025-03-25 18:26:34.640,5.0,received
43,2025-03-25 18:26:34.665,2025-03-25 18:26:34.670,5.0,received
44,2025-03-25 18:26:34.695,2025-03-25 18:26:34.706,11.0,received
45,2025-03-25 18:26:34.725,2025-03-25 18:26:34.731,6.0,received
46,2025-03-25 18:26:34.755,2025-03-25 18:26:34.762,7.0,received
47,2025-03-25 18:26:34.786,2025-03-25 18:26:34.792,6.0,received
48,2025-03-25 18:26:34.815,2025-03-25 18:26:34.822,7.0,received
49,2025-03-25 18:26:34.846,2025-03-25 18:26:34.852,6.0,received
50,2025-03-25 18:26:34.876,2025-03-25 18:26:34.883,7.0,received
51,2025-03-25 18:26:34.906,2025-03-25 18:26:34.912,6.0,received
52,2025-03-25 18:26:34.936,2025-03-25 18:26:34.944,8.0,received
53,2025-03-25 18:26:34.966,2025-03-25 18:26:34.972,6.0,received
54,2025-03-25 18:26:34.996,2025-03-25 18:26:35.003,7.0,received
55,2025-03-25 18:26:35.026,2025-03-25 18:26:35.033,7.0,received
56,2025-03-25 18:26:35.057,2025-03-25 18:26:35.064,7.0,received
57,2025-03-25 18:26:35.087,2025-03-25 18:26:35.094,7.0,received
58,2025-03-25 18:26:35.116,2025-03-25 18:26:35.123,7.0,received
59,2025-03-25 18:26:35.147,2025-03-25 18:26:35.162,15.0,received
60,2025-03-25 18:26:35.176,2025-03-25 18:26:35.182,6.0,received
61,2025-03-25 18:26:35.207,2025-03-25 18:26:35.216,9.0,received
62,2025-03-25 18:26:35.237,2025-03-25 18:26:35.242,5.0,received
63,2025-03-25 18:26:35.266,2025-03-25 18:26:35.272,6.0,received
64,2025-03-25 18:26:35.297,2025-03-25 18:26:35.302,5.0,received
65,2025-03-25 18:26:35.327,2025-03-25 18:26:35.334,7.0,received
66,2025-03-25 18:26:35.357,2025-03-25 18:26:35.363,6.0,received
67,2025-03-25 18:26:35.387,2025-03-25 18:26:35.402,15.0,received
68,2025-03-25 18:26:35.418,2025-03-25 18:26:35.443,25.0,received
69,2025-03-25 18:26:35.448,2025-03-25 18:26:35.454,6.0,received
