seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-25 18:22:23.251,2025-03-25 18:22:23.260,9.0,received
2,2025-03-25 18:22:23.281,2025-03-25 18:22:23.287,6.0,received
3,2025-03-25 18:22:23.312,2025-03-25 18:22:23.320,8.0,received
4,2025-03-25 18:22:23.342,2025-03-25 18:22:23.348,6.0,received
5,2025-03-25 18:22:23.372,2025-03-25 18:22:23.384,12.0,received
6,2025-03-25 18:22:23.402,2025-03-25 18:22:23.409,7.0,received
7,2025-03-25 18:22:23.432,2025-03-25 18:22:23.437,5.0,received
8,2025-03-25 18:22:23.462,2025-03-25 18:22:23.470,8.0,received
9,2025-03-25 18:22:23.493,2025-03-25 18:22:23.502,9.0,received
10,2025-03-25 18:22:23.523,2025-03-25 18:22:23.530,7.0,received
11,2025-03-25 18:22:23.553,2025-03-25 18:22:23.560,7.0,received
12,2025-03-25 18:22:23.584,2025-03-25 18:22:23.596,12.0,received
13,2025-03-25 18:22:23.614,2025-03-25 18:22:23.620,6.0,received
14,2025-03-25 18:22:23.644,2025-03-25 18:22:23.650,6.0,received
15,2025-03-25 18:22:23.674,2025-03-25 18:22:23.681,7.0,received
16,2025-03-25 18:22:23.705,2025-03-25 18:22:23.710,5.0,received
17,2025-03-25 18:22:23.735,2025-03-25 18:22:23.741,6.0,received
18,2025-03-25 18:22:23.765,2025-03-25 18:22:23.772,7.0,received
19,2025-03-25 18:22:23.795,2025-03-25 18:22:23.801,6.0,received
20,2025-03-25 18:22:23.825,2025-03-25 18:22:23.832,7.0,received
21,2025-03-25 18:22:23.856,2025-03-25 18:22:23.863,7.0,received
22,2025-03-25 18:22:23.886,2025-03-25 18:22:23.892,6.0,received
23,2025-03-25 18:22:23.916,2025-03-25 18:22:23.923,7.0,received
24,2025-03-25 18:22:23.946,2025-03-25 18:22:23.952,6.0,received
25,2025-03-25 18:22:23.976,2025-03-25 18:22:23.982,6.0,received
26,2025-03-25 18:22:24.006,2025-03-25 18:22:24.013,7.0,received
27,2025-03-25 18:22:24.036,2025-03-25 18:22:24.043,7.0,received
28,2025-03-25 18:22:24.066,2025-03-25 18:22:24.072,6.0,received
29,2025-03-25 18:22:24.096,2025-03-25 18:22:24.103,7.0,received
30,2025-03-25 18:22:24.127,2025-03-25 18:22:24.138,11.0,received
31,2025-03-25 18:22:24.157,2025-03-25 18:22:24.163,6.0,received
32,2025-03-25 18:22:24.187,2025-03-25 18:22:24.193,6.0,received
33,2025-03-25 18:22:24.217,2025-03-25 18:22:24.223,6.0,received
