seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-10 18:01:31.900,2025-06-10 18:01:31.908,8.0,received
2,2025-06-10 18:01:31.923,2025-06-10 18:01:31.934,11.0,received
3,2025-06-10 18:01:31.950,2025-06-10 18:01:31.956,6.0,received
4,2025-06-10 18:01:31.980,2025-06-10 18:01:31.986,6.0,received
5,2025-06-10 18:01:32.012,2025-06-10 18:01:32.017,5.0,received
6,2025-06-10 18:01:32.042,2025-06-10 18:01:32.049,7.0,received
7,2025-06-10 18:01:32.072,2025-06-10 18:01:32.077,5.0,received
8,2025-06-10 18:01:32.102,2025-06-10 18:01:32.106,4.0,received
9,2025-06-10 18:01:32.133,2025-06-10 18:01:32.139,6.0,received
10,2025-06-10 18:01:32.163,2025-06-10 18:01:32.167,4.0,received
11,2025-06-10 18:01:32.193,2025-06-10 18:01:32.214,21.0,received
12,2025-06-10 18:01:32.223,2025-06-10 18:01:32.228,5.0,received
13,2025-06-10 18:01:32.253,2025-06-10 18:01:32.260,7.0,received
14,2025-06-10 18:01:32.284,2025-06-10 18:01:32.295,11.0,received
15,2025-06-10 18:01:32.314,2025-06-10 18:01:32.319,5.0,received
16,2025-06-10 18:01:32.344,2025-06-10 18:01:32.352,8.0,received
17,2025-06-10 18:01:32.375,2025-06-10 18:01:32.381,6.0,received
18,2025-06-10 18:01:32.405,2025-06-10 18:01:32.414,9.0,received
19,2025-06-10 18:01:32.435,2025-06-10 18:01:32.439,4.0,received
20,2025-06-10 18:01:32.465,2025-06-10 18:01:32.475,10.0,received
21,2025-06-10 18:01:32.496,2025-06-10 18:01:32.502,6.0,received
22,2025-06-10 18:01:32.526,2025-06-10 18:01:32.534,8.0,received
23,2025-06-10 18:01:32.556,2025-06-10 18:01:32.567,11.0,received
24,2025-06-10 18:01:32.586,2025-06-10 18:01:32.593,7.0,received
25,2025-06-10 18:01:32.617,2025-06-10 18:01:32.622,5.0,received
26,2025-06-10 18:01:32.647,2025-06-10 18:01:32.653,6.0,received
27,2025-06-10 18:01:32.677,2025-06-10 18:01:32.695,18.0,received
28,2025-06-10 18:01:32.708,2025-06-10 18:01:32.712,4.0,received
29,2025-06-10 18:01:32.738,2025-06-10 18:01:32.747,9.0,received
30,2025-06-10 18:01:32.770,2025-06-10 18:01:32.775,5.0,received
31,2025-06-10 18:01:32.801,2025-06-10 18:01:32.806,5.0,received
32,2025-06-10 18:01:32.831,2025-06-10 18:01:32.836,5.0,received
33,2025-06-10 18:01:32.860,2025-06-10 18:01:32.867,7.0,received
34,2025-06-10 18:01:32.891,2025-06-10 18:01:32.896,5.0,received
35,2025-06-10 18:01:32.921,2025-06-10 18:01:32.929,8.0,received
36,2025-06-10 18:01:32.951,2025-06-10 18:01:32.959,8.0,received
37,2025-06-10 18:01:32.981,2025-06-10 18:01:32.986,5.0,received
38,2025-06-10 18:01:33.012,2025-06-10 18:01:33.019,7.0,received
39,2025-06-10 18:01:33.042,2025-06-10 18:01:33.054,12.0,received
40,2025-06-10 18:01:33.072,2025-06-10 18:01:33.077,5.0,received
41,2025-06-10 18:01:33.103,2025-06-10 18:01:33.108,5.0,received
42,2025-06-10 18:01:33.133,2025-06-10 18:01:33.139,6.0,received
