seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-10 17:28:51.151,2025-06-10 17:28:51.159,8.0,received
2,2025-06-10 17:28:51.187,2025-06-10 17:28:51.192,5.0,received
3,2025-06-10 17:28:51.217,2025-06-10 17:28:51.223,6.0,received
4,2025-06-10 17:28:51.244,2025-06-10 17:28:51.249,5.0,received
5,2025-06-10 17:28:51.274,2025-06-10 17:28:51.285,11.0,received
6,2025-06-10 17:28:51.305,2025-06-10 17:28:51.310,5.0,received
7,2025-06-10 17:28:51.335,2025-06-10 17:28:51.341,6.0,received
8,2025-06-10 17:28:51.365,2025-06-10 17:28:51.371,6.0,received
9,2025-06-10 17:28:51.395,2025-06-10 17:28:51.401,6.0,received
10,2025-06-10 17:28:51.425,2025-06-10 17:28:51.431,6.0,received
11,2025-06-10 17:28:51.456,2025-06-10 17:28:51.461,5.0,received
12,2025-06-10 17:28:51.486,2025-06-10 17:28:51.491,5.0,received
13,2025-06-10 17:28:51.516,2025-06-10 17:28:51.523,7.0,received
14,2025-06-10 17:28:51.546,2025-06-10 17:28:51.552,6.0,received
15,2025-06-10 17:28:51.576,2025-06-10 17:28:51.582,6.0,received
16,2025-06-10 17:28:51.607,2025-06-10 17:28:51.612,5.0,received
17,2025-06-10 17:28:51.637,2025-06-10 17:28:51.642,5.0,received
18,2025-06-10 17:28:51.667,2025-06-10 17:28:51.672,5.0,received
19,2025-06-10 17:28:51.698,2025-06-10 17:28:51.703,5.0,received
20,2025-06-10 17:28:51.728,2025-06-10 17:28:51.733,5.0,received
21,2025-06-10 17:28:51.758,2025-06-10 17:28:51.764,6.0,received
22,2025-06-10 17:28:51.788,2025-06-10 17:28:51.794,6.0,received
23,2025-06-10 17:28:51.818,2025-06-10 17:28:51.829,11.0,received
24,2025-06-10 17:28:51.849,2025-06-10 17:28:51.854,5.0,received
25,2025-06-10 17:28:51.879,2025-06-10 17:28:51.885,6.0,received
26,2025-06-10 17:28:51.910,2025-06-10 17:28:51.919,9.0,received
27,2025-06-10 17:28:51.940,2025-06-10 17:28:51.945,5.0,received
28,2025-06-10 17:28:51.971,2025-06-10 17:28:51.977,6.0,received
29,2025-06-10 17:28:52.001,2025-06-10 17:28:52.007,6.0,received
30,2025-06-10 17:28:52.031,2025-06-10 17:28:52.036,5.0,received
31,2025-06-10 17:28:52.062,2025-06-10 17:28:52.067,5.0,received
32,2025-06-10 17:28:52.092,2025-06-10 17:28:52.098,6.0,received
33,2025-06-10 17:28:52.122,2025-06-10 17:28:52.129,7.0,received
34,2025-06-10 17:28:52.153,2025-06-10 17:28:52.158,5.0,received
35,2025-06-10 17:28:52.183,2025-06-10 17:28:52.188,5.0,received
36,2025-06-10 17:28:52.213,2025-06-10 17:28:52.221,8.0,received
37,2025-06-10 17:28:52.244,2025-06-10 17:28:52.249,5.0,received
38,2025-06-10 17:28:52.274,2025-06-10 17:28:52.280,6.0,received
39,2025-06-10 17:28:52.304,2025-06-10 17:28:52.310,6.0,received
40,2025-06-10 17:28:52.334,2025-06-10 17:28:52.340,6.0,received
41,2025-06-10 17:28:52.364,2025-06-10 17:28:52.370,6.0,received
42,2025-06-10 17:28:52.394,2025-06-10 17:28:52.400,6.0,received
43,2025-06-10 17:28:52.425,2025-06-10 17:28:52.430,5.0,received
44,2025-06-10 17:28:52.455,2025-06-10 17:28:52.461,6.0,received
45,2025-06-10 17:28:52.486,2025-06-10 17:28:52.491,5.0,received
46,2025-06-10 17:28:52.516,2025-06-10 17:28:52.522,6.0,received
47,2025-06-10 17:28:52.546,2025-06-10 17:28:52.551,5.0,received
48,2025-06-10 17:28:52.577,2025-06-10 17:28:52.583,6.0,received
49,2025-06-10 17:28:52.607,2025-06-10 17:28:52.613,6.0,received
50,2025-06-10 17:28:52.638,2025-06-10 17:28:52.654,16.0,received
51,2025-06-10 17:28:52.668,2025-06-10 17:28:52.674,6.0,received
52,2025-06-10 17:28:52.699,2025-06-10 17:28:52.704,5.0,received
53,2025-06-10 17:28:52.729,2025-06-10 17:28:52.735,6.0,received
54,2025-06-10 17:28:52.759,2025-06-10 17:28:52.767,8.0,received
55,2025-06-10 17:28:52.790,2025-06-10 17:28:52.795,5.0,received
56,2025-06-10 17:28:52.820,2025-06-10 17:28:52.826,6.0,received
57,2025-06-10 17:28:52.850,2025-06-10 17:28:52.856,6.0,received
58,2025-06-10 17:28:52.880,2025-06-10 17:28:52.887,7.0,received
59,2025-06-10 17:28:52.910,2025-06-10 17:28:52.916,6.0,received
60,2025-06-10 17:28:52.941,2025-06-10 17:28:52.946,5.0,received
61,2025-06-10 17:28:52.971,2025-06-10 17:28:52.977,6.0,received
62,2025-06-10 17:28:53.001,2025-06-10 17:28:53.009,8.0,received
63,2025-06-10 17:28:53.032,2025-06-10 17:28:53.038,6.0,received
64,2025-06-10 17:28:53.062,2025-06-10 17:28:53.073,11.0,received
65,2025-06-10 17:28:53.092,2025-06-10 17:28:53.098,6.0,received
66,2025-06-10 17:28:53.123,2025-06-10 17:28:53.129,6.0,received
67,2025-06-10 17:28:53.152,2025-06-10 17:28:53.158,6.0,received
68,2025-06-10 17:28:53.183,2025-06-10 17:28:53.189,6.0,received
69,2025-06-10 17:28:53.214,2025-06-10 17:28:53.219,5.0,received
70,2025-06-10 17:28:53.244,2025-06-10 17:28:53.253,9.0,received
71,2025-06-10 17:28:53.274,2025-06-10 17:28:53.281,7.0,received
72,2025-06-10 17:28:53.304,2025-06-10 17:28:53.310,6.0,received
73,2025-06-10 17:28:53.334,2025-06-10 17:28:53.340,6.0,received
74,2025-06-10 17:28:53.364,2025-06-10 17:28:53.369,5.0,received
75,2025-06-10 17:28:53.394,2025-06-10 17:28:53.400,6.0,received
76,2025-06-10 17:28:53.425,2025-06-10 17:28:53.431,6.0,received
77,2025-06-10 17:28:53.455,2025-06-10 17:28:53.461,6.0,received
78,2025-06-10 17:28:53.485,2025-06-10 17:28:53.495,10.0,received
79,2025-06-10 17:28:53.516,2025-06-10 17:28:53.521,5.0,received
80,2025-06-10 17:28:53.546,2025-06-10 17:28:53.552,6.0,received
81,2025-06-10 17:28:53.576,2025-06-10 17:28:53.585,9.0,received
82,2025-06-10 17:28:53.606,2025-06-10 17:28:53.611,5.0,received
83,2025-06-10 17:28:53.636,2025-06-10 17:28:53.642,6.0,received
84,2025-06-10 17:28:53.666,2025-06-10 17:28:53.672,6.0,received
85,2025-06-10 17:28:53.697,2025-06-10 17:28:53.703,6.0,received
86,2025-06-10 17:28:53.727,2025-06-10 17:28:53.733,6.0,received
87,2025-06-10 17:28:53.757,2025-06-10 17:28:53.763,6.0,received
88,2025-06-10 17:28:53.787,2025-06-10 17:28:53.792,5.0,received
89,2025-06-10 17:28:53.817,2025-06-10 17:28:53.823,6.0,received
90,2025-06-10 17:28:53.848,2025-06-10 17:28:53.859,11.0,received
91,2025-06-10 17:28:53.878,2025-06-10 17:28:53.883,5.0,received
92,2025-06-10 17:28:53.908,2025-06-10 17:28:53.913,5.0,received
93,2025-06-10 17:28:53.939,2025-06-10 17:28:53.945,6.0,received
94,2025-06-10 17:28:53.969,2025-06-10 17:28:53.975,6.0,received
95,2025-06-10 17:28:53.999,2025-06-10 17:28:54.004,5.0,received
96,2025-06-10 17:28:54.030,2025-06-10 17:28:54.035,5.0,received
97,2025-06-10 17:28:54.060,2025-06-10 17:28:54.065,5.0,received
98,2025-06-10 17:28:54.090,2025-06-10 17:28:54.095,5.0,received
99,2025-06-10 17:28:54.120,2025-06-10 17:28:54.125,5.0,received
100,2025-06-10 17:28:54.151,2025-06-10 17:28:54.156,5.0,received
101,2025-06-10 17:28:54.181,2025-06-10 17:28:54.186,5.0,received
102,2025-06-10 17:28:54.210,2025-06-10 17:28:54.216,6.0,received
103,2025-06-10 17:28:54.241,2025-06-10 17:28:54.245,4.0,received
104,2025-06-10 17:28:54.272,2025-06-10 17:28:54.278,6.0,received
105,2025-06-10 17:28:54.302,2025-06-10 17:28:54.307,5.0,received
106,2025-06-10 17:28:54.332,2025-06-10 17:28:54.339,7.0,received
107,2025-06-10 17:28:54.363,2025-06-10 17:28:54.369,6.0,received
108,2025-06-10 17:28:54.394,2025-06-10 17:28:54.399,5.0,received
109,2025-06-10 17:28:54.423,2025-06-10 17:28:54.428,5.0,received
110,2025-06-10 17:28:54.454,2025-06-10 17:28:54.459,5.0,received
111,2025-06-10 17:28:54.484,2025-06-10 17:28:54.490,6.0,received
112,2025-06-10 17:28:54.513,2025-06-10 17:28:54.522,9.0,received
113,2025-06-10 17:28:54.543,2025-06-10 17:28:54.549,6.0,received
114,2025-06-10 17:28:54.574,2025-06-10 17:28:54.578,4.0,received
115,2025-06-10 17:28:54.605,2025-06-10 17:28:54.610,5.0,received
116,2025-06-10 17:28:54.634,2025-06-10 17:28:54.640,6.0,received
117,2025-06-10 17:28:54.664,2025-06-10 17:28:54.670,6.0,received
118,2025-06-10 17:28:54.695,2025-06-10 17:28:54.700,5.0,received
119,2025-06-10 17:28:54.725,2025-06-10 17:28:54.730,5.0,received
120,2025-06-10 17:28:54.755,2025-06-10 17:28:54.762,7.0,received
121,2025-06-10 17:28:54.786,2025-06-10 17:28:54.802,16.0,received
122,2025-06-10 17:28:54.816,2025-06-10 17:28:54.824,8.0,received
123,2025-06-10 17:28:54.846,2025-06-10 17:28:54.851,5.0,received
124,2025-06-10 17:28:54.877,2025-06-10 17:28:54.882,5.0,received
125,2025-06-10 17:28:54.907,2025-06-10 17:28:54.921,14.0,received
126,2025-06-10 17:28:54.937,2025-06-10 17:28:54.941,4.0,received
