seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-10-31 10:04:12.883,2024-10-31 10:04:12.888,5.0,received
2,2024-10-31 10:04:12.913,2024-10-31 10:04:12.918,5.0,received
3,2024-10-31 10:04:12.944,2024-10-31 10:04:12.948,4.0,received
4,2024-10-31 10:04:12.974,2024-10-31 10:04:12.980,6.0,received
5,2024-10-31 10:04:13.004,2024-10-31 10:04:13.008,4.0,received
6,2024-10-31 10:04:13.034,2024-10-31 10:04:13.040,6.0,received
7,2024-10-31 10:04:13.064,2024-10-31 10:04:13.068,4.0,received
8,2024-10-31 10:04:13.074,2024-10-31 10:04:13.080,6.0,received
9,2024-10-31 10:04:13.094,2024-10-31 10:04:13.104,10.0,received
10,2024-10-31 10:04:13.124,2024-10-31 10:04:13.129,5.0,received
11,2024-10-31 10:04:13.154,2024-10-31 10:04:13.164,10.0,received
12,2024-10-31 10:04:13.185,2024-10-31 10:04:13.190,5.0,received
13,2024-10-31 10:04:13.215,2024-10-31 10:04:13.219,4.0,received
14,2024-10-31 10:04:13.245,2024-10-31 10:04:13.249,4.0,received
15,2024-10-31 10:04:13.275,2024-10-31 10:04:13.279,4.0,received
16,2024-10-31 10:04:13.305,2024-10-31 10:04:13.314,9.0,received
17,2024-10-31 10:04:13.335,2024-10-31 10:04:13.342,7.0,received
18,2024-10-31 10:04:13.365,2024-10-31 10:04:13.370,5.0,received
19,2024-10-31 10:04:13.395,2024-10-31 10:04:13.400,5.0,received
20,2024-10-31 10:04:13.426,2024-10-31 10:04:13.430,4.0,received
21,2024-10-31 10:04:13.456,2024-10-31 10:04:13.464,8.0,received
22,2024-10-31 10:04:13.486,2024-10-31 10:04:13.495,9.0,received
23,2024-10-31 10:04:13.516,2024-10-31 10:04:13.520,4.0,received
24,2024-10-31 10:04:13.546,2024-10-31 10:04:13.551,5.0,received
25,2024-10-31 10:04:13.576,2024-10-31 10:04:13.581,5.0,received
26,2024-10-31 10:04:13.607,2024-10-31 10:04:13.616,9.0,received
27,2024-10-31 10:04:13.637,2024-10-31 10:04:13.646,9.0,received
28,2024-10-31 10:04:13.668,2024-10-31 10:04:13.672,4.0,received
29,2024-10-31 10:04:13.697,2024-10-31 10:04:13.702,5.0,received
30,2024-10-31 10:04:13.728,2024-10-31 10:04:13.732,4.0,received
31,2024-10-31 10:04:13.757,2024-10-31 10:04:13.766,9.0,received
32,2024-10-31 10:04:13.787,2024-10-31 10:04:13.794,7.0,received
33,2024-10-31 10:04:13.818,2024-10-31 10:04:13.823,5.0,received
34,2024-10-31 10:04:13.848,2024-10-31 10:04:13.853,5.0,received
35,2024-10-31 10:04:13.878,2024-10-31 10:04:13.886,8.0,received
