seq,timestamp_server,timestamp_robot,latency_ms,status
1,2024-11-06 14:36:45.160,2024-11-06 14:36:45.167,7.0,received
2,2024-11-06 14:36:45.184,2024-11-06 14:36:45.189,5.0,received
3,2024-11-06 14:36:45.214,2024-11-06 14:36:45.222,8.0,received
4,2024-11-06 14:36:45.244,2024-11-06 14:36:45.249,5.0,received
5,2024-11-06 14:36:45.275,2024-11-06 14:36:45.280,5.0,received
6,2024-11-06 14:36:45.305,2024-11-06 14:36:45.309,4.0,received
7,2024-11-06 14:36:45.335,2024-11-06 14:36:45.339,4.0,received
8,2024-11-06 14:36:45.365,2024-11-06 14:36:45.369,4.0,received
9,2024-11-06 14:36:45.395,2024-11-06 14:36:45.400,5.0,received
10,2024-11-06 14:36:45.405,2024-11-06 14:36:45.410,5.0,received
11,2024-11-06 14:36:45.425,2024-11-06 14:36:45.430,5.0,received
12,2024-11-06 14:36:45.455,2024-11-06 14:36:45.462,7.0,received
13,2024-11-06 14:36:45.485,2024-11-06 14:36:45.498,13.0,received
14,2024-11-06 14:36:45.515,2024-11-06 14:36:45.522,7.0,received
15,2024-11-06 14:36:45.545,2024-11-06 14:36:45.552,7.0,received
16,2024-11-06 14:36:45.575,2024-11-06 14:36:45.584,9.0,received
17,2024-11-06 14:36:45.606,2024-11-06 14:36:45.614,8.0,received
18,2024-11-06 14:36:45.636,2024-11-06 14:36:45.643,7.0,received
19,2024-11-06 14:36:45.667,2024-11-06 14:36:45.676,9.0,received
20,2024-11-06 14:36:45.697,2024-11-06 14:36:45.704,7.0,received
21,2024-11-06 14:36:45.726,2024-11-06 14:36:45.734,8.0,received
22,2024-11-06 14:36:45.756,2024-11-06 14:36:45.761,5.0,received
23,2024-11-06 14:36:45.786,2024-11-06 14:36:45.795,9.0,received
24,2024-11-06 14:36:45.816,2024-11-06 14:36:45.824,8.0,received
25,2024-11-06 14:36:45.846,2024-11-06 14:36:45.855,9.0,received
26,2024-11-06 14:36:45.876,2024-11-06 14:36:45.887,11.0,received
27,2024-11-06 14:36:45.907,2024-11-06 14:36:45.911,4.0,received
28,2024-11-06 14:36:45.937,2024-11-06 14:36:45.944,7.0,received
29,2024-11-06 14:36:45.967,2024-11-06 14:36:45.974,7.0,received
30,2024-11-06 14:36:45.997,2024-11-06 14:36:46.004,7.0,received
31,2024-11-06 14:36:46.027,2024-11-06 14:36:46.035,8.0,received
32,2024-11-06 14:36:46.057,2024-11-06 14:36:46.064,7.0,received
33,2024-11-06 14:36:46.087,2024-11-06 14:36:46.097,10.0,received
34,2024-11-06 14:36:46.118,2024-11-06 14:36:46.123,5.0,received
35,2024-11-06 14:36:46.147,2024-11-06 14:36:46.155,8.0,received
36,2024-11-06 14:36:46.177,2024-11-06 14:36:46.187,10.0,received
37,2024-11-06 14:36:46.207,2024-11-06 14:36:46.214,7.0,received
38,2024-11-06 14:36:46.238,2024-11-06 14:36:46.242,4.0,received
39,2024-11-06 14:36:46.268,2024-11-06 14:36:46.277,9.0,received
40,2024-11-06 14:36:46.298,2024-11-06 14:36:46.303,5.0,received
41,2024-11-06 14:36:46.329,2024-11-06 14:36:46.336,7.0,received
42,2024-11-06 14:36:46.358,2024-11-06 14:36:46.366,8.0,received
43,2024-11-06 14:36:46.389,2024-11-06 14:36:46.396,7.0,received
44,2024-11-06 14:36:46.406,2024-11-06 14:36:46.417,11.0,received
45,2024-11-06 14:36:46.419,2024-11-06 14:36:46.427,8.0,received
46,2024-11-06 14:36:46.449,2024-11-06 14:36:46.457,8.0,received
47,2024-11-06 14:36:46.479,2024-11-06 14:36:46.484,5.0,received
48,2024-11-06 14:36:46.509,2024-11-06 14:36:46.514,5.0,received
49,2024-11-06 14:36:46.539,2024-11-06 14:36:46.544,5.0,received
50,2024-11-06 14:36:46.569,2024-11-06 14:36:46.577,8.0,received
51,2024-11-06 14:36:46.599,2024-11-06 14:36:46.607,8.0,received
52,2024-11-06 14:36:46.630,2024-11-06 14:36:46.638,8.0,received
53,2024-11-06 14:36:46.660,2024-11-06 14:36:46.667,7.0,received
54,2024-11-06 14:36:46.690,2024-11-06 14:36:46.698,8.0,received
55,2024-11-06 14:36:46.720,2024-11-06 14:36:46.730,10.0,received
56,2024-11-06 14:36:46.750,2024-11-06 14:36:46.757,7.0,received
57,2024-11-06 14:36:46.780,2024-11-06 14:36:46.785,5.0,received
58,2024-11-06 14:36:46.810,2024-11-06 14:36:46.820,10.0,received
59,2024-11-06 14:36:46.840,2024-11-06 14:36:46.849,9.0,received
60,2024-11-06 14:36:46.870,2024-11-06 14:36:46.880,10.0,received
61,2024-11-06 14:36:46.900,2024-11-06 14:36:46.906,6.0,received
62,2024-11-06 14:36:46.931,2024-11-06 14:36:46.939,8.0,received
63,2024-11-06 14:36:46.960,2024-11-06 14:36:46.970,10.0,received
64,2024-11-06 14:36:46.990,2024-11-06 14:36:46.999,9.0,received
65,2024-11-06 14:36:47.021,2024-11-06 14:36:47.028,7.0,received
66,2024-11-06 14:36:47.051,2024-11-06 14:36:47.058,7.0,received
67,2024-11-06 14:36:47.081,2024-11-06 14:36:47.089,8.0,received
68,2024-11-06 14:36:47.111,2024-11-06 14:36:47.118,7.0,received
69,2024-11-06 14:36:47.140,2024-11-06 14:36:47.148,8.0,received
70,2024-11-06 14:36:47.170,2024-11-06 14:36:47.178,8.0,received
71,2024-11-06 14:36:47.201,2024-11-06 14:36:47.207,6.0,received
72,2024-11-06 14:36:47.231,2024-11-06 14:36:47.236,5.0,received
73,2024-11-06 14:36:47.261,2024-11-06 14:36:47.266,5.0,received
74,2024-11-06 14:36:47.291,2024-11-06 14:36:47.298,7.0,received
75,2024-11-06 14:36:47.321,2024-11-06 14:36:47.328,7.0,received
76,2024-11-06 14:36:47.351,2024-11-06 14:36:47.359,8.0,received
77,2024-11-06 14:36:47.382,2024-11-06 14:36:47.390,8.0,received
