seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-06-10 18:06:33.498,2025-06-10 18:06:33.504,6.0,received
2,2025-06-10 18:06:33.534,2025-06-10 18:06:33.539,5.0,received
3,2025-06-10 18:06:33.560,2025-06-10 18:06:33.568,8.0,received
4,2025-06-10 18:06:33.590,2025-06-10 18:06:33.599,9.0,received
5,2025-06-10 18:06:33.620,2025-06-10 18:06:33.626,6.0,received
6,2025-06-10 18:06:33.651,2025-06-10 18:06:33.656,5.0,received
7,2025-06-10 18:06:33.681,2025-06-10 18:06:33.687,6.0,received
8,2025-06-10 18:06:33.711,2025-06-10 18:06:33.720,9.0,received
9,2025-06-10 18:06:33.742,2025-06-10 18:06:33.750,8.0,received
10,2025-06-10 18:06:33.772,2025-06-10 18:06:33.799,27.0,received
11,2025-06-10 18:06:33.802,2025-06-10 18:06:33.810,8.0,received
12,2025-06-10 18:06:33.832,2025-06-10 18:06:33.837,5.0,received
13,2025-06-10 18:06:33.863,2025-06-10 18:06:33.867,4.0,received
14,2025-06-10 18:06:33.893,2025-06-10 18:06:33.898,5.0,received
15,2025-06-10 18:06:33.922,2025-06-10 18:06:33.927,5.0,received
16,2025-06-10 18:06:33.953,2025-06-10 18:06:33.957,4.0,received
17,2025-06-10 18:06:33.983,2025-06-10 18:06:34.000,17.0,received
18,2025-06-10 18:06:34.014,2025-06-10 18:06:34.040,26.0,received
19,2025-06-10 18:06:34.043,2025-06-10 18:06:34.050,7.0,received
20,2025-06-10 18:06:34.074,2025-06-10 18:06:34.080,6.0,received
21,2025-06-10 18:06:34.104,2025-06-10 18:06:34.110,6.0,received
22,2025-06-10 18:06:34.134,2025-06-10 18:06:34.139,5.0,received
23,2025-06-10 18:06:34.164,2025-06-10 18:06:34.169,5.0,received
24,2025-06-10 18:06:34.194,2025-06-10 18:06:34.199,5.0,received
25,2025-06-10 18:06:34.224,2025-06-10 18:06:34.230,6.0,received
26,2025-06-10 18:06:34.254,2025-06-10 18:06:34.264,10.0,received
27,2025-06-10 18:06:34.284,2025-06-10 18:06:34.292,8.0,received
28,2025-06-10 18:06:34.315,2025-06-10 18:06:34.320,5.0,received
29,2025-06-10 18:06:34.345,2025-06-10 18:06:34.352,7.0,received
30,2025-06-10 18:06:34.375,2025-06-10 18:06:34.381,6.0,received
31,2025-06-10 18:06:34.406,2025-06-10 18:06:34.410,4.0,received
32,2025-06-10 18:06:34.436,2025-06-10 18:06:34.444,8.0,received
33,2025-06-10 18:06:34.466,2025-06-10 18:06:34.472,6.0,received
34,2025-06-10 18:06:34.496,2025-06-10 18:06:34.520,24.0,received
35,2025-06-10 18:06:34.527,2025-06-10 18:06:34.531,4.0,received
36,2025-06-10 18:06:34.557,2025-06-10 18:06:34.562,5.0,received
37,2025-06-10 18:06:34.587,2025-06-10 18:06:34.592,5.0,received
38,2025-06-10 18:06:34.617,2025-06-10 18:06:34.639,22.0,received
39,2025-06-10 18:06:34.648,2025-06-10 18:06:34.656,8.0,received
40,2025-06-10 18:06:34.678,2025-06-10 18:06:34.684,6.0,received
41,2025-06-10 18:06:34.708,2025-06-10 18:06:34.720,12.0,received
42,2025-06-10 18:06:34.738,2025-06-10 18:06:34.742,4.0,received
43,2025-06-10 18:06:34.769,2025-06-10 18:06:34.774,5.0,received
44,2025-06-10 18:06:34.799,2025-06-10 18:06:34.808,9.0,received
45,2025-06-10 18:06:34.829,2025-06-10 18:06:34.834,5.0,received
46,2025-06-10 18:06:34.860,2025-06-10 18:06:34.864,4.0,received
47,2025-06-10 18:06:34.890,2025-06-10 18:06:34.894,4.0,received
48,2025-06-10 18:06:34.920,2025-06-10 18:06:34.926,6.0,received
49,2025-06-10 18:06:34.950,2025-06-10 18:06:34.959,9.0,received
50,2025-06-10 18:06:34.981,2025-06-10 18:06:34.986,5.0,received
51,2025-06-10 18:06:35.011,2025-06-10 18:06:35.016,5.0,received
52,2025-06-10 18:06:35.041,2025-06-10 18:06:35.048,7.0,received
53,2025-06-10 18:06:35.071,2025-06-10 18:06:35.076,5.0,received
