seq,timestamp_server,timestamp_robot,latency_ms,status
1,2025-03-25 18:01:32.558,2025-03-25 18:01:32.565,7.0,received
2,2025-03-25 18:01:32.588,2025-03-25 18:01:32.593,5.0,received
3,2025-03-25 18:01:32.618,2025-03-25 18:01:32.623,5.0,received
4,2025-03-25 18:01:32.648,2025-03-25 18:01:32.657,9.0,received
5,2025-03-25 18:01:32.679,2025-03-25 18:01:32.684,5.0,received
6,2025-03-25 18:01:32.708,2025-03-25 18:01:32.714,6.0,received
7,2025-03-25 18:01:32.739,2025-03-25 18:01:32.744,5.0,received
8,2025-03-25 18:01:32.769,2025-03-25 18:01:32.778,9.0,received
9,2025-03-25 18:01:32.799,2025-03-25 18:01:32.804,5.0,received
10,2025-03-25 18:01:32.829,2025-03-25 18:01:32.834,5.0,received
11,2025-03-25 18:01:32.860,2025-03-25 18:01:32.865,5.0,received
12,2025-03-25 18:01:32.889,2025-03-25 18:01:32.894,5.0,received
13,2025-03-25 18:01:32.919,2025-03-25 18:01:32.925,6.0,received
14,2025-03-25 18:01:32.950,2025-03-25 18:01:32.960,10.0,received
15,2025-03-25 18:01:32.980,2025-03-25 18:01:32.985,5.0,received
16,2025-03-25 18:01:33.011,2025-03-25 18:01:33.021,10.0,received
17,2025-03-25 18:01:33.040,2025-03-25 18:01:33.046,6.0,received
18,2025-03-25 18:01:33.071,2025-03-25 18:01:33.076,5.0,received
19,2025-03-25 18:01:33.101,2025-03-25 18:01:33.110,9.0,received
20,2025-03-25 18:01:33.131,2025-03-25 18:01:33.140,9.0,received
21,2025-03-25 18:01:33.161,2025-03-25 18:01:33.166,5.0,received
22,2025-03-25 18:01:33.192,2025-03-25 18:01:33.197,5.0,received
23,2025-03-25 18:01:33.222,2025-03-25 18:01:33.227,5.0,received
24,2025-03-25 18:01:33.252,2025-03-25 18:01:33.262,10.0,received
25,2025-03-25 18:01:33.282,2025-03-25 18:01:33.287,5.0,received
